cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9810094161304289,11.142857142857142,0.6991515850826415,0.1065071366489977,180,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_4/StandardizeSpect,0.02,1.8990583869571087,bl26lb16,4
majority_vote,0.9771978112395561,7.619047619047619,0.6528117191678009,0.08595484663827617,180,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.280218876044393,bl26lb16,4
min_segment_dur,0.9769511606684137,10.571428571428571,0.6383583146325015,0.1314340286742069,180,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.30488393315863,bl26lb16,4
min_segment_dur_majority_vote,0.9775894552474291,3.9047619047619047,0.6562628111707909,0.04447334949080276,180,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.241054475257087,bl26lb16,4
none,0.9765633073823697,14.571428571428571,0.63471106348257,0.17605577479718135,180,5,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_5/StandardizeSpect,0.02,2.343669261763026,bl26lb16,4
majority_vote,0.9826517990042085,6.095238095238095,0.7526015512659109,0.06475304406263127,180,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.7348200995791485,bl26lb16,4
min_segment_dur,0.9830585274927635,3.857142857142857,0.7953390085281768,0.026339377970474958,180,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.6941472507236544,bl26lb16,4
min_segment_dur_majority_vote,0.9834192015970877,0.8571428571428571,0.8106117182592544,0.0061255899264210534,180,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.6580798402912267,bl26lb16,4
none,0.9822968266623805,9.285714285714286,0.7381225265623925,0.08650951656239074,180,6,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_6/StandardizeSpect,0.02,1.7703173337619504,bl26lb16,4
majority_vote,0.9830023069849402,5.619047619047619,0.7506682505477369,0.0571411639322432,180,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.6997693015059823,bl26lb16,4
min_segment_dur,0.9833069482999827,4.428571428571429,0.7627666273899036,0.039113441671428925,180,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.6693051700017336,bl26lb16,4
min_segment_dur_majority_vote,0.9837257447562419,1.1904761904761905,0.7854422228836054,0.012712555162544598,180,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.627425524375814,bl26lb16,4
none,0.9825968463654421,9.238095238095237,0.7298615967056767,0.08612244962406286,180,7,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_7/StandardizeSpect,0.02,1.740315363455791,bl26lb16,4
majority_vote,0.9831311666198177,4.190476190476191,0.7952213342670695,0.038188691389753816,180,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.6868833380182302,bl26lb16,4
min_segment_dur,0.9828348696642563,3.142857142857143,0.7838360721968662,0.02812058067731547,180,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.716513033574374,bl26lb16,4
min_segment_dur_majority_vote,0.9829347603596849,0.7619047619047619,0.7928180687095246,0.009748495297757344,180,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.7065239640315144,bl26lb16,4
none,0.9830455146508773,6.857142857142857,0.7868041811761137,0.05885617188079899,180,8,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_8/StandardizeSpect,0.02,1.6954485349122694,bl26lb16,4
majority_vote,0.9806173939290114,7.9523809523809526,0.7058051312073668,0.08679708721250644,180,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.9382606070988628,bl26lb16,4
min_segment_dur,0.9808888610220556,9.19047619047619,0.7151576937682026,0.07280838566460268,180,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.9111138977944364,bl26lb16,4
min_segment_dur_majority_vote,0.9813345715546186,2.1904761904761907,0.729980260803576,0.018103096857192955,180,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.8665428445381438,bl26lb16,4
none,0.9801883559638366,15.523809523809524,0.6924375061965125,0.15160080989811292,180,9,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_9/StandardizeSpect,0.02,1.9811644036163423,bl26lb16,4
majority_vote,0.9826569448568262,4.476190476190476,0.7656410851441904,0.04424707983967992,180,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.7343055143173802,bl26lb16,4
min_segment_dur,0.9823666451463644,4.095238095238095,0.7644519574549348,0.04139510080627849,180,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.7633354853635597,bl26lb16,4
min_segment_dur_majority_vote,0.9829966914801647,0.8095238095238095,0.7966353133393995,0.006051655498387356,180,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.7003308519835336,bl26lb16,4
none,0.9820268985230259,7.904761904761905,0.7355337018408417,0.08076690923697624,180,10,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_180s/replicate_10/StandardizeSpect,0.02,1.7973101476974063,bl26lb16,4
majority_vote,0.9696822273841949,11.571428571428571,0.5584693630553342,0.09743826634161862,45,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/StandardizeSpect,0.02,3.031777261580515,bl26lb16,1
min_segment_dur,0.9658199051027412,18.095238095238095,0.526622594124454,0.1488894920050723,45,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/StandardizeSpect,0.02,3.4180094897258817,bl26lb16,1
min_segment_dur_majority_vote,0.9679173746575478,4.238095238095238,0.5560145922460134,0.040974852907549056,45,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/StandardizeSpect,0.02,3.208262534245221,bl26lb16,1
none,0.9675541014169047,28.571428571428573,0.5263176876336605,0.22794850854411552,45,1,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_1/StandardizeSpect,0.02,3.2445898583095323,bl26lb16,1
majority_vote,0.9777944380707592,7.0,0.7055897790884863,0.06101460328861927,45,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.2205561929240836,bl26lb16,1
min_segment_dur,0.9757478184703524,11.333333333333334,0.6718850599531193,0.09475324004834568,45,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.4252181529647587,bl26lb16,1
min_segment_dur_majority_vote,0.9772705090380831,1.7619047619047619,0.7116347545364213,0.020222283967591206,45,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.27294909619169,bl26lb16,1
none,0.9762801583442349,17.285714285714285,0.665143779703316,0.14557862694375764,45,2,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_2/StandardizeSpect,0.02,2.371984165576513,bl26lb16,1
majority_vote,0.9733809852772827,11.761904761904763,0.6126225916917891,0.11973824358017375,45,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/StandardizeSpect,0.02,2.6619014722717327,bl26lb16,1
min_segment_dur,0.9741774539682062,14.571428571428571,0.6228963865880102,0.16591649893852067,45,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/StandardizeSpect,0.02,2.582254603179379,bl26lb16,1
min_segment_dur_majority_vote,0.974964218772688,4.238095238095238,0.6454213511185738,0.04960317588075324,45,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/StandardizeSpect,0.02,2.503578122731198,bl26lb16,1
none,0.972588261494566,22.857142857142858,0.592890296561424,0.24347195742235087,45,3,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_3/StandardizeSpect,0.02,2.741173850543399,bl26lb16,1
majority_vote,0.9756643678971633,8.333333333333334,0.6125459590861387,0.08896145179531098,45,4,TweetyNet,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/config_BFSongRepository_bl26lb16_learncurve.toml,data/BFSongRepository/learncurve/bl26lb16/041912_prep_210423_094142.csv,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/filter_num/filter_num_16/bl26lb16/results_211201_101226/train_dur_45s/replicate_4/StandardizeSpect,0.02,2.4335632102836735,bl26lb16,1
