bird,train_set_dur,replicate_num,model_name,avg_acc,avg_levenshtein,avg_loss,avg_segment_error_rate,avg_error,train_set_dur_ind
7,480.0,4,TweetyNet,0.962631337782916,7.970588235294118,0.1064217791837804,0.2510040389563212,3.7368662217084014,5
7,480.0,5,TweetyNet,0.9583522572236902,9.5,0.1059391288196339,0.409176360958016,4.164774277630978,5
7,480.0,6,TweetyNet,0.9585046207203584,7.764705882352941,0.1168929128085865,0.2939525198243943,4.149537927964165,5
7,480.0,7,TweetyNet,0.9660732044893152,11.029411764705882,0.1086525215822107,0.2582069786592842,3.392679551068478,5
7,480.0,8,TweetyNet,0.9774654612821692,7.029411764705882,0.0668976096545948,0.1684981825032337,2.2534538717830843,5
7,480.0,9,TweetyNet,0.9797265669878792,7.0,0.0632615159539615,0.1432171485886242,2.027343301212081,5
7,75.0,1,TweetyNet,0.9541769588694852,12.764705882352942,0.1440712143393124,0.3310680123983105,4.582304113051483,2
7,75.0,10,TweetyNet,0.935825740589815,11.205882352941176,0.1957145438474767,0.3008556621173252,6.417425941018495,2
7,75.0,2,TweetyNet,0.9324916390811696,7.647058823529412,0.2789232590619255,0.1243179608973543,6.7508360918830395,2
7,75.0,3,TweetyNet,0.9350763769710764,9.294117647058824,0.2029033548691693,0.2311860794298776,6.492362302892363,2
7,75.0,4,TweetyNet,0.928892920998966,9.705882352941176,0.2968254089355469,0.178274855699321,7.110707900103397,2
7,75.0,5,TweetyNet,0.9343587650972254,11.588235294117649,0.224511188619277,0.2277538062066797,6.564123490277463,2
7,75.0,6,TweetyNet,0.9524269104003906,11.588235294117649,0.158088487737319,0.5285815343390009,4.7573089599609375,2
7,75.0,7,TweetyNet,0.9503816716811236,10.617647058823527,0.1756576650282915,0.3767075433685793,4.9618328318876355,2
7,75.0,8,TweetyNet,0.962825662949506,7.9411764705882355,0.1123074854121488,0.3264798241494653,3.7174337050494,2
7,75.0,9,TweetyNet,0.9548783021814684,11.205882352941176,0.1547746798571418,0.4340577898247743,4.512169781853159,2
8,120.0,1,TweetyNet,0.9582641276907412,8.127659574468085,0.1311296402139866,0.2237585385215596,4.173587230925879,3
8,120.0,10,TweetyNet,0.9589413582010472,7.702127659574468,0.1271857809513173,0.2438063854296203,4.1058641798952795,3
8,120.0,2,TweetyNet,0.9663632169682927,5.787234042553192,0.1085333316884142,0.1733744550103368,3.363678303170725,3
8,120.0,3,TweetyNet,0.9609783253771194,6.531914893617022,0.1194432644133872,0.1768730154738463,3.902167462288064,3
8,120.0,4,TweetyNet,0.9327273267380736,14.085106382978724,0.1902557535374418,0.4936211989168701,6.727267326192643,3
8,120.0,5,TweetyNet,0.9582036606808926,10.0,0.133347267800189,0.2756098745235565,4.179633931910742,3
8,120.0,6,TweetyNet,0.95600777484001,8.27659574468085,0.141274371045701,0.2302933674895246,4.399222515999002,3
8,120.0,7,TweetyNet,0.9487655314993352,5.957446808510638,0.1294936322151346,0.231703292066482,5.1234468500664825,3
8,120.0,8,TweetyNet,0.9655938655772108,5.170212765957447,0.109510452189344,0.142280895714443,3.440613442278917,3
8,120.0,9,TweetyNet,0.9624138690055684,5.914893617021277,0.1140158835877763,0.1822637199375636,3.7586130994431644,3
8,180.0,1,TweetyNet,0.9657193447681184,5.638297872340425,0.1021584551385108,0.1629671109541626,3.428065523188162,4
8,180.0,10,TweetyNet,0.9648372568982712,6.553191489361702,0.1214767212563372,0.1764047702783584,3.5162743101728844,4
8,180.0,2,TweetyNet,0.963480847947141,5.702127659574468,0.1201232342009848,0.1659835001394567,3.651915205285905,4
8,180.0,3,TweetyNet,0.9498671673713848,8.829787234042554,0.1563089147527167,0.3140368070249686,5.013283262861523,4
8,180.0,4,TweetyNet,0.9622276793134972,6.25531914893617,0.1178100464191842,0.1798279589065979,3.7772320686502825,4
8,180.0,5,TweetyNet,0.961968442226978,6.042553191489362,0.1174919047254197,0.1867993942609959,3.803155777302203,4
8,180.0,6,TweetyNet,0.9598038044381648,7.404255319148936,0.1252682564106393,0.2019326388501367,4.0196195561835175,4
8,180.0,7,TweetyNet,0.9637947894157248,8.25531914893617,0.1143628790023479,0.1920672793087233,3.620521058427517,4
8,180.0,8,TweetyNet,0.9599880461997174,7.638297872340425,0.1261165192786683,0.2979465678593727,4.001195380028255,4
8,180.0,9,TweetyNet,0.965397855068775,5.446808510638298,0.1164003534519926,0.1631702386354287,3.4602144931225043,4
8,30.0,1,TweetyNet,0.9103404917615524,21.106382978723403,0.2616508362141061,0.5768549277617084,8.965950823844759,0
8,30.0,10,TweetyNet,0.9519758021577877,10.0,0.1656306347948439,0.3143408081144245,4.802419784221234,0
8,30.0,2,TweetyNet,0.9558341655325382,8.595744680851064,0.1506022392435276,0.2567012038147581,4.416583446746181,0
8,30.0,3,TweetyNet,0.946029338430851,8.936170212765957,0.1701792351743008,0.2601186049132591,5.397066156914898,0
8,30.0,4,TweetyNet,0.9514824887539478,8.638297872340425,0.1508872559730043,0.2422364348033962,4.851751124605219,0
8,30.0,5,TweetyNet,0.95403801126683,12.02127659574468,0.137541466570915,0.2873480681906823,4.596198873317004,0
8,30.0,6,TweetyNet,0.9496732671210106,9.936170212765957,0.1671001556071829,0.2293559014201865,5.032673287898937,0
8,30.0,7,TweetyNet,0.9414276772357048,12.46808510638298,0.2355750672360684,0.3875867205649106,5.857232276429524,0
8,30.0,8,TweetyNet,0.9353040329953456,18.93617021276596,0.2063385172093168,0.4230794801108681,6.469596700465441,0
8,30.0,9,TweetyNet,0.9440773497236536,14.97872340425532,0.1773514849074343,0.3811201249133971,5.592265027634635,0
8,45.0,1,TweetyNet,0.9287015225024934,19.95744680851064,0.2286332921778902,0.4649872788851123,7.129847749750661,1
8,45.0,10,TweetyNet,0.954353981829704,13.638297872340424,0.1538358343408462,0.3617747280686354,4.564601817029601,1
8,45.0,2,TweetyNet,0.9202469359052942,17.425531914893618,0.2466068064912836,0.4928122456337776,7.9753064094705834,1
8,45.0,3,TweetyNet,0.9359117061533826,18.23404255319149,0.2174091744930186,0.4752693632755493,6.408829384661741,1
8,45.0,4,TweetyNet,0.9624090803430436,6.574468085106383,0.118382139408842,0.1778893018629539,3.759091965695638,1
8,45.0,5,TweetyNet,0.9634425386469416,7.829787234042553,0.1650737701578343,0.1934702784824728,3.6557461353058374,1
8,45.0,6,TweetyNet,0.9526792485663232,9.95744680851064,0.150552140905502,0.2875746326574449,4.732075143367675,1
8,45.0,7,TweetyNet,0.9616397289519616,6.25531914893617,0.1226143329701525,0.1873014653196411,3.836027104803841,1
8,45.0,8,TweetyNet,0.9515375177910989,9.680851063829786,0.143345721224521,0.3707593100906263,4.846248220890114,1
8,45.0,9,TweetyNet,0.9101015456179355,17.617021276595743,0.2605434985871011,0.4039607173819203,8.989845438206444,1
8,480.0,1,TweetyNet,0.9499689467409824,12.319148936170214,0.1627557531316229,0.306289954321667,5.003105325901758,5
8,480.0,10,TweetyNet,0.9660698910976978,6.914893617021277,0.1117948978505236,0.1917186372778916,3.393010890230219,5
8,480.0,2,TweetyNet,0.9632175526720412,7.936170212765957,0.1189967216329371,0.1968817895733708,3.6782447327958767,5
8,480.0,3,TweetyNet,0.9647669690720578,6.23404255319149,0.1154471864091589,0.1828463254483503,3.5233030927942166,5
8,480.0,4,TweetyNet,0.963053601853391,9.02127659574468,0.115163153790413,0.2448032874025331,3.694639814660905,5
8,480.0,5,TweetyNet,0.9626492439432348,7.723404255319149,0.1240200083306495,0.2042763885231386,3.735075605676519,5
8,480.0,6,TweetyNet,0.9672669755651596,5.085106382978723,0.0984450502598539,0.1492008490299839,3.2733024434840385,5
8,480.0,7,TweetyNet,0.9667941154317652,4.808510638297872,0.1099411375979159,0.1376840495782396,3.320588456823481,5
8,480.0,8,TweetyNet,0.9685585346627744,6.1063829787234045,0.1010113776998316,0.1738065698226762,3.1441465337225583,5
8,480.0,9,TweetyNet,0.9637359456813082,6.829787234042553,0.108629896285686,0.190964466066952,3.626405431869184,5
8,75.0,1,TweetyNet,0.9647500870075632,5.361702127659575,0.1240150674860528,0.1610215777774033,3.524991299243685,2
8,75.0,10,TweetyNet,0.9576146551903258,11.23404255319149,0.1370237735991782,0.2912515755441947,4.238534480967415,2
8,75.0,2,TweetyNet,0.9641489881150266,5.808510638297872,0.1255735032101895,0.1790211991550654,3.5851011884973416,2
8,75.0,3,TweetyNet,0.9090770964926862,16.93617021276596,0.2593282131438559,0.4060953628066823,9.09229035073138,2
8,75.0,4,TweetyNet,0.9337640315928356,8.51063829787234,0.1675845815780315,0.2785735275696747,6.62359684071644,2
8,75.0,5,TweetyNet,0.9551513347219912,9.872340425531917,0.1466399963865889,0.2810352584153389,4.484866527800879,2
8,75.0,6,TweetyNet,0.963354800609832,7.0212765957446805,0.1149827571625405,0.1959899200362554,3.664519939016797,2
8,75.0,7,TweetyNet,0.961640865244764,7.574468085106383,0.1331477875405169,0.2374958456683332,3.8359134755236,2
8,75.0,8,TweetyNet,0.964290294241398,5.617021276595745,0.1069599009574727,0.1490458731207778,3.5709705758601995,2
8,75.0,9,TweetyNet,0.9626317937323388,6.829787234042553,0.1144274955100201,0.1916587523892415,3.736820626766124,2
9,120.0,1,TweetyNet,0.9759026189004222,7.193548387096774,0.0827338849344561,0.0883434041007673,2.409738109957782,3
9,120.0,10,TweetyNet,0.9764373533187374,7.032258064516129,0.0749386510541362,0.0867103068477806,2.3562646681262622,3
9,120.0,2,TweetyNet,0.9763689348774572,7.064516129032258,0.0739059140605311,0.0816994792685663,2.363106512254276,3
9,120.0,3,TweetyNet,0.9744266386955016,8.774193548387096,0.0797798095210906,0.1040165217433708,2.5573361304498388,3
9,120.0,4,TweetyNet,0.9736321972262476,8.580645161290322,0.0861452625643822,0.1016039991789909,2.636780277375239,3
9,120.0,5,TweetyNet,0.9773200250441028,6.516129032258065,0.0816922803078928,0.0775760680366558,2.267997495589724,3
9,120.0,6,TweetyNet,0.9744222702518586,8.0,0.0844686415887648,0.0993215036332912,2.557772974814143,3
9,120.0,7,TweetyNet,0.9772257651052167,6.483870967741935,0.077237521448443,0.0762948919227564,2.277423489478325,3
9,120.0,8,TweetyNet,0.9705724408549647,9.0,0.1014069972499724,0.1101507519094654,2.9427559145035254,3
9,120.0,9,TweetyNet,0.9736321972262476,10.516129032258064,0.0846407644210323,0.1276826569014819,2.636780277375239,3
9,180.0,1,TweetyNet,0.9774088090465914,8.03225806451613,0.0761923789978027,0.0937600644725501,2.2591190953408558,4
9,180.0,10,TweetyNet,0.976847125637916,5.935483870967742,0.0661719922096498,0.075309764717814,2.315287436208402,4
9,180.0,2,TweetyNet,0.9772284107823526,6.612903225806452,0.0740436815446422,0.0801540011197726,2.2771589217647437,4
9,180.0,3,TweetyNet,0.9747615937263736,8.96774193548387,0.0764962627041724,0.1089048269640777,2.523840627362639,4
9,180.0,4,TweetyNet,0.9795322418212892,5.258064516129032,0.0637120239196285,0.0638330998343135,2.0467758178710826,4
9,180.0,5,TweetyNet,0.9770222325478832,7.096774193548387,0.0727835547539495,0.0837986176997079,2.297776745211677,4
9,180.0,6,TweetyNet,0.9739356502409904,7.774193548387097,0.0864926384341332,0.0897149146803456,2.606434975900962,4
9,180.0,7,TweetyNet,0.976094276674332,7.67741935483871,0.0802148157550442,0.0931791377137235,2.3905723325667982,4
9,180.0,8,TweetyNet,0.9713304581180696,10.064516129032258,0.0942278446689728,0.1195365838977777,2.8669541881930383,4
9,180.0,9,TweetyNet,0.976453596545804,9.870967741935484,0.074038682445403,0.1160711727324121,2.3546403454196008,4
9,30.0,1,TweetyNet,0.9685362538983744,11.580645161290322,0.1028215423707039,0.136997256987605,3.146374610162561,0
9,30.0,10,TweetyNet,0.9698597692674206,11.483870967741936,0.1014129346416842,0.1376986030574409,3.014023073257943,0
9,30.0,2,TweetyNet,0.9692189616541708,11.03225806451613,0.1078324010295252,0.1309888619036947,3.0781038345829237,0
9,30.0,3,TweetyNet,0.9680132712087324,11.903225806451612,0.1040336316631686,0.1388620191654258,3.1986728791267627,0
9,30.0,4,TweetyNet,0.9725432857390373,8.709677419354838,0.0921754375580818,0.1015664003306219,2.7456714260962745,0
9,30.0,5,TweetyNet,0.9743467146350492,9.258064516129032,0.094074833777643,0.1078590993305649,2.5653285364950817,0
9,30.0,6,TweetyNet,0.9722326340213898,9.258064516129032,0.1102688773985832,0.1081580807836428,2.776736597861018,0
9,30.0,7,TweetyNet,0.9732303004111011,8.387096774193548,0.0986184920034101,0.1008156595289848,2.6769699588898854,0
9,30.0,8,TweetyNet,0.9679676794236706,13.580645161290322,0.1019990982547883,0.1593483822863409,3.203232057632943,0
9,30.0,9,TweetyNet,0.973597926478232,10.935483870967742,0.0941720547214631,0.1248610906246926,2.6402073521768044,0
9,45.0,1,TweetyNet,0.9708981667795488,12.387096774193548,0.1083514767308389,0.140870005776127,2.9101833220451234,1
9,45.0,10,TweetyNet,0.9760048158707156,7.806451612903226,0.0971782284398232,0.0929996028630395,2.3995184129284364,1
9,45.0,2,TweetyNet,0.9748516082763672,7.290322580645161,0.090914249420166,0.086697172093742,2.5148391723632812,1
9,45.0,3,TweetyNet,0.9716195752543788,8.483870967741936,0.0908208201008458,0.1028718332332834,2.838042474562119,1
9,45.0,4,TweetyNet,0.974969986946352,7.0,0.0827210180221065,0.0823499565375761,2.503001305364805,1
9,45.0,5,TweetyNet,0.9724772053380166,9.870967741935484,0.0897871986512214,0.1167937821564422,2.7522794661983374,1
9,45.0,6,TweetyNet,0.9734474920457408,10.193548387096774,0.0964572352747763,0.1242228640629138,2.655250795425923,1
9,45.0,7,TweetyNet,0.969435784124559,11.774193548387096,0.0951926400584559,0.1424946021989114,3.0564215875441003,1
9,45.0,8,TweetyNet,0.97114138449392,10.483870967741936,0.0933047648399107,0.1220413311179239,2.8858615506080043,1
9,45.0,9,TweetyNet,0.9741890814996534,9.0,0.0881674520431026,0.1101283604110527,2.581091850034656,1
9,480.0,1,TweetyNet,0.9697183178317162,8.225806451612904,0.1022206583330708,0.0981070398829856,3.0281682168283752,5
9,480.0,10,TweetyNet,0.9760870779714276,7.838709677419355,0.0778714687593521,0.095679434494471,2.3912922028572425,5
9,480.0,2,TweetyNet,0.9780874559956212,7.0,0.0684890670161093,0.0869672785179172,2.191254400437881,5
9,480.0,3,TweetyNet,0.9777471480831024,6.193548387096774,0.0731782144115817,0.0714737895126734,2.225285191689763,5
9,480.0,4,TweetyNet,0.9745110542543473,6.67741935483871,0.0809308790391491,0.0798887336430819,2.5488945745652747,5
9,480.0,5,TweetyNet,0.979330308975712,5.096774193548387,0.0667530029050765,0.0609288556222287,2.066969102428795,5
9,480.0,6,TweetyNet,0.976747574344758,6.709677419354839,0.0713436219000047,0.080870005245252,2.3252425655241993,5
9,480.0,7,TweetyNet,0.9766506072013608,7.064516129032258,0.067392349243164,0.0900783438733074,2.3349392798639235,5
9,480.0,8,TweetyNet,0.976273444391066,6.129032258064516,0.0746228156551238,0.0728910329774333,2.3726555608933997,5
9,480.0,9,TweetyNet,0.9771774045882686,8.096774193548388,0.069858597170922,0.0979403626802475,2.2822595411731372,5
9,75.0,1,TweetyNet,0.976827190768334,5.838709677419355,0.0747409866702172,0.0703952909510233,2.317280923166598,2
9,75.0,10,TweetyNet,0.9756037804388232,7.774193548387097,0.0793120476507371,0.0926436017834508,2.439621956117677,2
9,75.0,2,TweetyNet,0.9742755274618824,8.483870967741936,0.0940754721241612,0.1013463951612256,2.5724472538117604,2
9,75.0,3,TweetyNet,0.972654527233493,9.193548387096774,0.0958527595766129,0.1108476222568378,2.7345472766507006,2
9,75.0,4,TweetyNet,0.9749340549592048,7.516129032258065,0.08531250492219,0.0892640405332378,2.506594504079518,2
9,75.0,5,TweetyNet,0.9770168796662362,8.064516129032258,0.0845747763110745,0.0968056195875012,2.298312033376382,2
9,75.0,6,TweetyNet,0.9747628242738784,7.129032258064516,0.0795200409427766,0.0881597563449117,2.523717572612161,2
9,75.0,7,TweetyNet,0.9721229307113156,8.67741935483871,0.0879913222405218,0.1017550509209035,2.7877069288684386,2
9,75.0,8,TweetyNet,0.9753936644523374,7.935483870967742,0.0799332818677348,0.0950100208860585,2.460633554766256,2
9,75.0,9,TweetyNet,0.976746343797253,7.193548387096774,0.074720682636384,0.0843730169465097,2.3253656202746997,2
