cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9696693703932452,46.48290598290598,0.5493405312059766,0.1627130659712741,660,4,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.033062960675481,llb16,10
majority_vote,0.9706448041914524,15.196581196581196,0.5917411245321808,0.051391644017213224,660,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.935519580854762,llb16,10
min_segment_dur,0.969661870848186,34.70940170940171,0.572058255811708,0.12020122753310486,660,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0338129151813997,llb16,10
min_segment_dur_majority_vote,0.9706447069805648,15.004273504273504,0.5923959339024016,0.05048214867877247,660,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.935529301943518,llb16,10
none,0.9696619680590739,35.123931623931625,0.5714221476339523,0.12179685829030513,660,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0338031940926102,llb16,10
majority_vote,0.9700993407667537,16.47008547008547,0.5571746430782261,0.05580170695096183,660,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.990065923324625,llb16,10
min_segment_dur,0.9695682543545935,33.47435897435897,0.551269500996276,0.1120243138441339,660,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0431745645406516,llb16,10
min_segment_dur_majority_vote,0.9701252689599682,16.064102564102566,0.5583291126691654,0.05391228313241354,660,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.98747310400318,llb16,10
none,0.9695423261613788,34.21367521367522,0.5501735483737978,0.11496837478035071,660,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.045767383862119,llb16,10
majority_vote,0.9725515632260322,16.465811965811966,0.5632314436536402,0.06325607306292647,660,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.74484367739678,llb16,10
min_segment_dur,0.9718803190976911,37.10683760683761,0.550397774993846,0.13957277353115716,660,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.8119680902308875,llb16,10
min_segment_dur_majority_vote,0.9727041513973015,14.397435897435898,0.5684288376013653,0.05343521907875727,660,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.7295848602698514,llb16,10
none,0.9717277309264216,39.52136752136752,0.5454475055363063,0.1506280854646132,660,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/config-llb16-lc_hidden_32.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb16/results_210601_100058/train_dur_660s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.827226907357838,llb16,10
majority_vote,0.9585935898992526,6.316425120772947,0.7423959391220201,0.06076394984122909,600,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.1406410100747415,llb3,9
min_segment_dur,0.9572117788490543,15.280193236714975,0.7122530995250679,0.14304225733065845,600,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.278822115094572,llb3,9
min_segment_dur_majority_vote,0.9586916568009833,5.898550724637682,0.7451565136595031,0.0548630318339112,600,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.130834319901666,llb3,9
none,0.9571137119473239,15.748792270531402,0.7098021314242424,0.14960362062962185,600,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.288628805267614,llb3,9
majority_vote,0.9602755804280699,5.236714975845411,0.7686039094376792,0.0647271818285197,600,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.972441957193007,llb3,9
min_segment_dur,0.9580781493542488,13.35024154589372,0.7291806714569792,0.14280180252510105,600,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.192185064575115,llb3,9
min_segment_dur_majority_vote,0.9603488743755446,4.8478260869565215,0.7711581915399075,0.056924530721477754,600,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9651125624455386,llb3,9
none,0.9580048554067737,13.86231884057971,0.7270296593675452,0.15176868779227476,600,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.199514459322629,llb3,9
majority_vote,0.9588493666002943,5.78743961352657,0.7635808384615156,0.05211793803284854,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.11506333997057,llb3,9
min_segment_dur,0.9566005069097796,15.371980676328503,0.7224631697534222,0.12807879472963749,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.33994930902204,llb3,9
min_segment_dur_majority_vote,0.9589376673762301,5.432367149758454,0.767922626055699,0.045698539664320345,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.106233262376991,llb3,9
none,0.9565122061338438,15.806763285024154,0.7188014705049057,0.13501088519466686,600,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.34877938661562,llb3,9
majority_vote,0.9590355307846108,5.615942028985507,0.7537482198330322,0.05755889798117821,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.096446921538921,llb3,9
min_segment_dur,0.9566983596787241,14.606280193236715,0.7173249633100095,0.15817300566023526,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.330164032127593,llb3,9
min_segment_dur_majority_vote,0.9591259508878626,5.28743961352657,0.756222563127724,0.052188242017538196,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.087404911213744,llb3,9
none,0.9566079395754726,15.060386473429952,0.7152530507087469,0.16437759896919416,600,4,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.339206042452737,llb3,9
majority_vote,0.961868013103122,4.492753623188406,0.7810767655631282,0.054371996928067164,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8131986896878023,llb3,9
min_segment_dur,0.9607391275477029,11.08937198067633,0.7587118779262103,0.11640704326568317,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9260872452297146,llb3,9
min_segment_dur_majority_vote,0.9619839093277622,4.055555555555555,0.7847286608591163,0.04476988578884148,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.801609067223777,llb3,9
none,0.9606232313230628,11.55072463768116,0.7552778861151216,0.12619540969406318,600,5,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.937676867693718,llb3,9
majority_vote,0.9601168705353386,5.666666666666667,0.7620799306701092,0.06431079342460533,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9883129464661438,llb3,9
min_segment_dur,0.9587634087260634,14.869565217391305,0.7334165959310611,0.128513962865701,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.123659127393664,llb3,9
min_segment_dur_majority_vote,0.9602264672544126,5.053140096618358,0.7653133969062413,0.050760204492927334,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.977353274558737,llb3,9
none,0.9586538120069888,15.533816425120772,0.7304939248588327,0.1425497300080481,600,6,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.134618799301116,llb3,9
majority_vote,0.9613036131783624,5.379227053140097,0.770749528620822,0.06182860785244604,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8696386821637563,llb3,9
min_segment_dur,0.9598177346651676,11.71256038647343,0.7434455006377564,0.1126260798412664,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.018226533483238,llb3,9
min_segment_dur_majority_vote,0.9614182033284687,5.004830917874396,0.7749128102027271,0.05109354559923926,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8581796671531277,llb3,9
none,0.9597031445150616,12.120772946859903,0.7400196601009583,0.12358860426492983,600,7,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_600s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.029685548493845,llb3,9
majority_vote,0.9623374689584134,5.886473429951691,0.7811620411088601,0.06641180439626806,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7662531041586567,llb3,6
min_segment_dur,0.9598316334712661,16.85990338164251,0.743066263194396,0.16127088886182997,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.0168366528733905,llb3,6
min_segment_dur_majority_vote,0.9623983901004083,5.449275362318841,0.7828374254566367,0.05850998277401852,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7601609899591715,llb3,6
none,0.9597707123292709,17.44927536231884,0.741553657206823,0.16982308781374425,420,1,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.022928767072909,llb3,6
majority_vote,0.9557127629565316,6.234299516908212,0.7449096219671743,0.0675729144858495,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.4287237043468375,llb3,6
min_segment_dur,0.9529021818372083,18.485507246376812,0.7006629715752969,0.18634879097364368,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.709781816279168,llb3,6
min_segment_dur_majority_vote,0.9557912930646022,6.019323671497585,0.7466061244997831,0.061300813766790085,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.42087069353978,llb3,6
none,0.9528236517291387,18.770531400966185,0.699356885778637,0.19334116192630318,420,2,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.717634827086126,llb3,6
majority_vote,0.9569296807082875,6.236714975845411,0.7558097663806954,0.05894323144004695,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.307031929171245,llb3,6
min_segment_dur,0.9547653949248462,15.067632850241546,0.721609741248391,0.1424248945624449,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.5234605075153755,llb3,6
min_segment_dur_majority_vote,0.9570080245973804,5.855072463768116,0.7582704083549393,0.051758400119791007,420,3,TweetyNet,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/config-llb3-lc_hidden_32.toml,data/Canaries/llb3/annotated_prep_200605_103353_linux_npz.csv,results/Canaries/hidden_size/hidden_size_32/llb3/results_210607_114009/train_dur_420s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.299197540261956,llb3,6
