cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9673999937396015,22.92105263157895,0.5475225196535424,0.35639347390655596,75,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_7/StandardizeSpect,0.02,3.2600006260398495,Bird4,2
majority_vote,0.9774526901087702,2.6052631578947367,0.7625950752867536,0.042257048122583935,75,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.254730989122977,Bird4,2
min_segment_dur,0.9705501797910445,18.105263157894736,0.591514251292374,0.2819993843341598,75,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.944982020895548,Bird4,2
min_segment_dur_majority_vote,0.9779124634535528,0.7368421052631579,0.776084436194218,0.01203073201995578,75,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.208753654644724,Bird4,2
none,0.9700880921173931,20.07894736842105,0.5834814542144994,0.31403391152532195,75,8,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_8/StandardizeSpect,0.02,2.991190788260689,Bird4,2
majority_vote,0.976669841645055,2.736842105263158,0.7691744894820204,0.047263109204347786,75,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.3330158354945008,Bird4,2
min_segment_dur,0.9715672649109043,13.947368421052632,0.6275884593332322,0.2178531232317326,75,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.8432735089095718,Bird4,2
min_segment_dur_majority_vote,0.9770591956924605,0.631578947368421,0.7855489196404818,0.011995595876270993,75,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.294080430753953,Bird4,2
none,0.9711779108634987,16.105263157894736,0.6172247588254512,0.25382776151505465,75,9,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_9/StandardizeSpect,0.02,2.8822089136501305,Bird4,2
majority_vote,0.9762552064256933,2.5526315789473686,0.7435794624412788,0.041007592891719694,75,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.37447935743067,Bird4,2
min_segment_dur,0.971238334748124,13.736842105263158,0.6077421019635393,0.2106742260398683,75,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.8761665251875956,Bird4,2
min_segment_dur_majority_vote,0.9765355588375865,0.8947368421052632,0.752112796282422,0.014289122502339394,75,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.346444116241353,Bird4,2
none,0.9709579823362308,15.473684210526315,0.601976413110911,0.2383762158338206,75,10,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_75s/replicate_10/StandardizeSpect,0.02,2.9042017663769237,Bird4,2
majority_vote,0.9778305455179239,2.8157894736842106,0.750938941463501,0.04689016206594297,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.216945448207608,Bird4,3
min_segment_dur,0.9733361964036439,15.921052631578947,0.625087659758714,0.25679141106878767,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.6663803596356117,Bird4,3
min_segment_dur_majority_vote,0.9785123828096624,0.6052631578947368,0.7820057170429086,0.01056795760104393,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.148761719033765,Bird4,3
none,0.9726543591119057,18.289473684210527,0.6099016051823145,0.2973672727168375,120,1,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_1/StandardizeSpect,0.02,2.7345640888094325,Bird4,3
majority_vote,0.9777083774867169,3.526315789473684,0.7778879703770037,0.06167058673652606,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.2291622513283094,Bird4,3
min_segment_dur,0.9728059955127897,13.18421052631579,0.6289105535307219,0.20376218004952343,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.719400448721032,Bird4,3
min_segment_dur_majority_vote,0.9784233063570361,0.5789473684210527,0.8108041671109294,0.010204051950604814,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.1576693642963884,Bird4,3
none,0.9720804874306213,16.5,0.6125633638696473,0.2646089542456624,120,2,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_2/StandardizeSpect,0.02,2.7919512569378746,Bird4,3
majority_vote,0.9761197279780955,2.763157894736842,0.7261732788406666,0.046073843728074035,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.388027202190446,Bird4,3
min_segment_dur,0.9724285310034135,14.526315789473685,0.6166246728701329,0.2308272383445989,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.757146899658647,Bird4,3
min_segment_dur_majority_vote,0.9765961461462561,0.9736842105263158,0.7426055375397533,0.01729796507242013,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.3403853853743883,Bird4,3
none,0.9719521128352532,16.473684210526315,0.604988595753983,0.26216843945137464,120,3,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_3/StandardizeSpect,0.02,2.804788716474682,Bird4,3
majority_vote,0.9760756637409111,2.1842105263157894,0.7216182426189047,0.03804125300224547,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.392433625908885,Bird4,3
min_segment_dur,0.9725128622953229,12.552631578947368,0.6156276824452105,0.19726311300596802,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.7487137704677145,Bird4,3
min_segment_dur_majority_vote,0.9765960434920007,0.868421052631579,0.7399116711742455,0.015114609860900954,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.3403956507999313,Bird4,3
none,0.9719888692269912,14.026315789473685,0.6021668657249221,0.2237036902360317,120,4,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_4/StandardizeSpect,0.02,2.8011130773008763,Bird4,3
majority_vote,0.9770379646745,2.5789473684210527,0.7764487656404121,0.04363261121392842,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.2962035325500008,Bird4,3
min_segment_dur,0.9719575369229729,15.578947368421053,0.6313856664232589,0.23192520957398255,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.804246307702707,Bird4,3
min_segment_dur_majority_vote,0.9776331600749466,0.5263157894736842,0.8000636433946573,0.008498292926747763,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.2366839925053394,Bird4,3
none,0.971357031637645,17.842105263157894,0.618859229627319,0.2708449074141924,120,5,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_5/StandardizeSpect,0.02,2.8642968362355026,Bird4,3
majority_vote,0.9739502666765889,3.8684210526315788,0.7057977703595434,0.06592077843798277,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.6049733323411095,Bird4,3
min_segment_dur,0.9687021630310906,18.13157894736842,0.5817878339078947,0.28088788295956324,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/StandardizeSpect,0.02,3.129783696890942,Bird4,3
min_segment_dur_majority_vote,0.9748733690738957,0.9210526315789473,0.7312736226908575,0.015511675955690307,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/StandardizeSpect,0.02,2.5126630926104343,Bird4,3
none,0.9677758610600379,21.31578947368421,0.5652351088261707,0.3351775886111277,120,6,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_6/StandardizeSpect,0.02,3.222413893996212,Bird4,3
majority_vote,0.9786637022264593,2.289473684210526,0.7782278397490309,0.0377272693561445,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.1336297773540736,Bird4,3
min_segment_dur,0.9724807539886161,16.026315789473685,0.6104054754113507,0.2471746492618739,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.751924601138389,Bird4,3
min_segment_dur_majority_vote,0.9790332445202906,0.5,0.7902653122502352,0.008206625808514847,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.0966755479709387,Bird4,3
none,0.9721112116947849,18.07894736842105,0.6013889880104423,0.281349737436532,120,7,TweetyNet,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/config_BirdsongRecognition_bird04.toml,data/BirdsongRecognition/Bird4/Wave_prep_210528_224959.csv,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,results/Bengalese_Finches/window_size/window_size_22/Bird4/results_211221_121649/train_dur_120s/replicate_7/StandardizeSpect,0.02,2.788878830521513,Bird4,3
