cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
none,0.9438444364612943,85.5042735042735,0.3827588524592101,0.3079920085431507,190,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.6155563538705655,llb16,2
majority_vote,0.9482069068311537,31.833333333333332,0.46511798236323065,0.10874133760858694,190,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.179309316884629,llb16,2
min_segment_dur,0.9447351473537398,86.1068376068376,0.42781917645267187,0.30159275686037745,190,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.526485264626024,llb16,2
min_segment_dur_majority_vote,0.9483002910739954,29.29059829059829,0.46721939340972196,0.0970594658124572,190,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.169970892600462,llb16,2
none,0.9446417631108979,90.3119658119658,0.4259010780263861,0.31866242313669607,190,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.535823688910213,llb16,2
majority_vote,0.9508820726282277,28.49145299145299,0.4960511148922133,0.0938622979257261,190,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.911792737177234,llb16,2
min_segment_dur,0.9472502370686968,83.1923076923077,0.4507508003444545,0.2851613442261418,190,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.274976293130318,llb16,2
min_segment_dur_majority_vote,0.9508964395359574,28.136752136752136,0.4969433907562422,0.09157995332224174,190,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.910356046404263,llb16,2
none,0.9472358701609667,84.5042735042735,0.450036430228877,0.2901514487211245,190,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.276412983903334,llb16,2
majority_vote,0.9498139871249501,32.675213675213676,0.4343913497064052,0.1118816580318433,190,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.018601287504987,llb16,2
min_segment_dur,0.9438170240391371,102.55982905982906,0.3725970897226032,0.3794453750491464,190,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.618297596086286,llb16,2
min_segment_dur_majority_vote,0.9500367262782126,30.465811965811966,0.4361103055787964,0.1020171938559043,190,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.996327372178744,llb16,2
none,0.9435942848858755,106.12393162393163,0.37170756930784504,0.39338540106495207,190,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.6405715114124515,llb16,2
majority_vote,0.9510017630397444,38.44017094017094,0.41746817000313946,0.1325368409711693,190,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.899823696025562,llb16,2
min_segment_dur,0.9461380188960062,94.58119658119658,0.37942001126162006,0.3460076197264832,190,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.386198110399376,llb16,2
min_segment_dur_majority_vote,0.9510792387324687,37.50854700854701,0.41896182786410086,0.1277171373345709,190,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.892076126753131,llb16,2
none,0.9460605432032814,96.22222222222223,0.3781103516074731,0.3530676635161469,190,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.393945679671863,llb16,2
majority_vote,0.9601297353727347,26.196581196581196,0.5063294483603817,0.09376119524314211,540,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9870264627265284,llb16,8
min_segment_dur,0.9571769352107885,65.93589743589743,0.4657234025272231,0.23595459294702512,540,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.28230647892115,llb16,8
min_segment_dur_majority_vote,0.9603832676368621,22.982905982905983,0.5088058701309326,0.08010415621495567,540,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9616732363137896,llb16,8
none,0.9569234029466621,69.91025641025641,0.4641121694603498,0.2517791377767448,540,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.307659705333789,llb16,8
majority_vote,0.962247268892847,22.60683760683761,0.49882846921435364,0.0781354432282473,540,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.775273110715305,llb16,8
min_segment_dur,0.9575242080335098,71.05982905982906,0.4347008903889062,0.2598053228394362,540,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.247579196649021,llb16,8
min_segment_dur_majority_vote,0.9623188241923109,21.5982905982906,0.5002926674806988,0.07351294832414047,540,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.768117580768915,llb16,8
none,0.957452652734046,72.62820512820512,0.4336423660768491,0.26615264256148835,540,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.2547347265954,llb16,8
majority_vote,0.9555086601149154,28.76923076923077,0.4638123047810596,0.09484243948043695,540,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.449133988508458,llb16,8
min_segment_dur,0.9509641516489472,83.65811965811966,0.4128809785661793,0.2990549347648476,540,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.9035848351052795,llb16,8
min_segment_dur_majority_vote,0.9555843840390952,28.196581196581196,0.46527993746330326,0.09194215117400874,540,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.441561596090482,llb16,8
none,0.9508884277247678,85.24786324786325,0.41182021556022036,0.30517552339770954,540,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.911157227523222,llb16,8
majority_vote,0.9609333549123245,23.576923076923077,0.47906998133594325,0.08267360544730568,540,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9066645087675544,llb16,8
min_segment_dur,0.9575130125002469,63.61538461538461,0.4369120333376925,0.22635260780292385,540,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.24869874997531,llb16,8
min_segment_dur_majority_vote,0.9609964450907954,22.568376068376068,0.48050443191921205,0.07775520964732997,540,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9003554909204596,llb16,8
none,0.9574499223217742,65.14102564102564,0.4356452916445206,0.23269233848602242,540,4,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.255007767822583,llb16,8
majority_vote,0.9582893758431964,24.414529914529915,0.5059201799756413,0.0805547491313659,540,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.17106241568036,llb16,8
min_segment_dur,0.9548868675932423,66.78205128205128,0.4550245785122968,0.23915066798990028,540,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.511313240675774,llb16,8
min_segment_dur_majority_vote,0.9583687407977339,23.0982905982906,0.5076209356011027,0.07544193565785286,540,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.163125920226607,llb16,8
none,0.9548075026387046,68.74786324786325,0.45365660203311126,0.24627312213536445,540,5,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.519249736129538,llb16,8
majority_vote,0.9464879464690448,35.0940170940171,0.47305181894477183,0.11272117253856467,540,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.351205353095523,llb16,8
min_segment_dur,0.940291774265651,96.94017094017094,0.41161857590470496,0.34525451216187836,540,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.970822573434898,llb16,8
min_segment_dur_majority_vote,0.9465413343205311,34.7008547008547,0.474058525752823,0.1106795961372485,540,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.345866567946889,llb16,8
none,0.9402383864141645,98.02136752136752,0.4107874467384361,0.34935063437702746,540,6,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.976161358583553,llb16,8
majority_vote,0.9621437458217065,22.431623931623932,0.5050655904192421,0.07467574228478896,540,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7856254178293525,llb16,8
min_segment_dur,0.9588417283751415,66.56410256410257,0.45682420295151993,0.2319052984987033,540,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.115827162485852,llb16,8
min_segment_dur_majority_vote,0.9622352761120543,21.585470085470085,0.5063263897901205,0.07078136478311356,540,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.7764723887945717,llb16,8
none,0.9587501980847933,68.2008547008547,0.45590041870870623,0.2382877793161009,540,7,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.124980191520667,llb16,8
majority_vote,0.950546556227014,29.482905982905983,0.4486269488336924,0.10393047323691446,360,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.9453443772986,llb16,5
min_segment_dur,0.9485962513746383,73.26923076923077,0.42498251746012444,0.25737333263087986,360,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.140374862536168,llb16,5
min_segment_dur_majority_vote,0.9505809878083614,29.025641025641026,0.45018726062892567,0.10053828722927187,360,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.941901219163858,llb16,5
none,0.9485618197932899,74.91025641025641,0.4236649127101077,0.26423482884987426,360,1,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,5.143818020671009,llb16,5
majority_vote,0.9571445899213505,29.32051282051282,0.47691929153091983,0.10249137042131454,360,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.285541007864946,llb16,5
min_segment_dur,0.9535815677550021,79.32478632478633,0.4370596248226809,0.2711884011992272,360,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.6418432244997865,llb16,5
min_segment_dur_majority_vote,0.9573038693446781,27.512820512820515,0.4789813395166759,0.0937604698968558,360,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.269613065532186,llb16,5
none,0.9534222883316736,82.1068376068376,0.43536405569147885,0.2828369589793589,360,2,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.657771166832636,llb16,5
majority_vote,0.960496821776768,25.67094017094017,0.5271494452056268,0.08964923356519747,360,3,TweetyNet,results/Canaries/window_size/window_size_23/llb16/results_210401_081144,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/config-llb16-lc_w23_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_23/llb16/results_210401_081144/train_dur_360s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9503178223232016,llb16,5
