cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9537028686536144,20.833333333333332,0.6488274038838975,0.7102307570570336,30,10,TweetyNet,4.629713134638558,bl26lb16,0
min_segment_dur,0.9619800223722914,16.72222222222222,0.6171837569355713,0.30037204738093704,30,10,TweetyNet,3.801997762770859,bl26lb16,0
min_segment_dur_majority_vote,0.9634162779148172,4.944444444444445,0.6479934539077217,0.09052718339442617,30,10,TweetyNet,3.658372208518279,bl26lb16,0
none,0.9522613912335104,34.166666666666664,0.6162441314589806,0.9840467926444839,30,10,TweetyNet,4.7738608766489605,bl26lb16,0
majority_vote,0.938169148970202,4.833333333333333,0.7538399296057403,0.07814532036592571,180,1,TweetyNet,6.183085102979802,bl26lb16,4
min_segment_dur,0.9394379450514732,11.11111111111111,0.7599490727334891,0.5128709074435787,180,1,TweetyNet,6.0562054948526844,bl26lb16,4
min_segment_dur_majority_vote,0.9385688582259069,1.2777777777777777,0.7690167345087247,0.04386250489469375,180,1,TweetyNet,6.1431141774093145,bl26lb16,4
none,0.9390382357957682,14.88888888888889,0.7445910658065552,0.548578224339312,180,1,TweetyNet,6.096176420423182,bl26lb16,4
majority_vote,0.9477821295711456,7.722222222222222,0.741237490141153,0.2558530658308214,180,2,TweetyNet,5.22178704288544,bl26lb16,4
min_segment_dur,0.950201704015166,6.555555555555555,0.7443869512941156,0.2040531661552497,180,2,TweetyNet,4.9798295984833985,bl26lb16,4
min_segment_dur_majority_vote,0.9507485356853225,2.611111111111111,0.7514812344531773,0.09306147049765973,180,2,TweetyNet,4.925146431467753,bl26lb16,4
none,0.9472352979009891,11.722222222222221,0.7343776903800711,0.3672008868445367,180,2,TweetyNet,5.276470209901085,bl26lb16,4
majority_vote,0.9332451888718273,4.0,0.7357118568854335,0.06902134594388805,180,3,TweetyNet,6.6754811128172715,bl26lb16,4
min_segment_dur,0.9335891622256565,7.388888888888889,0.7482127500450045,0.25319637564948716,180,3,TweetyNet,6.641083777434353,bl26lb16,4
min_segment_dur_majority_vote,0.9335988977325622,1.6666666666666667,0.7581663888588365,0.04629732886681808,180,3,TweetyNet,6.640110226743778,bl26lb16,4
none,0.9332354533649215,9.777777777777779,0.726118848233863,0.2762765180826825,180,3,TweetyNet,6.676454663507847,bl26lb16,4
majority_vote,0.9667679637222568,13.777777777777779,0.7800693271226057,0.6132677297959116,180,4,TweetyNet,3.323203627774318,bl26lb16,4
min_segment_dur,0.9764000618521751,5.277777777777778,0.7582450268457839,0.14263309287348208,180,4,TweetyNet,2.3599938147824906,bl26lb16,4
min_segment_dur_majority_vote,0.976686506769187,1.5,0.7795833935700939,0.052960115272499914,180,4,TweetyNet,2.3313493230813,bl26lb16,4
none,0.9664633969539165,17.944444444444443,0.7581246341672642,0.7218589061712076,180,4,TweetyNet,3.3536603046083524,bl26lb16,4
majority_vote,0.9460371878345877,11.555555555555555,0.7497802672032624,0.49480060016949223,180,5,TweetyNet,5.396281216541232,bl26lb16,4
min_segment_dur,0.9531237781937926,11.666666666666666,0.7454935063422998,0.44613139328373475,180,5,TweetyNet,4.6876221806207425,bl26lb16,4
min_segment_dur_majority_vote,0.9535442434873553,4.222222222222222,0.7678036926687196,0.18840191610077162,180,5,TweetyNet,4.645575651264466,bl26lb16,4
none,0.9456167225410245,19.5,0.7279144236205183,0.777577560733272,180,5,TweetyNet,5.438327745897553,bl26lb16,4
majority_vote,0.9338014893083381,4.222222222222222,0.6940363864220238,0.06770121873768864,180,6,TweetyNet,6.619851069166193,bl26lb16,4
min_segment_dur,0.9342239593224614,10.88888888888889,0.6890731166411591,0.42437186271844135,180,6,TweetyNet,6.577604067753862,bl26lb16,4
min_segment_dur_majority_vote,0.9339321659206389,1.7222222222222223,0.7048771461461585,0.04628353413139401,180,6,TweetyNet,6.606783407936112,bl26lb16,4
none,0.9340932827101605,13.777777777777779,0.6782967148823597,0.46739448559634084,180,6,TweetyNet,6.5906717289839545,bl26lb16,4
majority_vote,0.981194197401354,6.055555555555555,0.7998393604118024,0.2058888252103089,180,7,TweetyNet,1.8805802598645949,bl26lb16,4
min_segment_dur,0.983578183528299,3.611111111111111,0.8071744489916344,0.12829693426299463,180,7,TweetyNet,1.6421816471701045,bl26lb16,4
min_segment_dur_majority_vote,0.983452742003964,0.6666666666666666,0.8106935803094156,0.023312798680931005,180,7,TweetyNet,1.6547257996035958,bl26lb16,4
none,0.9813080362760653,9.555555555555555,0.7963991294705359,0.3390068639262757,180,7,TweetyNet,1.8691963723934668,bl26lb16,4
majority_vote,0.9805742236042599,3.8333333333333335,0.7337013948991717,0.07773940702082016,180,8,TweetyNet,1.9425776395740058,bl26lb16,4
min_segment_dur,0.9795157233243746,5.0,0.7053864590854976,0.10895723539078178,180,8,TweetyNet,2.0484276675625357,bl26lb16,4
min_segment_dur_majority_vote,0.9809103473167549,1.5555555555555556,0.721169087693875,0.03462716730584439,180,8,TweetyNet,1.908965268324514,bl26lb16,4
none,0.9791795996118798,7.833333333333333,0.7187397261876293,0.18293367263662175,180,8,TweetyNet,2.0820400388120164,bl26lb16,4
majority_vote,0.9310622981620303,4.777777777777778,0.7250398280848388,0.09778693392546542,180,9,TweetyNet,6.893770183796965,bl26lb16,4
min_segment_dur,0.93404436451617,5.944444444444445,0.7325458714610042,0.1638503664073081,180,9,TweetyNet,6.595563548382999,bl26lb16,4
min_segment_dur_majority_vote,0.9316067925111334,2.5555555555555554,0.7433870695644575,0.07163074311798912,180,9,TweetyNet,6.8393207488866565,bl26lb16,4
none,0.9334998701670669,8.444444444444445,0.7144869295023949,0.19985935873425265,180,9,TweetyNet,6.6500129832933075,bl26lb16,4
majority_vote,0.9423079550801803,5.944444444444445,0.7816861003403189,0.22360500337522218,180,10,TweetyNet,5.769204491981972,bl26lb16,4
min_segment_dur,0.9437908031630765,15.722222222222221,0.7430270953380655,0.7054575680465773,180,10,TweetyNet,5.62091968369235,bl26lb16,4
min_segment_dur_majority_vote,0.9435432250142123,2.888888888888889,0.7701034101385084,0.13251018796153363,180,10,TweetyNet,5.645677498578772,bl26lb16,4
none,0.9425395229824866,19.27777777777778,0.7530175614019626,0.821477168188972,180,10,TweetyNet,5.746047701751344,bl26lb16,4
majority_vote,0.9495573889490382,25.72222222222222,0.6219561684122479,0.9257414951288294,45,1,TweetyNet,5.044261105096181,bl26lb16,1
min_segment_dur,0.9630031917830382,12.11111111111111,0.621162266357047,0.3182093098935662,45,1,TweetyNet,3.699680821696183,bl26lb16,1
min_segment_dur_majority_vote,0.9634693333716571,6.222222222222222,0.6293296815515309,0.18536755628317325,45,1,TweetyNet,3.6530666628342923,bl26lb16,1
none,0.9490938030488704,32.77777777777778,0.6136011967008099,1.0930377916730845,45,1,TweetyNet,5.090619695112963,bl26lb16,1
majority_vote,0.9769182931945084,6.333333333333333,0.6792096076177219,0.09555783479479234,45,2,TweetyNet,2.3081706805491597,bl26lb16,1
min_segment_dur,0.9773910531629486,10.11111111111111,0.6772893890666094,0.13970518009068963,45,2,TweetyNet,2.260894683705139,bl26lb16,1
min_segment_dur_majority_vote,0.9771200238368937,3.9444444444444446,0.6914587400665256,0.058865738438814263,45,2,TweetyNet,2.287997616310633,bl26lb16,1
none,0.9771871187220965,12.722222222222221,0.665754889149331,0.18314241078583582,45,2,TweetyNet,2.2812881277903485,bl26lb16,1
majority_vote,0.964142497109288,9.555555555555555,0.637719731135725,0.10028305703773252,45,3,TweetyNet,3.585750289071199,bl26lb16,1
min_segment_dur,0.9631917747504541,21.27777777777778,0.6322661476611764,0.1819774317560156,45,3,TweetyNet,3.6808225249545856,bl26lb16,1
min_segment_dur_majority_vote,0.9643520469652359,5.055555555555555,0.6612667435445326,0.0800396517128454,45,3,TweetyNet,3.564795303476409,bl26lb16,1
none,0.9629369381524308,26.666666666666668,0.6091544400056094,0.21099192264338762,45,3,TweetyNet,3.7063061847569245,bl26lb16,1
majority_vote,0.9358069129179137,8.777777777777779,0.6930203933159778,0.12923354772727572,45,4,TweetyNet,6.419308708208627,bl26lb16,1
min_segment_dur,0.9373004254497364,15.88888888888889,0.7318177227211037,0.6980924189369818,45,4,TweetyNet,6.269957455026365,bl26lb16,1
min_segment_dur_majority_vote,0.9369704070108982,2.2777777777777777,0.7422447351007447,0.06185298557346894,45,4,TweetyNet,6.302959298910182,bl26lb16,1
none,0.9361343756683005,23.0,0.6857646999717875,0.7748175623949257,45,4,TweetyNet,6.386562433169951,bl26lb16,1
majority_vote,0.9267578972956316,8.61111111111111,0.6594532313017473,0.11392418245282558,45,5,TweetyNet,7.324210270436837,bl26lb16,1
min_segment_dur,0.9328001674428431,12.5,0.654986437771822,0.2738810063519457,45,5,TweetyNet,6.7199832557156896,bl26lb16,1
min_segment_dur_majority_vote,0.9275682070929702,4.888888888888889,0.6854370803030005,0.08562471147706127,45,5,TweetyNet,7.243179290702983,bl26lb16,1
none,0.9319782095575384,16.72222222222222,0.6313895390557577,0.30671497903923817,45,5,TweetyNet,6.802179044246159,bl26lb16,1
majority_vote,0.9726349261359977,7.111111111111111,0.7791517139976973,0.26690718297786203,45,6,TweetyNet,2.736507386400233,bl26lb16,1
min_segment_dur,0.9759035838048169,6.611111111111111,0.7605276901322219,0.09883901670452862,45,6,TweetyNet,2.40964161951831,bl26lb16,1
min_segment_dur_majority_vote,0.9766859233843493,1.0555555555555556,0.7867794647212074,0.02546847727429961,45,6,TweetyNet,2.331407661565066,bl26lb16,1
none,0.9718982492388155,13.277777777777779,0.7547656020013384,0.3582799630395924,45,6,TweetyNet,2.8101750761184485,bl26lb16,1
majority_vote,0.9736733522410876,9.88888888888889,0.6447515290307777,0.1659250739098605,45,7,TweetyNet,2.632664775891236,bl26lb16,1
min_segment_dur,0.97511904135233,9.0,0.6652688017246223,0.12756975405222312,45,7,TweetyNet,2.4880958647670037,bl26lb16,1
min_segment_dur_majority_vote,0.9757366293108723,2.5,0.698284702994585,0.051354307474737765,45,7,TweetyNet,2.426337068912765,bl26lb16,1
none,0.9730292232195897,17.333333333333332,0.6169053973490408,0.2560674387917748,45,7,TweetyNet,2.6970776780410266,bl26lb16,1
majority_vote,0.9786420891621819,6.666666666666667,0.6854800813685435,0.08283194459974032,45,8,TweetyNet,2.135791083781813,bl26lb16,1
min_segment_dur,0.9785826768664886,10.88888888888889,0.6750542040455256,0.14623280280614614,45,8,TweetyNet,2.1417323133511412,bl26lb16,1
min_segment_dur_majority_vote,0.9790800492778364,3.2222222222222223,0.6994386511339644,0.04917256614527727,45,8,TweetyNet,2.091995072216357,bl26lb16,1
none,0.9781510277306769,14.777777777777779,0.6620907731667625,0.18996906615375006,45,8,TweetyNet,2.184897226932314,bl26lb16,1
majority_vote,0.9315800879011794,6.388888888888889,0.706798493982462,0.08691970868131361,45,9,TweetyNet,6.8419912098820586,bl26lb16,1
min_segment_dur,0.9323034437229334,12.61111111111111,0.6986600341187824,0.3416198132380191,45,9,TweetyNet,6.769655627706661,bl26lb16,1
min_segment_dur_majority_vote,0.9322612913907881,2.3333333333333335,0.741892386358088,0.05042684382788585,45,9,TweetyNet,6.773870860921194,bl26lb16,1
none,0.9316179252387184,17.11111111111111,0.6653989629021979,0.3825774023837575,45,9,TweetyNet,6.838207476128155,bl26lb16,1
majority_vote,0.9274212161620894,9.222222222222221,0.613508784326148,0.12819531308617294,45,10,TweetyNet,7.257878383791061,bl26lb16,1
min_segment_dur,0.9276900534897757,11.722222222222221,0.6141436779394547,0.1684684723192588,45,10,TweetyNet,7.230994651022426,bl26lb16,1
min_segment_dur_majority_vote,0.9276885948644276,5.388888888888889,0.62118154482878,0.09202784854079268,45,10,TweetyNet,7.231140513557244,bl26lb16,1
none,0.9274165078843488,16.166666666666668,0.6065661059204541,0.2076886310484213,45,10,TweetyNet,7.258349211565118,bl26lb16,1
majority_vote,0.9788846006702272,3.6363636363636362,0.45814963945017384,0.07591385624757836,75,1,TweetyNet,2.11153993297728,gr41rd51,2
min_segment_dur,0.9810546970261447,8.515151515151516,0.5223007303285548,0.16398804709737508,75,1,TweetyNet,1.8945302973855327,gr41rd51,2
min_segment_dur_majority_vote,0.979581248705913,1.8484848484848484,0.4776782162462867,0.03832188837254223,75,1,TweetyNet,2.041875129408699,gr41rd51,2
none,0.9803580489904589,10.515151515151516,0.497371884094707,0.2061727730978471,75,1,TweetyNet,1.9641951009541136,gr41rd51,2
majority_vote,0.9836852914193964,2.090909090909091,0.5901759748865492,0.04129060350672566,75,2,TweetyNet,1.6314708580603576,gr41rd51,2
min_segment_dur,0.9840485943987677,4.090909090909091,0.5873429072439248,0.08175261503478155,75,2,TweetyNet,1.5951405601232316,gr41rd51,2
min_segment_dur_majority_vote,0.983721160027897,1.303030303030303,0.5944588447412681,0.027385218492681013,75,2,TweetyNet,1.6278839972102999,gr41rd51,2
none,0.984012725790267,5.0,0.5827312237874888,0.09771187210269824,75,2,TweetyNet,1.5987274209733005,gr41rd51,2
majority_vote,0.9828507035625549,1.9090909090909092,0.6484654646109395,0.038815042909581425,75,3,TweetyNet,1.7149296437445116,gr41rd51,2
min_segment_dur,0.9817058461657072,6.303030303030303,0.5872121818398701,0.12911890455118488,75,3,TweetyNet,1.8294153834292781,gr41rd51,2
min_segment_dur_majority_vote,0.9830496488063214,1.1515151515151516,0.655420636326116,0.024610321346112636,75,3,TweetyNet,1.6950351193678603,gr41rd51,2
none,0.9815069009219407,7.121212121212121,0.5827610301250863,0.1445439634593929,75,3,TweetyNet,1.8493099078059294,gr41rd51,2
majority_vote,0.9833327332934775,1.9393939393939394,0.6104552049532336,0.040629210444921474,75,4,TweetyNet,1.666726670652252,gr41rd51,2
min_segment_dur,0.9847362938835175,4.151515151515151,0.6554472965803784,0.07791556627654725,75,4,TweetyNet,1.5263706116482534,gr41rd51,2
min_segment_dur_majority_vote,0.9832600990403458,1.3333333333333333,0.6125318400439398,0.027735953265559686,75,4,TweetyNet,1.6739900959654164,gr41rd51,2
none,0.9848089281366489,4.9393939393939394,0.6523031113582282,0.09471075065329075,75,4,TweetyNet,1.5191071863351113,gr41rd51,2
majority_vote,0.978812393362958,3.121212121212121,0.4629074603525063,0.06132831544631455,75,5,TweetyNet,2.1187606637042,gr41rd51,2
min_segment_dur,0.9832720079995069,6.545454545454546,0.5680215138136931,0.12625868042207197,75,5,TweetyNet,1.672799200049313,gr41rd51,2
min_segment_dur_majority_vote,0.9792154564495523,2.0303030303030303,0.48739351337784426,0.04095263756690612,75,5,TweetyNet,2.0784543550447676,gr41rd51,2
none,0.9828689449129125,7.848484848484849,0.5445128303034287,0.15034030917094623,75,5,TweetyNet,1.7131055087087455,gr41rd51,2
majority_vote,0.9845106736576764,1.7272727272727273,0.5784585786924638,0.03510978111658715,75,6,TweetyNet,1.5489326342323584,gr41rd51,2
min_segment_dur,0.9848001199041195,4.545454545454546,0.5812701197971394,0.08650164548634974,75,6,TweetyNet,1.519988009588047,gr41rd51,2
min_segment_dur_majority_vote,0.9846306898436039,1.1818181818181819,0.5833064548870067,0.024678051932448642,75,6,TweetyNet,1.5369310156396088,gr41rd51,2
none,0.9846801037181918,5.181818181818182,0.5756484857661706,0.0983903268141733,75,6,TweetyNet,1.5319896281808187,gr41rd51,2
majority_vote,0.9780452526890147,2.9393939393939394,0.4305017882661973,0.05841102223566256,75,7,TweetyNet,2.1954747310985345,gr41rd51,2
min_segment_dur,0.9833300994753524,5.666666666666667,0.5602831256927412,0.10813808029839178,75,7,TweetyNet,1.6669900524647563,gr41rd51,2
min_segment_dur_majority_vote,0.97831803300546,2.1818181818181817,0.4416361758053044,0.04374830900265804,75,7,TweetyNet,2.1681966994539947,gr41rd51,2
none,0.983057319158907,6.575757575757576,0.5464700656758487,0.1259409362169935,75,7,TweetyNet,1.694268084109296,gr41rd51,2
majority_vote,0.9815050859596502,2.0606060606060606,0.5900978464246736,0.0396052127370568,75,8,TweetyNet,1.8494914040349753,gr41rd51,2
min_segment_dur,0.9808927884567592,9.454545454545455,0.5553818557611359,0.1810170968156275,75,8,TweetyNet,1.9107211543240799,gr41rd51,2
min_segment_dur_majority_vote,0.9815421479345612,1.393939393939394,0.597985632417403,0.028366515636423523,75,8,TweetyNet,1.8457852065438818,gr41rd51,2
none,0.980855726481848,10.303030303030303,0.5500453172501722,0.19580434356136922,75,8,TweetyNet,1.9144273518151955,gr41rd51,2
majority_vote,0.9817070820801165,1.878787878787879,0.6027642964657242,0.0380143197065538,75,9,TweetyNet,1.8292917919883522,gr41rd51,2
min_segment_dur,0.9808438835751577,7.454545454545454,0.5481053579578385,0.14419724097635148,75,9,TweetyNet,1.9156116424842273,gr41rd51,2
min_segment_dur_majority_vote,0.9818774126737843,1.3333333333333333,0.6085902956223755,0.027471118161898216,75,9,TweetyNet,1.8122587326215744,gr41rd51,2
none,0.9806735529814895,8.121212121212121,0.5439878550382694,0.15710239332237033,75,9,TweetyNet,1.9326447018510495,gr41rd51,2
majority_vote,0.9834019261789859,1.9696969696969697,0.552297187427443,0.04011770064986186,75,10,TweetyNet,1.659807382101408,gr41rd51,2
min_segment_dur,0.9839722262064919,5.848484848484849,0.5431701087095371,0.11625389375877032,75,10,TweetyNet,1.602777379350806,gr41rd51,2
min_segment_dur_majority_vote,0.983751520920576,1.303030303030303,0.5646300701371068,0.02693065310923516,75,10,TweetyNet,1.624847907942395,gr41rd51,2
none,0.9836226314649016,6.515151515151516,0.5322658025610617,0.129440941299397,75,10,TweetyNet,1.6377368535098413,gr41rd51,2
majority_vote,0.984868929445275,1.5151515151515151,0.6339348107636821,0.030642440475362537,120,1,TweetyNet,1.5131070554724957,gr41rd51,3
min_segment_dur,0.985226402350217,5.03030303030303,0.6039014792770095,0.09862647913071931,120,1,TweetyNet,1.4773597649783032,gr41rd51,3
min_segment_dur_majority_vote,0.984959269312749,1.121212121212121,0.636533259205459,0.023502518157435766,120,1,TweetyNet,1.504073068725098,gr41rd51,3
none,0.9851360624827429,5.545454545454546,0.6008749614526541,0.10809719490847178,120,1,TweetyNet,1.486393751725712,gr41rd51,3
majority_vote,0.9834725254989594,2.484848484848485,0.5544407555723687,0.0524218978339828,120,2,TweetyNet,1.652747450104064,gr41rd51,3
min_segment_dur,0.9843968432109529,5.9393939393939394,0.6015726663930011,0.11801726622215405,120,2,TweetyNet,1.5603156789047112,gr41rd51,3
min_segment_dur_majority_vote,0.9838794321905122,1.303030303030303,0.5735726418157269,0.026969851536520897,120,2,TweetyNet,1.6120567809487785,gr41rd51,3
none,0.9839899365193998,7.212121212121212,0.5817299744973808,0.14560055401255956,120,2,TweetyNet,1.601006348060019,gr41rd51,3
majority_vote,0.9845723696974735,2.121212121212121,0.6285282565023618,0.044579553298243514,120,3,TweetyNet,1.5427630302526474,gr41rd51,3
min_segment_dur,0.9841653190048081,4.363636363636363,0.622915820693325,0.085210474109644,120,3,TweetyNet,1.5834680995191919,gr41rd51,3
min_segment_dur_majority_vote,0.9848158233697616,1.0606060606060606,0.638565431233695,0.021421727608967808,120,3,TweetyNet,1.518417663023841,gr41rd51,3
none,0.9839218653325204,5.454545454545454,0.6111266425158384,0.1088345002651202,120,3,TweetyNet,1.6078134667479649,gr41rd51,3
majority_vote,0.9823577507875524,2.1515151515151514,0.5178537358377281,0.04380664917512133,120,4,TweetyNet,1.7642249212447614,gr41rd51,3
min_segment_dur,0.9850725911857089,5.424242424242424,0.6115457277900008,0.11049374249641165,120,4,TweetyNet,1.492740881429111,gr41rd51,3
min_segment_dur_majority_vote,0.982677167927899,1.5151515151515151,0.5300257625805666,0.03204349936018531,120,4,TweetyNet,1.7322832072100947,gr41rd51,3
none,0.984753174045362,6.242424242424242,0.5989493586934371,0.12588410123049126,120,4,TweetyNet,1.5246825954638,gr41rd51,3
majority_vote,0.9837124319889541,2.1515151515151514,0.5662176505298139,0.043707932747747015,120,5,TweetyNet,1.6287568011045916,gr41rd51,3
min_segment_dur,0.984244746927692,5.151515151515151,0.5864032109624999,0.10502367275068837,120,5,TweetyNet,1.5755253072307962,gr41rd51,3
min_segment_dur_majority_vote,0.9839291868606126,1.2121212121212122,0.5745249316173577,0.025649533337864957,120,5,TweetyNet,1.6070813139387408,gr41rd51,3
none,0.9840279920560335,6.242424242424242,0.5765637474040676,0.1261028327323991,120,5,TweetyNet,1.597200794396647,gr41rd51,3
majority_vote,0.9817679713516744,1.9393939393939394,0.4955940056509712,0.038369024258997436,120,6,TweetyNet,1.8232028648325627,gr41rd51,3
min_segment_dur,0.9848884091482072,5.0,0.5983276372903653,0.09803951584339192,120,6,TweetyNet,1.511159085179281,gr41rd51,3
min_segment_dur_majority_vote,0.9816612843747112,1.6666666666666667,0.489224109723438,0.03265460887324628,120,6,TweetyNet,1.833871562528877,gr41rd51,3
none,0.9849950961251704,5.363636363636363,0.6026827549771678,0.10554015006081643,120,6,TweetyNet,1.5004903874829556,gr41rd51,3
majority_vote,0.9821779274625676,2.212121212121212,0.556943007528508,0.044565646201418285,120,7,TweetyNet,1.7822072537432398,gr41rd51,3
min_segment_dur,0.9838876055907511,4.696969696969697,0.5807451160176083,0.09543444428283071,120,7,TweetyNet,1.6112394409248942,gr41rd51,3
min_segment_dur_majority_vote,0.9824412500381996,1.5454545454545454,0.5635484807535412,0.03209691544634384,120,7,TweetyNet,1.7558749961800402,gr41rd51,3
none,0.9836293614515703,5.515151515151516,0.5744358969499161,0.1109626155973457,120,7,TweetyNet,1.6370638548429683,gr41rd51,3
majority_vote,0.984838445283453,2.121212121212121,0.5883509540239817,0.04032842890894009,120,8,TweetyNet,1.516155471654701,gr41rd51,3
min_segment_dur,0.9861783855221224,3.6666666666666665,0.6325101061338443,0.07310608810106908,120,8,TweetyNet,1.3821614477877553,gr41rd51,3
min_segment_dur_majority_vote,0.9850069551959568,1.2121212121212122,0.5955602408075222,0.0251381289100163,120,8,TweetyNet,1.4993044804043176,gr41rd51,3
none,0.986009875609619,4.696969696969697,0.6233307826198647,0.09030506965412897,120,8,TweetyNet,1.3990124390381053,gr41rd51,3
majority_vote,0.9780859705309535,2.6666666666666665,0.42261301357253517,0.05252939670536925,120,9,TweetyNet,2.1914029469046525,gr41rd51,3
min_segment_dur,0.9818626868130559,7.333333333333333,0.51009331306644,0.1449915762695674,120,9,TweetyNet,1.8137313186944115,gr41rd51,3
min_segment_dur_majority_vote,0.9781937285146676,2.1515151515151514,0.42549948172697777,0.042661215767100726,120,9,TweetyNet,2.180627148533243,gr41rd51,3
none,0.9817549288293416,8.06060606060606,0.5073706017101024,0.1587173336477593,120,9,TweetyNet,1.8245071170658433,gr41rd51,3
majority_vote,0.9819074183913155,2.303030303030303,0.5538113559434018,0.047928090939316444,120,10,TweetyNet,1.8092581608684544,gr41rd51,3
min_segment_dur,0.9833700786260781,5.363636363636363,0.5941688267772656,0.10866923190916332,120,10,TweetyNet,1.662992137392194,gr41rd51,3
min_segment_dur_majority_vote,0.9821713311429333,1.5151515151515151,0.5644083214273056,0.0317367337252681,120,10,TweetyNet,1.7828668857066687,gr41rd51,3
none,0.9831061658744602,6.181818181818182,0.5839866950435714,0.12554929435737144,120,10,TweetyNet,1.6893834125539797,gr41rd51,3
majority_vote,0.9875773914061509,1.0909090909090908,0.6739336595309864,0.020311672641097907,600,1,TweetyNet,1.2422608593849138,gr41rd51,6
min_segment_dur,0.9876364434757195,2.8484848484848486,0.6773155230073628,0.05771209219715424,600,1,TweetyNet,1.236355652428045,gr41rd51,6
min_segment_dur_majority_vote,0.9874148719714728,0.7272727272727273,0.6700356437008358,0.01405740782804341,600,1,TweetyNet,1.2585128028527182,gr41rd51,6
none,0.9877897284047439,3.303030303030303,0.6823148009280146,0.06536704358038684,600,1,TweetyNet,1.2210271595256117,gr41rd51,6
majority_vote,0.9876079975939139,1.303030303030303,0.718092669148396,0.026420622163764944,600,2,TweetyNet,1.2392002406086067,gr41rd51,6
min_segment_dur,0.9872250689406904,2.878787878787879,0.6722115738774832,0.05714676955301624,600,2,TweetyNet,1.2774931059309602,gr41rd51,6
min_segment_dur_majority_vote,0.987705714446438,0.7575757575757576,0.7202062748086673,0.016781510157182714,600,2,TweetyNet,1.2294285553562045,gr41rd51,6
none,0.9871273520881663,3.5757575757575757,0.6712956353539138,0.06936638246748562,600,2,TweetyNet,1.2872647911833734,gr41rd51,6
majority_vote,0.9871993866942271,1.3636363636363635,0.6136757210742598,0.026039668231686817,600,3,TweetyNet,1.2800613305772868,gr41rd51,6
min_segment_dur,0.9882136296908662,3.212121212121212,0.6721436932895203,0.05882908341595066,600,3,TweetyNet,1.1786370309133765,gr41rd51,6
min_segment_dur_majority_vote,0.9872635718422292,0.9090909090909091,0.6158275839042124,0.018457009257594637,600,3,TweetyNet,1.2736428157770763,gr41rd51,6
none,0.9881494445428638,3.727272727272727,0.669238002194678,0.06746393094223137,600,3,TweetyNet,1.1850555457136203,gr41rd51,6
majority_vote,0.985854737023404,1.393939393939394,0.6133947126229313,0.028988421099827973,600,4,TweetyNet,1.4145262976596018,gr41rd51,6
min_segment_dur,0.9868459586383842,4.03030303030303,0.6308243589965802,0.07853792455642089,600,4,TweetyNet,1.3154041361615798,gr41rd51,6
min_segment_dur_majority_vote,0.9860454586583685,0.9696969696969697,0.6197180133068237,0.02099314573559335,600,4,TweetyNet,1.3954541341631543,gr41rd51,6
none,0.9866552896609208,4.696969696969697,0.6241595499453024,0.0907964006759374,600,4,TweetyNet,1.3344710339079247,gr41rd51,6
majority_vote,0.9883492286919573,0.9696969696969697,0.7357067786083014,0.017544247187452674,600,5,TweetyNet,1.1650771308042707,gr41rd51,6
min_segment_dur,0.9881010495464633,2.303030303030303,0.7087219469422175,0.04544588263729378,600,5,TweetyNet,1.1898950453536727,gr41rd51,6
min_segment_dur_majority_vote,0.9882629329870778,0.6060606060606061,0.7346830381376521,0.011895747704636653,600,5,TweetyNet,1.1737067012922209,gr41rd51,6
none,0.9881674646344473,2.8181818181818183,0.7081016008490243,0.05408583511156279,600,5,TweetyNet,1.1832535365552732,gr41rd51,6
majority_vote,0.9869476837834075,1.3333333333333333,0.699634178056988,0.02735661991456616,600,6,TweetyNet,1.305231621659253,gr41rd51,6
min_segment_dur,0.9864083360082236,3.9393939393939394,0.6548882625816103,0.07645776549657084,600,6,TweetyNet,1.359166399177636,gr41rd51,6
min_segment_dur_majority_vote,0.9870561719783056,0.7575757575757576,0.7095734211300516,0.016286306591558195,600,6,TweetyNet,1.294382802169436,gr41rd51,6
none,0.986299847813325,4.545454545454546,0.6454678808654772,0.08821678405373856,600,6,TweetyNet,1.3700152186674974,gr41rd51,6
majority_vote,0.9887826277673135,0.9090909090909091,0.7263860475018543,0.016776759152108515,600,7,TweetyNet,1.1217372232686484,gr41rd51,6
min_segment_dur,0.9883767891049553,3.1515151515151514,0.6924879692052908,0.06311805051338508,600,7,TweetyNet,1.16232108950447,gr41rd51,6
min_segment_dur_majority_vote,0.9887343012940606,0.6363636363636364,0.7257500472899738,0.012130517276932783,600,7,TweetyNet,1.1265698705939409,gr41rd51,6
none,0.9884251155782082,3.484848484848485,0.6930666315327602,0.06889281903432884,600,7,TweetyNet,1.1574884421791776,gr41rd51,6
majority_vote,0.9863875916489516,1.696969696969697,0.6195035442097245,0.03357194805243302,600,8,TweetyNet,1.3612408351048377,gr41rd51,6
min_segment_dur,0.987029661865226,3.3636363636363638,0.6586061962040601,0.06625119403718546,600,8,TweetyNet,1.2970338134773995,gr41rd51,6
min_segment_dur_majority_vote,0.9865263412709117,0.8787878787878788,0.6240695200258111,0.017907601525184117,600,8,TweetyNet,1.3473658729088345,gr41rd51,6
none,0.9868909122432657,4.212121212121212,0.6524896440546996,0.08260424579859411,600,8,TweetyNet,1.310908775673425,gr41rd51,6
