cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9540481906950976,5.451690821256038,0.7404684933571801,0.05337715643026171,420,5,TweetyNet,4.595180930490239,llb3,6
min_segment_dur,0.9523834059463672,11.13768115942029,0.712086770049157,0.1066374826147128,420,5,TweetyNet,4.761659405363283,llb3,6
min_segment_dur_majority_vote,0.9541082679975704,5.113526570048309,0.7420551238569748,0.04841360810128995,420,5,TweetyNet,4.589173200242957,llb3,6
none,0.9523233286438945,11.541062801932368,0.7106035644952015,0.11206407387886747,420,5,TweetyNet,4.767667135610553,llb3,6
majority_vote,0.9540771587165773,6.091787439613527,0.7380354539830442,0.06385721777431952,420,6,TweetyNet,4.592284128342272,llb3,6
min_segment_dur,0.9522233423296642,14.231884057971014,0.7138958771181021,0.13916344194045802,420,6,TweetyNet,4.777665767033579,llb3,6
min_segment_dur_majority_vote,0.9542170642512386,5.6521739130434785,0.742429061515511,0.05605957042611546,420,6,TweetyNet,4.5782935748761355,llb3,6
none,0.9520834367950035,14.79951690821256,0.7103112799869371,0.14764667184299485,420,6,TweetyNet,4.791656320499649,llb3,6
majority_vote,0.9516313374516718,5.879227053140097,0.7618521377576515,0.05176455351251009,420,7,TweetyNet,4.836866254832817,llb3,6
min_segment_dur,0.9504559650208563,12.654589371980677,0.7414891162586182,0.09555398170081515,420,7,TweetyNet,4.954403497914372,llb3,6
min_segment_dur_majority_vote,0.9517776914544277,5.386473429951691,0.7674824131972001,0.0434476717162179,420,7,TweetyNet,4.82223085455723,llb3,6
none,0.9503096110181012,13.265700483091788,0.7365324038303664,0.10548999290301829,420,7,TweetyNet,4.969038898189881,llb3,6
majority_vote,0.9580795943953951,4.9227053140096615,0.796458957792808,0.059056374046027024,480,1,TweetyNet,4.192040560460486,llb3,7
min_segment_dur,0.9567302828202353,10.451690821256038,0.7703038579431266,0.10026943646323586,480,1,TweetyNet,4.326971717976469,llb3,7
min_segment_dur_majority_vote,0.9582031969465292,4.299516908212561,0.7996186901641859,0.048590943994355665,480,1,TweetyNet,4.179680305347078,llb3,7
none,0.9566066802691008,11.130434782608695,0.7674910515537783,0.11099256104725427,480,1,TweetyNet,4.339331973089921,llb3,7
majority_vote,0.9629601230425539,3.9009661835748792,0.8097802012926256,0.04073205323492673,480,2,TweetyNet,3.703987695744615,llb3,7
min_segment_dur,0.9618376684869216,6.888888888888889,0.7817495163040851,0.06313772461767402,480,2,TweetyNet,3.816233151307835,llb3,7
min_segment_dur_majority_vote,0.9630427306368029,3.497584541062802,0.8125504425950865,0.03478841978732953,480,2,TweetyNet,3.69572693631971,llb3,7
none,0.9617550608926724,7.314009661835748,0.7791394380522385,0.06932909846226139,480,2,TweetyNet,3.8244939107327625,llb3,7
majority_vote,0.9576150805515379,5.7101449275362315,0.7745794092486465,0.051377006549385894,480,3,TweetyNet,4.238491944846212,llb3,7
min_segment_dur,0.9571230544426587,10.61111111111111,0.7608010130184628,0.08325858924181763,480,3,TweetyNet,4.287694555734134,llb3,7
min_segment_dur_majority_vote,0.9576963611245004,5.355072463768116,0.7782125601148437,0.044283758052385123,480,3,TweetyNet,4.230363887549959,llb3,7
none,0.9570417738696961,11.007246376811594,0.7579851600083658,0.09067747284600845,480,3,TweetyNet,4.295822613030387,llb3,7
majority_vote,0.9566415895534783,6.113526570048309,0.7500220851280548,0.05927528504097071,480,4,TweetyNet,4.335841044652167,llb3,7
min_segment_dur,0.9559912485654147,12.084541062801932,0.7316339183721356,0.10755251745821667,480,4,TweetyNet,4.400875143458527,llb3,7
min_segment_dur_majority_vote,0.9567222144282135,5.647342995169082,0.7528394398795007,0.05262578808378622,480,4,TweetyNet,4.327778557178652,llb3,7
none,0.9559106236906794,12.61111111111111,0.7289893862692691,0.11464202682228854,480,4,TweetyNet,4.408937630932064,llb3,7
majority_vote,0.9627506955795418,4.193236714975845,0.8046068725274336,0.04184228562136179,480,5,TweetyNet,3.724930442045815,llb3,7
min_segment_dur,0.9616289323136386,8.579710144927537,0.7800876186741942,0.08749297441825354,480,5,TweetyNet,3.837106768636145,llb3,7
min_segment_dur_majority_vote,0.9628479815322676,3.606280193236715,0.8089169307715293,0.03424925761128167,480,5,TweetyNet,3.7152018467732417,llb3,7
none,0.9615316463609122,9.229468599033817,0.776904645122992,0.09531269087842184,480,5,TweetyNet,3.846835363908785,llb3,7
majority_vote,0.959942500985268,4.22463768115942,0.7656255216368245,0.048872831190551726,480,6,TweetyNet,4.005749901473199,llb3,7
min_segment_dur,0.9590245500031406,8.004830917874395,0.7497356144371286,0.07278178462272278,480,6,TweetyNet,4.097544999685942,llb3,7
min_segment_dur_majority_vote,0.9600298857670015,3.7246376811594204,0.7687852897038672,0.04175622676056774,480,6,TweetyNet,3.9970114232998455,llb3,7
none,0.958937165221407,8.528985507246377,0.7466399698557756,0.08008512244841633,480,6,TweetyNet,4.1062834778592965,llb3,7
majority_vote,0.9550833102777568,6.166666666666667,0.7336341451169401,0.05988720393710085,480,7,TweetyNet,4.491668972224316,llb3,7
min_segment_dur,0.9531521264585641,14.828502415458937,0.705785805231914,0.13912644932741133,480,7,TweetyNet,4.684787354143594,llb3,7
min_segment_dur_majority_vote,0.9551854166004028,5.9106280193236715,0.7362476258414338,0.056155572503201245,480,7,TweetyNet,4.481458339959721,llb3,7
none,0.9530500201359183,15.135265700483092,0.7033648713718004,0.14310427197098072,480,7,TweetyNet,4.694997986408167,llb3,7
majority_vote,0.9630912817242496,3.429951690821256,0.8109115071144889,0.03652294707364844,540,1,TweetyNet,3.6908718275750374,llb3,8
min_segment_dur,0.9617107329978175,8.065217391304348,0.7808963160854,0.07673073232762892,540,1,TweetyNet,3.828926700218249,llb3,8
min_segment_dur_majority_vote,0.9631394072210325,3.077294685990338,0.812745320196251,0.02902517700727464,540,1,TweetyNet,3.686059277896747,llb3,8
none,0.9616626075010342,8.456521739130435,0.779219694944175,0.08441463555894173,540,1,TweetyNet,3.833739249896584,llb3,8
majority_vote,0.953827215831254,5.451690821256038,0.7416193161719756,0.052559665816584854,540,2,TweetyNet,4.617278416874604,llb3,8
min_segment_dur,0.9521504603936704,13.166666666666666,0.7138985684666397,0.12999943446837348,540,2,TweetyNet,4.784953960632965,llb3,8
min_segment_dur_majority_vote,0.9539128431187611,5.084541062801932,0.744203541768613,0.04868075657379826,540,2,TweetyNet,4.608715688123888,llb3,8
none,0.9520648331061637,13.58937198067633,0.7115869425021801,0.13427047406914186,540,2,TweetyNet,4.793516689383626,llb3,8
majority_vote,0.9635984884148368,4.091787439613527,0.8094389939519803,0.04695960767372234,540,3,TweetyNet,3.640151158516325,llb3,8
min_segment_dur,0.9623515727028862,7.927536231884058,0.781715465646784,0.085009259124846,540,3,TweetyNet,3.764842729711382,llb3,8
min_segment_dur_majority_vote,0.9637518430347142,3.5458937198067635,0.8135724950596743,0.03899147979751766,540,3,TweetyNet,3.6248156965285827,llb3,8
none,0.9621982180830092,8.516908212560386,0.7781155931104101,0.09355783475003829,540,3,TweetyNet,3.7801781916990795,llb3,8
majority_vote,0.9652200769122332,3.859903381642512,0.8093739773875264,0.05078067626968527,540,4,TweetyNet,3.4779923087766784,llb3,8
min_segment_dur,0.9638675978743513,8.031400966183575,0.7815803411948443,0.09008843131568055,540,4,TweetyNet,3.613240212564872,llb3,8
min_segment_dur_majority_vote,0.965340203073844,3.398550724637681,0.8129929034085712,0.04079636556104251,540,4,TweetyNet,3.465979692615595,llb3,8
none,0.9637474717127397,8.555555555555555,0.7785564054214906,0.10066451557948748,540,4,TweetyNet,3.6252528287260333,llb3,8
majority_vote,0.9631723945414521,3.821256038647343,0.8145340900901121,0.04207625010214597,540,5,TweetyNet,3.6827605458547907,llb3,8
min_segment_dur,0.9621636699027439,7.222222222222222,0.7941112565464314,0.07599158709390687,540,5,TweetyNet,3.7836330097256066,llb3,8
min_segment_dur_majority_vote,0.9632508635775788,3.5072463768115942,0.8183671398028743,0.03534521789645855,540,5,TweetyNet,3.674913642242117,llb3,8
none,0.9620852008666171,7.599033816425121,0.7906204297804137,0.08315231549846452,540,5,TweetyNet,3.7914799133382915,llb3,8
majority_vote,0.9598087610636206,4.913043478260869,0.7700817324568059,0.05250718922466867,540,6,TweetyNet,4.019123893637944,llb3,8
min_segment_dur,0.9580817546056271,10.560386473429952,0.7371367147138932,0.11553227876133158,540,6,TweetyNet,4.191824539437294,llb3,8
min_segment_dur_majority_vote,0.9598910016330987,4.567632850241546,0.7730111938035534,0.048351992529932386,540,6,TweetyNet,4.010899836690129,llb3,8
none,0.9579995140361484,10.96376811594203,0.7349281886938911,0.1200088317571852,540,6,TweetyNet,4.200048596385164,llb3,8
majority_vote,0.9540015803079948,5.603864734299517,0.7253866630036993,0.059936538509405515,540,7,TweetyNet,4.599841969200524,llb3,8
min_segment_dur,0.9524224356392224,14.234299516908212,0.6910634049082972,0.14516954422477613,540,7,TweetyNet,4.757756436077765,llb3,8
min_segment_dur_majority_vote,0.9540857606864025,5.268115942028985,0.7273210323020132,0.05440156300001124,540,7,TweetyNet,4.591423931359751,llb3,8
none,0.9523382552608153,14.64975845410628,0.6895191335044196,0.15183827489823928,540,7,TweetyNet,4.766174473918472,llb3,8
majority_vote,0.9607237841919316,5.1352657004830915,0.7786678561994949,0.04913503390976542,600,1,TweetyNet,3.9276215808068393,llb3,9
min_segment_dur,0.9589647261553476,10.644927536231885,0.7406444040775709,0.08684820784294714,600,1,TweetyNet,4.103527384465244,llb3,9
min_segment_dur_majority_vote,0.9608060237254742,4.705314009661835,0.7815753587687563,0.043549909972418296,600,1,TweetyNet,3.919397627452581,llb3,9
none,0.9588824866218045,11.152173913043478,0.7386101967045756,0.09291599215768141,600,1,TweetyNet,4.1117513378195465,llb3,9
majority_vote,0.9633779976636603,4.565217391304348,0.7863745111921185,0.052523582867057515,600,2,TweetyNet,3.662200233633972,llb3,9
min_segment_dur,0.9621679410817642,9.26086956521739,0.7610938480322381,0.09037323633319454,600,2,TweetyNet,3.7832058918235822,llb3,9
min_segment_dur_majority_vote,0.963498212105683,4.193236714975845,0.7903563281325245,0.04041608285366156,600,2,TweetyNet,3.6501787894317017,llb3,9
none,0.9620477266397418,9.66183574879227,0.7575198715432883,0.10272213119444241,600,2,TweetyNet,3.7952273360258193,llb3,9
majority_vote,0.9633384810649821,3.7318840579710146,0.8215151951920991,0.036990555418077435,600,3,TweetyNet,3.66615189350179,llb3,9
min_segment_dur,0.962530996144677,6.9855072463768115,0.7988828020213863,0.06924068056887012,600,3,TweetyNet,3.7469003855323035,llb3,9
min_segment_dur_majority_vote,0.9634433044679068,3.316425120772947,0.825286470927434,0.030775086748597726,600,3,TweetyNet,3.6556695532093175,llb3,9
none,0.9624261727417525,7.442028985507246,0.7955032670782626,0.07589649959688659,600,3,TweetyNet,3.757382725824754,llb3,9
majority_vote,0.9609805867215563,5.188405797101449,0.7687904930637964,0.05516602386414596,600,4,TweetyNet,3.9019413278443715,llb3,9
min_segment_dur,0.9595067001121902,11.521739130434783,0.7391216897219518,0.10531113726384023,600,4,TweetyNet,4.049329988780981,llb3,9
min_segment_dur_majority_vote,0.9610736183404524,4.804347826086956,0.7714479741600219,0.048953458018081444,600,4,TweetyNet,3.892638165954765,llb3,9
none,0.9594136684932946,11.96376811594203,0.7369870249189394,0.11247725679972563,600,4,TweetyNet,4.058633150670543,llb3,9
majority_vote,0.9615996748032318,3.579710144927536,0.797009447071476,0.037254150132893626,600,5,TweetyNet,3.840032519676817,llb3,9
min_segment_dur,0.9608073278849036,8.340579710144928,0.7781512934787257,0.0764194099512632,600,5,TweetyNet,3.919267211509636,llb3,9
min_segment_dur_majority_vote,0.9617353924102022,2.966183574879227,0.8020464557089723,0.029410419757669573,600,5,TweetyNet,3.826460758979777,llb3,9
none,0.9606716102779344,8.98792270531401,0.7734190109625293,0.08443602373765961,600,5,TweetyNet,3.932838972206565,llb3,9
majority_vote,0.958271520119879,4.565217391304348,0.7657106093814129,0.04640937770937,600,6,TweetyNet,4.172847988012096,llb3,9
min_segment_dur,0.9568674074952861,9.63768115942029,0.7391031312968932,0.08078049861863745,600,6,TweetyNet,4.313259250471391,llb3,9
min_segment_dur_majority_vote,0.9583684733654659,4.125603864734299,0.7682620817100038,0.04068819102437254,600,6,TweetyNet,4.163152663453406,llb3,9
none,0.9567704542496989,10.11352657004831,0.737122806892156,0.08715721600422548,600,6,TweetyNet,4.3229545750301135,llb3,9
majority_vote,0.961898902894388,4.591787439613527,0.7941210587614913,0.03945266812073172,600,7,TweetyNet,3.8101097105612047,llb3,9
min_segment_dur,0.9605481265693624,9.031400966183575,0.7663824431568309,0.07261201709171788,600,7,TweetyNet,3.9451873430637607,llb3,9
min_segment_dur_majority_vote,0.961961381912921,4.2898550724637685,0.7966918533360687,0.03534322472987144,600,7,TweetyNet,3.803861808707898,llb3,9
none,0.9604856475508298,9.400966183574878,0.7640015720220781,0.0770841063136502,600,7,TweetyNet,3.951435244917023,llb3,9
majority_vote,0.963316763792832,4.567632850241546,0.7959179675397854,0.04826358729162036,660,1,TweetyNet,3.6683236207167957,llb3,10
min_segment_dur,0.9619771451206112,8.417874396135266,0.7649935413206499,0.08024516462199405,660,1,TweetyNet,3.8022854879388834,llb3,10
min_segment_dur_majority_vote,0.9634592408024696,3.9806763285024154,0.7993953967716914,0.03874105268719883,660,1,TweetyNet,3.6540759197530415,llb3,10
none,0.9618346681109736,9.060386473429952,0.7617621594257252,0.09010226407882194,660,1,TweetyNet,3.8165331889026377,llb3,10
majority_vote,0.9650102835116159,3.8768115942028984,0.7933858577182491,0.04037310206775153,660,2,TweetyNet,3.4989716488384115,llb3,10
min_segment_dur,0.9641504627406045,7.734299516908212,0.7789705825914389,0.06844289870962134,660,2,TweetyNet,3.5849537259395547,llb3,10
min_segment_dur_majority_vote,0.9651396667655978,3.422705314009662,0.7988423615452888,0.031088681073080177,660,2,TweetyNet,3.4860333234402185,llb3,10
none,0.9640210794866224,8.210144927536232,0.7747031439389797,0.07791353787656789,660,2,TweetyNet,3.597892051337759,llb3,10
majority_vote,0.9627063386242897,3.6666666666666665,0.803194930767481,0.033082173190693495,660,3,TweetyNet,3.729366137571033,llb3,10
min_segment_dur,0.9614517486997487,6.9227053140096615,0.7773903255383582,0.059917119505276104,660,3,TweetyNet,3.85482513002513,llb3,10
min_segment_dur_majority_vote,0.96273592807926,3.420289855072464,0.8046379942238379,0.03039958525099669,660,3,TweetyNet,3.7264071920739994,llb3,10
none,0.9614221592447784,7.217391304347826,0.7759152815522985,0.06290400255723269,660,3,TweetyNet,3.8577840755221637,llb3,10
majority_vote,0.9640383941913434,3.78743961352657,0.7998270230577541,0.03926180787219984,660,4,TweetyNet,3.5961605808656594,llb3,10
min_segment_dur,0.9636260167505778,6.71256038647343,0.790239678333269,0.055286402649593114,660,4,TweetyNet,3.6373983249422204,llb3,10
min_segment_dur_majority_vote,0.964150300320017,3.3019323671497585,0.8060219291957721,0.02896183309517511,660,4,TweetyNet,3.584969967998297,llb3,10
none,0.9635141106219038,7.260869565217392,0.7843243636589022,0.06595752823494694,660,4,TweetyNet,3.648588937809616,llb3,10
majority_vote,0.9622901490536824,3.8743961352657004,0.7894838014429246,0.04546027556646305,660,5,TweetyNet,3.7709850946317625,llb3,10
min_segment_dur,0.9615735384374368,7.826086956521739,0.7729410488030153,0.08526806195926603,660,5,TweetyNet,3.842646156256324,llb3,10
min_segment_dur_majority_vote,0.9623654969094513,3.5990338164251208,0.7921437167515444,0.04087982164437381,660,5,TweetyNet,3.763450309054872,llb3,10
none,0.9614981905816671,8.159420289855072,0.7703478523591757,0.09027790512659656,660,5,TweetyNet,3.850180941833292,llb3,10
majority_vote,0.9665830999563341,2.8115942028985508,0.8195732207583553,0.035524683039550774,660,6,TweetyNet,3.341690004366593,llb3,10
min_segment_dur,0.9657619458413992,6.379227053140097,0.7996460911763912,0.06827629011727045,660,6,TweetyNet,3.4238054158600817,llb3,10
min_segment_dur_majority_vote,0.9666917224517568,2.3840579710144927,0.8242912301232146,0.02900783871434953,660,6,TweetyNet,3.330827754824317,llb3,10
none,0.9656533233459771,6.818840579710145,0.7950892089126621,0.07491160012501473,660,6,TweetyNet,3.434667665402291,llb3,10
majority_vote,0.9606776632794422,4.688405797101449,0.7795283500632765,0.05189601970162396,660,7,TweetyNet,3.932233672055785,llb3,10
min_segment_dur,0.9591817840132072,10.280193236714975,0.748060471908287,0.10486057938626833,660,7,TweetyNet,4.08182159867928,llb3,10
min_segment_dur_majority_vote,0.9607372078080646,4.36231884057971,0.7830615082272206,0.04570493411011244,660,7,TweetyNet,3.9262792191935403,llb3,10
none,0.9591222394845847,10.659420289855072,0.7459705292739814,0.11125390727015554,660,7,TweetyNet,4.087776051541525,llb3,10
