cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,results_dir,toml_path,training_replicate_csv_path,checkpoint_path,spect_scalar_path,min_segment_dur,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9562276802592476,52.572649572649574,0.4868747110658234,0.1798123114119619,190,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.377231974075235,llb16,2
min_segment_dur_majority_vote,0.95714234106505,27.384615384615383,0.5060108095888366,0.09131918833863702,190,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.285765893494997,llb16,2
none,0.9562163312699614,53.06837606837607,0.4863353364748121,0.18207986698276815,190,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.378366873003858,llb16,2
majority_vote,0.9587653113705562,21.846153846153847,0.48929052903138504,0.07342374722014268,190,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.12346886294438,llb16,2
min_segment_dur,0.9584489190234157,40.888888888888886,0.48273059122987044,0.1384579633280574,190,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.155108097658433,llb16,2
min_segment_dur_majority_vote,0.958865862744279,20.931623931623932,0.4904804326642718,0.06911430132477152,190,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.1134137255721015,llb16,2
none,0.9583483676496927,42.15384615384615,0.4816342539071467,0.14379437954930688,190,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.165163235030733,llb16,2
majority_vote,0.9572993756358206,25.307692307692307,0.489709763076684,0.08629624900803604,190,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.270062436417943,llb16,2
min_segment_dur,0.9560922584104968,49.662393162393165,0.4768893525483286,0.16551792130024948,190,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.390774158950316,llb16,2
min_segment_dur_majority_vote,0.9573251630831391,24.799145299145298,0.49075595143417694,0.08435829918161561,190,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.267483691686092,llb16,2
none,0.9560664709631781,50.74786324786325,0.47586108702661495,0.16965664529453467,190,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.393352903682191,llb16,2
majority_vote,0.9553333753024041,29.358974358974358,0.49592779099434686,0.09377998918655626,190,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.466662469759585,llb16,2
min_segment_dur,0.9544487412860729,52.58974358974359,0.48434350797093945,0.16931466628217262,190,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.555125871392707,llb16,2
min_segment_dur_majority_vote,0.9553603545690155,29.02991452991453,0.4971810146825217,0.09147573317305771,190,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.463964543098453,llb16,2
none,0.9544217620194618,53.35042735042735,0.4831694518476907,0.17288816350953917,190,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.557823798053818,llb16,2
majority_vote,0.9611884277492563,24.021367521367523,0.5005767193254311,0.080533117296989,190,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.881157225074372,llb16,2
min_segment_dur,0.9607989237816976,41.03846153846154,0.48930217724539005,0.14115536874750595,190,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9201076218302378,llb16,2
min_segment_dur_majority_vote,0.9612241774430822,23.534188034188034,0.5016342677028731,0.07808808763373344,190,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.8775822556917805,llb16,2
none,0.9607631740878709,41.863247863247864,0.48827994742941466,0.14470528862000953,190,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.923682591212907,llb16,2
majority_vote,0.9606066622343971,22.85042735042735,0.5155405184609401,0.08165238254390914,190,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9393337765602943,llb16,2
min_segment_dur,0.9592816941882737,40.67094017094017,0.49430155274572796,0.1456470523387177,190,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.07183058117263,llb16,2
min_segment_dur_majority_vote,0.9606560281857567,22.28205128205128,0.5162997468503293,0.07931735791090638,190,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.9343971814243317,llb16,2
none,0.9592323282369143,41.51282051282051,0.49362564293891026,0.14889869993498603,190,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_190s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,4.0767671763085715,llb16,2
majority_vote,0.9652697317510659,21.76068376068376,0.5288328833079486,0.07397346804397134,540,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4730268248934104,llb16,8
min_segment_dur,0.9646262806751373,36.35470085470085,0.5173067731074524,0.12456178138735359,540,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5373719324862662,llb16,8
min_segment_dur_majority_vote,0.9653196436735529,21.264957264957264,0.5303578036262809,0.07147824996657282,540,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.468035632644706,llb16,8
none,0.9645763687526505,37.0940170940171,0.5158898729187427,0.12792159631512853,540,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.5423631247349485,llb16,8
majority_vote,0.968515623944635,17.581196581196583,0.5767021477652255,0.05927940798363281,540,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1484376055365026,llb16,8
min_segment_dur,0.9680844896590244,34.598290598290596,0.5653159574165244,0.11729605209540642,540,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1915510340975617,llb16,8
min_segment_dur_majority_vote,0.9685528527282804,17.17948717948718,0.5777554941313289,0.057553941983398846,540,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.14471472717196,llb16,8
none,0.9680472608753791,35.31623931623932,0.5643088529095236,0.11991968432779308,540,2,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_2/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1952739124620932,llb16,8
majority_vote,0.9666604651609795,20.794871794871796,0.5204456628465829,0.0688365280480435,540,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3339534839020524,llb16,8
min_segment_dur,0.9659558022618832,39.00854700854701,0.5077240839896326,0.13471729410005115,540,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.4044197738116844,llb16,8
min_segment_dur_majority_vote,0.966708070356291,19.876068376068375,0.5224992518632291,0.06489510743079363,540,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.3291929643708973,llb16,8
none,0.9659081970665722,40.14957264957265,0.5060173174311572,0.1394144088485718,540,3,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_3/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.409180293342784,llb16,8
majority_vote,0.97049345230213,16.47008547008547,0.5697853273633964,0.05833499714869979,540,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.950654769786998,llb16,8
min_segment_dur,0.9703814281439536,29.692307692307693,0.5649146861917891,0.10259226317304021,540,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.961857185604644,llb16,8
min_segment_dur_majority_vote,0.9705499653649484,15.854700854700855,0.571366897755151,0.055353369327782176,540,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.945003463505158,llb16,8
none,0.9703249150811354,30.457264957264957,0.5634265307076595,0.10600946569682318,540,4,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_4/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.9675084918864614,llb16,8
majority_vote,0.9703879394516784,15.794871794871796,0.5796487068137385,0.05236231714940896,540,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.961206054832155,llb16,8
min_segment_dur,0.9698230803620719,28.76923076923077,0.5660632427831711,0.09751194016707372,540,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.0176919637928123,llb16,8
min_segment_dur_majority_vote,0.9704026163014673,15.435897435897436,0.5802219337606161,0.050845986801208574,540,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,2.959738369853271,llb16,8
none,0.9698084035122834,29.23076923076923,0.5655224854029223,0.09930233393806748,540,5,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_5/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.019159648771663,llb16,8
majority_vote,0.9672048606731697,19.11111111111111,0.5504575520574615,0.06476742951894658,540,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2795139326830314,llb16,8
min_segment_dur,0.9665779950872018,35.111111111111114,0.5354261594530888,0.11849758431494278,540,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.342200491279823,llb16,8
min_segment_dur_majority_vote,0.9672430086891829,18.572649572649574,0.5514681363477053,0.062169994413536316,540,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2756991310817107,llb16,8
none,0.9665398470711893,35.794871794871796,0.5344761862644176,0.12154851167891743,540,6,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_6/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.346015292881066,llb16,8
majority_vote,0.9674175382899192,19.568376068376068,0.5472492908052,0.06391595573807551,540,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2582461710080834,llb16,8
min_segment_dur,0.9670565434477237,38.10683760683761,0.5405014374867453,0.12496700232330867,540,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2943456552276262,llb16,8
min_segment_dur_majority_vote,0.967438478191724,19.397435897435898,0.5479684545573535,0.0630738341978274,540,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2561521808275984,llb16,8
none,0.9670356035459191,38.43162393162393,0.5398485687998759,0.12627959042092968,540,7,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_540s/replicate_7/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.296439645408089,llb16,8
majority_vote,0.9680472917303988,17.44017094017094,0.5452314799347313,0.0599741720548119,360,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.195270826960117,llb16,5
min_segment_dur,0.9676385050764639,32.15811965811966,0.5400027675822793,0.11062042397268772,360,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.2361494923536127,llb16,5
min_segment_dur_majority_vote,0.9680813207269303,17.141025641025642,0.5463184166301155,0.05854114208965832,360,1,TweetyNet,results/Canaries/window_size/window_size_185/llb16/results_210330_180815,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/config-llb16-lc_w185_linux.toml,data/Canaries/llb16/annotated_prep_200613_135259_linux2_npz.csv,results/Canaries/window_size/window_size_185/llb16/results_210330_180815/train_dur_360s/replicate_1/TweetyNet/checkpoints/max-val-acc-checkpoint.pt,,0.005,3.1918679273069683,llb16,5
