cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.9497438484336981,31.5,0.48393171738816804,0.09813933098785817,600,3,TweetyNet,5.025615156630192,llb16,9
min_segment_dur,0.9484287370779365,74.67521367521367,0.46211537921042445,0.24847614595229792,600,3,TweetyNet,5.157126292206349,llb16,9
min_segment_dur_majority_vote,0.9497410329746308,31.132478632478634,0.4847038290905511,0.0962170148193964,600,3,TweetyNet,5.025896702536925,llb16,9
none,0.9484315525370032,75.81623931623932,0.4613703427961599,0.2522230147517653,600,3,TweetyNet,5.156844746299683,llb16,9
majority_vote,0.9663747150928224,19.799145299145298,0.5564802295020879,0.0663364906399946,600,4,TweetyNet,3.3625284907177644,llb16,9
min_segment_dur,0.9641480337881579,59.598290598290596,0.5297657170892842,0.20058291558807959,600,4,TweetyNet,3.5851966211842057,llb16,9
min_segment_dur_majority_vote,0.9663861364072519,19.4017094017094,0.5574686623123547,0.06454252449350521,600,4,TweetyNet,3.3613863592748094,llb16,9
none,0.9641366124737285,60.34188034188034,0.5288347380436181,0.20348496143984707,600,4,TweetyNet,3.5863387526271495,llb16,9
majority_vote,0.9717523960136026,15.2008547008547,0.5790229241454329,0.05244539130621309,600,5,TweetyNet,2.8247603986397363,llb16,9
min_segment_dur,0.9710172101198341,33.84615384615385,0.5602020172034861,0.11812066573064489,600,5,TweetyNet,2.8982789880165893,llb16,9
min_segment_dur_majority_vote,0.9717881327149773,14.863247863247864,0.5801031915489107,0.0507149381941362,600,5,TweetyNet,2.8211867285022674,llb16,9
none,0.9709814734184599,34.55128205128205,0.5591308797471722,0.12091423869336103,600,5,TweetyNet,2.901852658154014,llb16,9
majority_vote,0.9672428868973771,18.435897435897434,0.5413032883975382,0.061696687272632424,600,6,TweetyNet,3.275711310262286,llb16,9
min_segment_dur,0.9661124480106261,49.901709401709404,0.5231724886619344,0.1668473891175427,600,6,TweetyNet,3.3887551989373876,llb16,9
min_segment_dur_majority_vote,0.9672682129081706,17.884615384615383,0.5423029261498739,0.05937272422771196,600,6,TweetyNet,3.2731787091829445,llb16,9
none,0.966087121999832,50.81623931623932,0.5222253640297803,0.17022549001884812,600,6,TweetyNet,3.3912878000167956,llb16,9
majority_vote,0.970649625762811,14.709401709401709,0.6003704110296819,0.05032609346747187,600,7,TweetyNet,2.9350374237189003,llb16,9
min_segment_dur,0.9700660463035471,34.5940170940171,0.582917773926127,0.12255563214814795,600,7,TweetyNet,2.993395369645291,llb16,9
min_segment_dur_majority_vote,0.9706540889661244,14.38888888888889,0.6013198913631961,0.04887938539494335,600,7,TweetyNet,2.9345911033875627,llb16,9
none,0.9700615831002338,35.18803418803419,0.5820330804116916,0.12483040901701525,600,7,TweetyNet,2.9938416899766174,llb16,9
majority_vote,0.9641699298905549,22.52991452991453,0.5060537660627364,0.07870041162430605,660,1,TweetyNet,3.5830070109445056,llb16,10
min_segment_dur,0.9628476558949571,50.35042735042735,0.4855155771083551,0.17989244801737211,660,1,TweetyNet,3.7152344105042867,llb16,10
min_segment_dur_majority_vote,0.9642188019878103,21.89316239316239,0.5072326433955878,0.07523190936210253,660,1,TweetyNet,3.5781198012189708,llb16,10
none,0.9627987837977026,51.294871794871796,0.4844520071949874,0.18424989555442628,660,1,TweetyNet,3.720121620229744,llb16,10
majority_vote,0.9694360362805136,17.897435897435898,0.5758740706613115,0.058655665179336784,660,2,TweetyNet,3.056396371948644,llb16,10
min_segment_dur,0.9683061728427109,46.205128205128204,0.5542931594915679,0.15665962298676275,660,2,TweetyNet,3.169382715728908,llb16,10
min_segment_dur_majority_vote,0.9694610573949238,17.495726495726494,0.5773022704219408,0.056318007557486435,660,2,TweetyNet,3.053894260507617,llb16,10
none,0.9682811517283013,46.97435897435897,0.5528704715691519,0.1600463433161883,660,2,TweetyNet,3.1718848271698685,llb16,10
majority_vote,0.9535175720440784,28.085470085470085,0.5290172983536744,0.08704126395762564,660,3,TweetyNet,4.648242795592161,llb16,10
min_segment_dur,0.9507106559480465,98.83333333333333,0.48656382429854533,0.3187909595307392,660,3,TweetyNet,4.928934405195351,llb16,10
min_segment_dur_majority_vote,0.9535181716829609,27.675213675213676,0.5301828992710769,0.08517953942717382,660,3,TweetyNet,4.648182831703906,llb16,10
none,0.950710056309164,100.15811965811966,0.4854623160996103,0.323266355963393,660,3,TweetyNet,4.928994369083595,llb16,10
majority_vote,0.9708809169106453,16.82051282051282,0.5809839810125639,0.05697724881654396,660,4,TweetyNet,2.9119083089354736,llb16,10
min_segment_dur,0.9697020615095645,45.70940170940171,0.5504191748099552,0.15941814101836638,660,4,TweetyNet,3.0297938490435494,llb16,10
min_segment_dur_majority_vote,0.9709118537167611,16.427350427350426,0.5821727524721345,0.05498867214133724,660,4,TweetyNet,2.908814628323886,llb16,10
none,0.9696711247034489,46.47435897435897,0.5493295563370059,0.16267690112999691,660,4,TweetyNet,3.032887529655115,llb16,10
majority_vote,0.970645637273593,15.196581196581196,0.5916830757033095,0.051391644017213224,660,5,TweetyNet,2.9354362726407013,llb16,10
min_segment_dur,0.9696607896352125,34.72222222222222,0.5719891386641051,0.12026765506067229,660,5,TweetyNet,3.0339210364787483,llb16,10
min_segment_dur_majority_vote,0.9706455400627054,15.004273504273504,0.5923380133838733,0.05048214867877247,660,5,TweetyNet,2.9354459937294575,llb16,10
none,0.9696608868461004,35.136752136752136,0.5713529425032083,0.12186328581787256,660,5,TweetyNet,3.033911315389959,llb16,10
majority_vote,0.9701017117741395,16.47008547008547,0.5571755576187166,0.05580170695096183,660,6,TweetyNet,2.989828822586049,llb16,10
min_segment_dur,0.9695671531797247,33.48290598290598,0.551206550871168,0.11202921388742879,660,6,TweetyNet,3.043284682027525,llb16,10
min_segment_dur_majority_vote,0.970127639967354,16.064102564102566,0.5583306736662674,0.05391228313241354,660,6,TweetyNet,2.987236003264604,llb16,10
none,0.9695412249865101,34.22222222222222,0.5501102818245637,0.1149732748236456,660,6,TweetyNet,3.0458775013489925,llb16,10
majority_vote,0.9725519570555369,16.465811965811966,0.5632141422291659,0.06325607306292647,660,7,TweetyNet,2.7448042944463125,llb16,10
min_segment_dur,0.9718801826775864,37.072649572649574,0.5503394861695758,0.13935476065570485,660,7,TweetyNet,2.8119817322413643,llb16,10
min_segment_dur_majority_vote,0.9727045452268057,14.397435897435898,0.5684135444103887,0.05343521907875727,660,7,TweetyNet,2.7295454773194283,llb16,10
none,0.9717275945063168,39.48717948717949,0.5453885062681828,0.15041007258916092,660,7,TweetyNet,2.827240549368315,llb16,10
majority_vote,0.9175281942279352,13.147342995169081,0.5176154299505655,0.1163437659079115,120,1,TweetyNet,8.247180577206482,llb3,0
min_segment_dur,0.9139799521475522,40.45893719806763,0.47944750105319844,0.3501661235694812,120,1,TweetyNet,8.602004785244777,llb3,0
min_segment_dur_majority_vote,0.9176562116861176,12.753623188405797,0.5188796761971671,0.1079094189210212,120,1,TweetyNet,8.234378831388245,llb3,0
none,0.9138519346893705,41.166666666666664,0.47844644850451973,0.3608620737335968,120,1,TweetyNet,8.614806531062946,llb3,0
majority_vote,0.9357509793186822,9.980676328502415,0.6074828680526875,0.08538707630708722,120,2,TweetyNet,6.424902068131777,llb3,0
min_segment_dur,0.9323809211176827,28.82608695652174,0.5651619090771546,0.2585874590880865,120,2,TweetyNet,6.7619078882317325,llb3,0
min_segment_dur_majority_vote,0.9358213657069602,9.751207729468598,0.6089682878676866,0.08114080020963621,120,2,TweetyNet,6.417863429303983,llb3,0
none,0.9323105347294053,29.27536231884058,0.5638660593090636,0.2655775511510768,120,2,TweetyNet,6.768946527059471,llb3,0
majority_vote,0.9290078047728225,11.270531400966183,0.5840810470766579,0.10178298420849553,120,3,TweetyNet,7.099219522717748,llb3,0
min_segment_dur,0.9220311344215895,39.18115942028985,0.5224747626235915,0.36326921684070984,120,3,TweetyNet,7.796886557841054,llb3,0
min_segment_dur_majority_vote,0.9290773343918629,10.748792270531402,0.5856476479443088,0.09499686676775151,120,3,TweetyNet,7.092266560813709,llb3,0
none,0.9219616048025484,39.867149758454104,0.5215400858831486,0.37121553087137316,120,3,TweetyNet,7.803839519745159,llb3,0
majority_vote,0.9353198584530539,10.76328502415459,0.6120916100561958,0.08548839329275833,120,4,TweetyNet,6.468014154694613,llb3,0
min_segment_dur,0.9306700064661448,36.78502415458937,0.5545468265444241,0.31829149504599114,120,4,TweetyNet,6.932999353385516,llb3,0
min_segment_dur_majority_vote,0.935427573932431,10.533816425120772,0.6152317057900946,0.08017399105694724,120,4,TweetyNet,6.457242606756896,llb3,0
none,0.9305622909867683,37.20531400966183,0.5519904508011977,0.32473715005557013,120,4,TweetyNet,6.943770901323165,llb3,0
majority_vote,0.9310622670209187,9.316425120772946,0.654414322490692,0.08050914134238814,120,5,TweetyNet,6.893773297908135,llb3,0
min_segment_dur,0.9266648005201067,26.533816425120772,0.6015414879904623,0.22193230997232852,120,5,TweetyNet,7.3335199479893305,llb3,0
min_segment_dur_majority_vote,0.9311097259010925,9.03864734299517,0.6559574329840535,0.07647815246048442,120,5,TweetyNet,6.889027409890747,llb3,0
none,0.9266173416399329,26.944444444444443,0.6006013278006733,0.22773595879757189,120,5,TweetyNet,7.338265836006707,llb3,0
majority_vote,0.9395517706250855,10.995169082125605,0.6296838684194402,0.1028884210303925,120,6,TweetyNet,6.044822937491445,llb3,0
min_segment_dur,0.9339629798227057,38.34782608695652,0.5671575766849901,0.34846838378449263,120,6,TweetyNet,6.603702017729429,llb3,0
min_segment_dur_majority_vote,0.9396240588318783,10.623188405797102,0.6306299390745748,0.09591874209748959,120,6,TweetyNet,6.037594116812173,llb3,0
none,0.933890691615913,38.84541062801932,0.5665072871199721,0.35623761453716096,120,6,TweetyNet,6.610930838408702,llb3,0
majority_vote,0.9299019814248382,11.816425120772946,0.6296820239929073,0.12639996771092285,120,7,TweetyNet,7.009801857516185,llb3,0
min_segment_dur,0.9247519728458039,33.17391304347826,0.5782314453084054,0.3274672981940868,120,7,TweetyNet,7.524802715419609,llb3,0
min_segment_dur_majority_vote,0.9298428190043562,11.806763285024154,0.6320898953190354,0.12170000960239241,120,7,TweetyNet,7.015718099564383,llb3,0
none,0.9248111352662858,33.666666666666664,0.5761007597691674,0.33637238044057377,120,7,TweetyNet,7.518886473371422,llb3,0
majority_vote,0.9486160871391408,8.16183574879227,0.6862291177352832,0.07207413776181557,180,1,TweetyNet,5.13839128608592,llb3,1
min_segment_dur,0.9461584187661141,22.05072463768116,0.6509179448672663,0.20911522937841837,180,1,TweetyNet,5.384158123388594,llb3,1
min_segment_dur_majority_vote,0.9486710739292248,7.794685990338165,0.6874453258509801,0.06688018081364708,180,1,TweetyNet,5.132892607077522,llb3,1
none,0.94610343197603,22.52657004830918,0.6498765700751351,0.21519806655786966,180,1,TweetyNet,5.389656802397003,llb3,1
majority_vote,0.9441962888266261,10.88888888888889,0.6360139880540535,0.1016072567339058,180,2,TweetyNet,5.580371117337391,llb3,1
min_segment_dur,0.9405436283860303,29.553140096618357,0.5918808477233477,0.24068508509565562,180,2,TweetyNet,5.9456371613969665,llb3,1
min_segment_dur_majority_vote,0.9441833068078334,10.56280193236715,0.636915081178718,0.09657056040467651,180,2,TweetyNet,5.581669319216664,llb3,1
none,0.9405566104048233,30.06280193236715,0.59102300456443,0.24753366644789773,180,2,TweetyNet,5.94433895951767,llb3,1
majority_vote,0.949715763857592,8.408212560386474,0.7065099112309319,0.06770756642424178,180,3,TweetyNet,5.028423614240795,llb3,1
min_segment_dur,0.9457610183601991,25.108695652173914,0.6566115485268881,0.1997905792609362,180,3,TweetyNet,5.423898163980089,llb3,1
min_segment_dur_majority_vote,0.949752435498625,7.949275362318841,0.7078333886181188,0.062353441476653455,180,3,TweetyNet,5.024756450137502,llb3,1
none,0.9457243467191668,25.67874396135266,0.6556755909280203,0.20593211813094905,180,3,TweetyNet,5.4275653280833165,llb3,1
majority_vote,0.9486514625462446,9.16425120772947,0.6736028954113931,0.08655112761129313,180,4,TweetyNet,5.134853745375545,llb3,1
min_segment_dur,0.9450261191526294,23.64975845410628,0.6323993984168599,0.23559823584027845,180,4,TweetyNet,5.497388084737064,llb3,1
min_segment_dur_majority_vote,0.9487169810924533,8.548309178743962,0.6754257155288544,0.07904896111339327,180,4,TweetyNet,5.128301890754672,llb3,1
none,0.944960600606422,24.485507246376812,0.6308835466387779,0.2452294906700396,180,4,TweetyNet,5.503939939357805,llb3,1
majority_vote,0.9346542342493571,10.978260869565217,0.6518131607207156,0.08295804978031336,180,5,TweetyNet,6.534576575064288,llb3,1
min_segment_dur,0.9313445652990808,31.632850241545892,0.6185875302529447,0.2583185382437912,180,5,TweetyNet,6.865543470091917,llb3,1
min_segment_dur_majority_vote,0.9347393893729593,10.768115942028986,0.6539365327893288,0.07716367863454457,180,5,TweetyNet,6.52606106270407,llb3,1
none,0.9312594101754794,32.09661835748792,0.6166710782341676,0.2655507407555458,180,5,TweetyNet,6.874058982452058,llb3,1
majority_vote,0.9479104610806485,8.746376811594203,0.6757024503967181,0.09650464453761433,180,6,TweetyNet,5.208953891935153,llb3,1
min_segment_dur,0.9450100028787586,24.52173913043478,0.6310790345870083,0.23172087405182043,180,6,TweetyNet,5.498999712124142,llb3,1
min_segment_dur_majority_vote,0.9479917118540174,8.072463768115941,0.6776805439299326,0.08582174013171882,180,6,TweetyNet,5.200828814598257,llb3,1
none,0.9449287521053897,25.31159420289855,0.6297997957431344,0.24305267970265262,180,6,TweetyNet,5.5071247894610265,llb3,1
majority_vote,0.9454895958637937,9.618357487922705,0.6885060961311227,0.07886661628290421,180,7,TweetyNet,5.451040413620634,llb3,1
min_segment_dur,0.9419697321915883,25.381642512077295,0.6504749601413781,0.21999153772371766,180,7,TweetyNet,5.8030267808411695,llb3,1
min_segment_dur_majority_vote,0.9455545293517951,9.217391304347826,0.6906288796368553,0.07294086204545785,180,7,TweetyNet,5.444547064820493,llb3,1
none,0.941904798703587,25.94927536231884,0.648709170467838,0.22731451646368886,180,7,TweetyNet,5.8095201296412995,llb3,1
majority_vote,0.9499951933285813,9.93719806763285,0.7048918578699442,0.08020376732208881,240,1,TweetyNet,5.000480667141871,llb3,3
min_segment_dur,0.9486991896718711,23.468599033816425,0.6768318004817484,0.1699977347975272,240,1,TweetyNet,5.130081032812894,llb3,3
min_segment_dur_majority_vote,0.9501368275606936,9.101449275362318,0.7100085392963436,0.0682338684583763,240,1,TweetyNet,4.986317243930638,llb3,3
none,0.9485575554397594,24.507246376811594,0.6732243086350992,0.183318651614868,240,1,TweetyNet,5.144244456024061,llb3,3
majority_vote,0.9455502899734696,7.751207729468599,0.6930320540767059,0.07372904099935194,240,2,TweetyNet,5.444971002653043,llb3,3
min_segment_dur,0.9429214617613887,23.52173913043478,0.6506632003308502,0.2569705121804163,240,2,TweetyNet,5.7078538238611305,llb3,3
min_segment_dur_majority_vote,0.9456386933870019,7.4227053140096615,0.6958145654092714,0.068660683325634,240,2,TweetyNet,5.43613066129981,llb3,3
none,0.9428330583478567,23.934782608695652,0.648714821138267,0.2630166982189203,240,2,TweetyNet,5.7166941652143315,llb3,3
majority_vote,0.937979364265228,10.258454106280194,0.6492518171045638,0.12075244840608892,240,3,TweetyNet,6.202063573477201,llb3,3
min_segment_dur,0.9344662020959857,34.08212560386473,0.6031001508713381,0.3823945392090974,240,3,TweetyNet,6.553379790401426,llb3,3
min_segment_dur_majority_vote,0.9380931851483891,9.76328502415459,0.6506781070705338,0.11115084137333624,240,3,TweetyNet,6.190681485161087,llb3,3
none,0.9343523812128245,34.64009661835749,0.6020651767151496,0.39270665543365574,240,3,TweetyNet,6.564761878717551,llb3,3
majority_vote,0.9511142738109689,7.855072463768116,0.6917092882048957,0.0845226408005163,240,4,TweetyNet,4.888572618903108,llb3,3
min_segment_dur,0.9487231945329276,20.045893719806763,0.655356689137676,0.1807687346627415,240,4,TweetyNet,5.127680546707236,llb3,3
min_segment_dur_majority_vote,0.9512175162300726,7.229468599033816,0.6946618827554126,0.0730842438879591,240,4,TweetyNet,4.878248376992744,llb3,3
none,0.9486199521138247,20.780193236714975,0.653242593148331,0.19294290103917927,240,4,TweetyNet,5.138004788617534,llb3,3
majority_vote,0.9585158329916129,5.927536231884058,0.7642519833749525,0.06205122218478621,240,5,TweetyNet,4.148416700838709,llb3,3
min_segment_dur,0.9564197515718161,17.028985507246375,0.7275376248908663,0.14938492271737155,240,5,TweetyNet,4.358024842818386,llb3,3
min_segment_dur_majority_vote,0.9586071126196848,5.531400966183575,0.7671954819890443,0.053875446538963215,240,5,TweetyNet,4.139288738031521,llb3,3
none,0.9563284719437446,17.50966183574879,0.7251542105647493,0.1581009018567629,240,5,TweetyNet,4.36715280562554,llb3,3
majority_vote,0.9528516161343972,9.77536231884058,0.733304247797864,0.06550861155130487,240,6,TweetyNet,4.714838386560283,llb3,3
min_segment_dur,0.949719384608031,21.516908212560388,0.6813313321572203,0.1632621633250317,240,6,TweetyNet,5.028061539196904,llb3,3
min_segment_dur_majority_vote,0.952950409693895,9.55072463768116,0.7365002917660081,0.061550260577561855,240,6,TweetyNet,4.7049590306105005,llb3,3
none,0.9496205910485331,22.01207729468599,0.6784725318489775,0.16859646075956866,240,6,TweetyNet,5.037940895146686,llb3,3
majority_vote,0.9530373980150202,7.804347826086956,0.7335693176218724,0.08008506916309627,240,7,TweetyNet,4.696260198497981,llb3,3
min_segment_dur,0.9511529983684534,18.741545893719806,0.7031288622183121,0.1585547355584533,240,7,TweetyNet,4.884700163154665,llb3,3
min_segment_dur_majority_vote,0.9530108496512605,6.734299516908212,0.736442293830781,0.06596685144603165,240,7,TweetyNet,4.698915034873952,llb3,3
none,0.9511795467322125,20.031400966183575,0.7004606580569015,0.17454195502879485,240,7,TweetyNet,4.88204532677875,llb3,3
majority_vote,0.9410486598312251,7.963768115942029,0.6650494028469683,0.08400996287500119,300,1,TweetyNet,5.89513401687749,llb3,4
min_segment_dur,0.9383986258322845,23.57729468599034,0.6173141882692827,0.22663179018069152,300,1,TweetyNet,6.1601374167715495,llb3,4
min_segment_dur_majority_vote,0.941127341425401,7.591787439613527,0.6665977633867705,0.07677556433241986,300,1,TweetyNet,5.8872658574599,llb3,4
none,0.9383199442381087,24.06038647342995,0.6160899321676401,0.23600585588713807,300,1,TweetyNet,6.168005576189128,llb3,4
majority_vote,0.95724762931433,6.031400966183575,0.7637534442890299,0.05413807349149869,300,2,TweetyNet,4.2752370685669945,llb3,4
min_segment_dur,0.9554675565592137,15.026570048309178,0.7267797929668992,0.12065180710577049,300,2,TweetyNet,4.453244344078633,llb3,4
min_segment_dur_majority_vote,0.957312320137507,5.743961352657005,0.7657489465529204,0.04838245134189169,300,2,TweetyNet,4.2687679862492995,llb3,4
none,0.9554028657360365,15.379227053140097,0.7249993873526418,0.12689140218161676,300,2,TweetyNet,4.45971342639635,llb3,4
majority_vote,0.9532427429556172,7.741545893719807,0.7155561587151315,0.07051855741292835,300,3,TweetyNet,4.675725704438283,llb3,4
min_segment_dur,0.9496527257274484,23.096618357487923,0.6624058156476307,0.22072555900032798,300,3,TweetyNet,5.034727427255159,llb3,4
min_segment_dur_majority_vote,0.9533098114295423,7.4227053140096615,0.7177239780328992,0.0655011829380213,300,3,TweetyNet,4.669018857045771,llb3,4
none,0.9495856572535243,23.52173913043478,0.6609529428514649,0.22624224531030365,300,3,TweetyNet,5.041434274647571,llb3,4
majority_vote,0.9510486679088901,7.321256038647343,0.7102673807536394,0.06541958626941333,300,4,TweetyNet,4.895133209110991,llb3,4
min_segment_dur,0.947910870376578,22.070048309178745,0.6630139399029861,0.2079349767149833,300,4,TweetyNet,5.208912962342205,llb3,4
min_segment_dur_majority_vote,0.9511329274389594,6.980676328502415,0.7129217784238149,0.05927324850613144,300,4,TweetyNet,4.886707256104062,llb3,4
none,0.9478266108465091,22.504830917874397,0.6608720123819939,0.21463976579730995,300,4,TweetyNet,5.2173389153490906,llb3,4
majority_vote,0.9536301438901915,8.301932367149758,0.7095187078848132,0.08089504719521896,300,5,TweetyNet,4.636985610980848,llb3,4
min_segment_dur,0.9502329576763974,22.44927536231884,0.6673978222343376,0.18740388690450793,300,5,TweetyNet,4.976704232360262,llb3,4
min_segment_dur_majority_vote,0.9536766151344748,7.36231884057971,0.7120840014163858,0.0650622496123706,300,5,TweetyNet,4.6323384865525234,llb3,4
none,0.9501864864321148,23.56280193236715,0.6656376210239829,0.20414335959803998,300,5,TweetyNet,4.9813513567885215,llb3,4
majority_vote,0.9518602191404903,7.181159420289855,0.7322502405063084,0.07439087619287535,300,6,TweetyNet,4.813978085950965,llb3,4
min_segment_dur,0.9478303802700482,20.553140096618357,0.6792924125352715,0.18276051663803342,300,6,TweetyNet,5.216961972995183,llb3,4
min_segment_dur_majority_vote,0.9519769406191959,6.451690821256038,0.7354118802946831,0.058640157130496834,300,6,TweetyNet,4.8023059380804085,llb3,4
none,0.9477136587913433,21.432367149758456,0.6769102257997865,0.20012564155903292,300,6,TweetyNet,5.228634120865672,llb3,4
majority_vote,0.9511313752287671,7.304347826086956,0.7210111792265503,0.07815190770755902,300,7,TweetyNet,4.886862477123288,llb3,4
min_segment_dur,0.9476014768830119,22.079710144927535,0.6703967091967555,0.23975621441719996,300,7,TweetyNet,5.239852311698812,llb3,4
min_segment_dur_majority_vote,0.9511949686759693,6.917874396135265,0.7232823456736612,0.06942314457623222,300,7,TweetyNet,4.880503132403069,llb3,4
none,0.9475378834358106,22.6256038647343,0.6683291533858132,0.2495935083180278,300,7,TweetyNet,5.246211656418942,llb3,4
majority_vote,0.9439734725458254,8.8743961352657,0.6894679282552253,0.06602311459318361,360,1,TweetyNet,5.602652745417458,llb3,5
min_segment_dur,0.940794319403104,25.2512077294686,0.6458140217903761,0.20536730287401822,360,1,TweetyNet,5.920568059689602,llb3,5
min_segment_dur_majority_vote,0.9440386043187636,8.70048309178744,0.6908966717121822,0.062067368107336804,360,1,TweetyNet,5.596139568123637,llb3,5
none,0.9407291876301652,25.507246376811594,0.644719530209963,0.21011312086387243,360,1,TweetyNet,5.9270812369834776,llb3,5
majority_vote,0.9593727350123566,5.722222222222222,0.7553060378705957,0.06151057538736188,360,2,TweetyNet,4.062726498764335,llb3,5
min_segment_dur,0.9565504367419955,15.5,0.7085478519366156,0.14841826267450123,360,2,TweetyNet,4.344956325800453,llb3,5
min_segment_dur_majority_vote,0.9594810148445537,5.2729468599033815,0.7582738223025935,0.05418092323222464,360,2,TweetyNet,4.051898515544627,llb3,5
none,0.9564421569097986,16.036231884057973,0.7058980253282392,0.15639566552416598,360,2,TweetyNet,4.355784309020139,llb3,5
majority_vote,0.9509874655249292,7.178743961352657,0.6953428017584122,0.07126006311620525,360,3,TweetyNet,4.901253447507081,llb3,5
min_segment_dur,0.947624666479869,19.582125603864736,0.6489589298122174,0.1986771679214895,360,3,TweetyNet,5.237533352013102,llb3,5
min_segment_dur_majority_vote,0.9510391017990892,7.026570048309178,0.6968397575177319,0.06819812817487453,360,3,TweetyNet,4.896089820091076,llb3,5
none,0.9475730302057086,19.915458937198068,0.6477373589051786,0.20295621637019942,360,3,TweetyNet,5.24269697942914,llb3,5
majority_vote,0.9551708979163909,7.128019323671498,0.7112674924549784,0.06754104607832742,360,4,TweetyNet,4.482910208360913,llb3,5
min_segment_dur,0.9522722323428224,19.065217391304348,0.6627232546907198,0.16852415431905518,360,4,TweetyNet,4.772776765717756,llb3,5
min_segment_dur_majority_vote,0.9552248482285811,6.917874396135265,0.7123734334703403,0.06368674716808007,360,4,TweetyNet,4.477515177141889,llb3,5
none,0.9522182820306329,19.32367149758454,0.6618377222486421,0.17268738910345485,360,4,TweetyNet,4.778171796936714,llb3,5
majority_vote,0.9575160431880031,6.700483091787439,0.7442676800435787,0.06883602971584825,360,5,TweetyNet,4.248395681199691,llb3,5
min_segment_dur,0.9552334635159788,15.727053140096618,0.6989702250771045,0.14918128206730666,360,5,TweetyNet,4.476653648402118,llb3,5
min_segment_dur_majority_vote,0.9576299501290282,6.007246376811594,0.7479699149191046,0.05630582130072817,360,5,TweetyNet,4.2370049870971815,llb3,5
none,0.955119556574954,16.584541062801932,0.6958725172415865,0.16369210163187617,360,5,TweetyNet,4.488044342504605,llb3,5
majority_vote,0.9476516187310908,9.077294685990339,0.7045059578690992,0.08747183616346985,360,6,TweetyNet,5.234838126890917,llb3,5
min_segment_dur,0.9456467561462114,20.920289855072465,0.6709729648664303,0.2076272092203802,360,6,TweetyNet,5.435324385378859,llb3,5
min_segment_dur_majority_vote,0.9477572507750752,8.415458937198068,0.7074275600545795,0.07936582532151652,360,6,TweetyNet,5.224274922492478,llb3,5
none,0.9455411241022273,21.666666666666668,0.6687272644165037,0.21613722432690188,360,6,TweetyNet,5.445887589777265,llb3,5
majority_vote,0.9540798822095623,7.06280193236715,0.7496412891992714,0.0715207474244492,360,7,TweetyNet,4.592011779043769,llb3,5
min_segment_dur,0.9512872111799617,18.82608695652174,0.7042848719912691,0.20554367713670008,360,7,TweetyNet,4.871278882003827,llb3,5
min_segment_dur_majority_vote,0.9541581384626332,6.869565217391305,0.752570546340762,0.06588642016931372,360,7,TweetyNet,4.58418615373668,llb3,5
none,0.9512089549268908,19.185990338164252,0.7018946246361135,0.21214157127678704,360,7,TweetyNet,4.879104507310917,llb3,5
majority_vote,0.9623382631640838,5.886473429951691,0.7811580868016831,0.06641180439626806,420,1,TweetyNet,3.7661736835916226,llb3,6
min_segment_dur,0.9598323881851515,16.85990338164251,0.7430665099178785,0.16126609500333738,420,1,TweetyNet,4.016761181484851,llb3,6
min_segment_dur_majority_vote,0.9623991843060788,5.449275362318841,0.7828334535200278,0.05850998277401852,420,1,TweetyNet,3.7600815693921152,llb3,6
none,0.9597714670431563,17.44927536231884,0.7415539395887643,0.16981829395525166,420,1,TweetyNet,4.02285329568437,llb3,6
majority_vote,0.9557109905791078,6.234299516908212,0.7449308435559812,0.0675729144858495,420,2,TweetyNet,4.42890094208922,llb3,6
min_segment_dur,0.9528994069859992,18.485507246376812,0.7006664852025235,0.18634879097364368,420,2,TweetyNet,4.710059301400083,llb3,6
min_segment_dur_majority_vote,0.9557888891946458,6.019323671497585,0.7466143148091148,0.061300813766790085,420,2,TweetyNet,4.421111080535423,llb3,6
none,0.952821508370462,18.768115942028984,0.6993701983914632,0.19332326963787952,420,2,TweetyNet,4.717849162953803,llb3,6
majority_vote,0.9569300041061904,6.236714975845411,0.7558058962363415,0.05894323144004695,420,3,TweetyNet,4.306999589380956,llb3,6
min_segment_dur,0.9547660097280981,15.06280193236715,0.7216115489787202,0.142403798851203,420,3,TweetyNet,4.523399027190189,llb3,6
min_segment_dur_majority_vote,0.9570083479952833,5.855072463768116,0.7582665382105853,0.051758400119791007,420,3,TweetyNet,4.299165200471666,llb3,6
none,0.9546876658390047,15.545893719806763,0.7197787010733683,0.15059622665504843,420,3,TweetyNet,4.531233416099534,llb3,6
majority_vote,0.9576940488508731,6.335748792270532,0.7446695654487112,0.060135782030138515,420,4,TweetyNet,4.230595114912694,llb3,6
min_segment_dur,0.9553848511143688,16.32367149758454,0.7043121594146143,0.15476745668244432,420,4,TweetyNet,4.461514888563123,llb3,6
min_segment_dur_majority_vote,0.9577451352096065,5.842995169082125,0.7465435341556214,0.05310906165707165,420,4,TweetyNet,4.225486479039353,llb3,6
none,0.9553337647556356,16.891304347826086,0.7027717077040466,0.16272257531938858,420,4,TweetyNet,4.466623524436441,llb3,6
majority_vote,0.9547952748174154,5.572463768115942,0.7438223649621146,0.05402336501967386,420,5,TweetyNet,4.520472518258456,llb3,6
min_segment_dur,0.9523565167642594,15.35024154589372,0.7051432205906297,0.15242856472967087,420,5,TweetyNet,4.764348323574064,llb3,6
