cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
majority_vote,0.973450467478431,9.504950495049505,0.5579321203170458,0.07977076105920718,600,3,TweetyNet,2.6549532521568997,llb11,9
min_segment_dur,0.973754293273603,19.821782178217823,0.566756432195895,0.1420776397700482,600,3,TweetyNet,2.6245706726397033,llb11,9
min_segment_dur_majority_vote,0.9734612563063816,9.277227722772277,0.5586040633848911,0.07786960429458774,600,3,TweetyNet,2.6538743693618416,llb11,9
none,0.9737435044456522,20.153465346534652,0.5660473432496008,0.14454642214840357,600,3,TweetyNet,2.6256495554347836,llb11,9
majority_vote,0.9782316782461747,8.306930693069306,0.6020801165281359,0.060202706703617055,600,4,TweetyNet,2.176832175382526,llb11,9
min_segment_dur,0.9792358337182224,15.752475247524753,0.6353372453032025,0.10294052016201669,600,4,TweetyNet,2.0764166281777574,llb11,9
min_segment_dur_majority_vote,0.9782317978361521,8.099009900990099,0.60250303471778,0.058458866620551546,600,4,TweetyNet,2.1768202163847894,llb11,9
none,0.9792357141282454,16.024752475247524,0.6349076230019778,0.10500632420456134,600,4,TweetyNet,2.0764285871754606,llb11,9
majority_vote,0.9790763073714324,8.594059405940595,0.6020164754816629,0.08191203743607407,600,5,TweetyNet,2.0923692628567636,llb11,9
min_segment_dur,0.9799297247577492,15.509900990099009,0.6347356034708107,0.11920074200056273,600,5,TweetyNet,2.00702752422508,llb11,9
min_segment_dur_majority_vote,0.9790965854065606,8.242574257425742,0.6029611433278896,0.07674215990382083,600,5,TweetyNet,2.0903414593439362,llb11,9
none,0.9799094467226213,15.925742574257425,0.6337086371157439,0.1248679661083488,600,5,TweetyNet,2.009055327737874,llb11,9
majority_vote,0.979306019679101,8.212871287128714,0.6054546540373844,0.06531697655843884,600,6,TweetyNet,2.0693980320898975,llb11,9
min_segment_dur,0.9801584673492075,15.034653465346535,0.6365158986729568,0.09950040737474938,600,6,TweetyNet,1.984153265079247,llb11,9
min_segment_dur_majority_vote,0.979297838544223,7.856435643564357,0.6061022464457398,0.06078673744449532,600,6,TweetyNet,2.070216145577697,llb11,9
none,0.9801666484840855,15.475247524752476,0.6357901681176589,0.10456891766850687,600,6,TweetyNet,1.9833351515914477,llb11,9
majority_vote,0.9806435135309051,8.638613861386139,0.6121128693214792,0.0806213431791909,600,7,TweetyNet,1.9356486469094936,llb11,9
min_segment_dur,0.9816610389518584,14.57920792079208,0.6555073334287836,0.11631238180527392,600,7,TweetyNet,1.8338961048141589,llb11,9
min_segment_dur_majority_vote,0.9806703138736959,8.272277227722773,0.6137433006425077,0.07598219077728958,600,7,TweetyNet,1.9329686126304146,llb11,9
none,0.9816342386090675,14.995049504950495,0.6539138165605773,0.12121583598715469,600,7,TweetyNet,1.836576139093249,llb11,9
majority_vote,0.9784194346874036,10.856435643564357,0.5851933910161016,0.10559918031373328,660,1,TweetyNet,2.1580565312596445,llb11,10
min_segment_dur,0.9791285861851308,17.004950495049506,0.6080183592219884,0.14073322486673642,660,1,TweetyNet,2.0871413814869233,llb11,10
min_segment_dur_majority_vote,0.9784443627762258,10.316831683168317,0.586645856870473,0.0996220639003718,660,1,TweetyNet,2.1555637223774182,llb11,10
none,0.9791036580963083,17.65841584158416,0.606498075006688,0.14736724725920686,660,1,TweetyNet,2.0896341903691718,llb11,10
majority_vote,0.9807850658563841,6.920792079207921,0.630916109893055,0.0487137044550427,660,2,TweetyNet,1.9214934143615858,llb11,10
min_segment_dur,0.981325897590877,14.004950495049505,0.6637845116989992,0.08272589635093766,660,2,TweetyNet,1.867410240912304,llb11,10
min_segment_dur_majority_vote,0.9807856853135244,6.579207920792079,0.6315728780912305,0.04590610240795213,660,2,TweetyNet,1.9214314686475609,llb11,10
none,0.981325278133737,14.425742574257425,0.6630971894457504,0.08586071615059213,660,2,TweetyNet,1.8674721866262955,llb11,10
majority_vote,0.9771603881828842,10.148514851485148,0.5612041868048807,0.07077689335182638,660,3,TweetyNet,2.28396118171158,llb11,10
min_segment_dur,0.9775246108919811,20.628712871287128,0.5806085323474386,0.12987647318231096,660,3,TweetyNet,2.247538910801894,llb11,10
min_segment_dur_majority_vote,0.977184451024352,9.826732673267326,0.5624079604571705,0.06663661981725381,660,3,TweetyNet,2.281554897564797,llb11,10
none,0.9775005480505139,21.024752475247524,0.5794162555767315,0.13431426937329963,660,3,TweetyNet,2.2499451949486104,llb11,10
majority_vote,0.9816420298252573,6.787128712871287,0.6322829127224608,0.05223247263593483,660,4,TweetyNet,1.8357970174742722,llb11,10
min_segment_dur,0.9825790133396741,11.712871287128714,0.671340098606094,0.07984776912583497,660,4,TweetyNet,1.7420986660325877,llb11,10
min_segment_dur_majority_vote,0.9816542861836747,6.554455445544554,0.6330279576323188,0.04942982271900957,660,4,TweetyNet,1.8345713816325326,llb11,10
none,0.982566756981257,12.01980198019802,0.6704803758330843,0.08287511777942114,660,4,TweetyNet,1.743324301874305,llb11,10
majority_vote,0.9803433241104399,7.118811881188119,0.6282991599964052,0.04576625723555039,660,5,TweetyNet,1.9656675889560105,llb11,10
min_segment_dur,0.9811747868114872,15.668316831683168,0.6530900267046547,0.08706930748339213,660,5,TweetyNet,1.8825213188512824,llb11,10
min_segment_dur_majority_vote,0.9803504804511752,6.8861386138613865,0.6289391768797437,0.04360232612270534,660,5,TweetyNet,1.9649519548824768,llb11,10
none,0.9811676304707515,15.970297029702971,0.652417008008247,0.08950298125335247,660,5,TweetyNet,1.8832369529248494,llb11,10
majority_vote,0.9770048330257378,9.905940594059405,0.5868127125917685,0.08752412872421371,660,6,TweetyNet,2.2995166974262182,llb11,10
min_segment_dur,0.9778424365740787,18.301980198019802,0.6149827949004033,0.12400133372733735,660,6,TweetyNet,2.2157563425921345,llb11,10
min_segment_dur_majority_vote,0.9770349612695112,9.48019801980198,0.5875893791319928,0.07928995767714109,660,6,TweetyNet,2.296503873048883,llb11,10
none,0.9778123083303055,18.821782178217823,0.6141387616868347,0.1327082206200852,660,6,TweetyNet,2.2187691669694476,llb11,10
majority_vote,0.9803770386260233,7.6138613861386135,0.6038378026521893,0.05655988688879319,660,7,TweetyNet,1.9622961373976677,llb11,10
min_segment_dur,0.9810560571904948,14.801980198019802,0.6308225059651733,0.10395993994647187,660,7,TweetyNet,1.8943942809505177,llb11,10
min_segment_dur_majority_vote,0.9803862265801845,7.430693069306931,0.6045071116819484,0.05530823096366391,660,7,TweetyNet,1.9613773419815517,llb11,10
none,0.9810468692363337,15.054455445544555,0.6300320494273752,0.10566559698143986,660,7,TweetyNet,1.8953130763666337,llb11,10
majority_vote,0.9606225549636229,23.965811965811966,0.5495171921575698,0.08231026645433323,190,1,TweetyNet,3.937744503637708,llb16,2
min_segment_dur,0.9599412507275525,40.24786324786325,0.5373428581855583,0.1394441116172649,190,1,TweetyNet,4.005874927244745,llb16,2
min_segment_dur_majority_vote,0.9606829986580149,23.52991452991453,0.5510317430726742,0.07997409191017289,190,1,TweetyNet,3.9317001341985125,llb16,2
none,0.9598808070331606,41.02136752136752,0.5359102751025375,0.14288077475259398,190,1,TweetyNet,4.011919296683941,llb16,2
majority_vote,0.9626650831249541,23.91025641025641,0.5166024525916915,0.07953280746549499,190,2,TweetyNet,3.7334916875045865,llb16,2
min_segment_dur,0.96198667257995,41.876068376068375,0.5031059993044331,0.14698701467983558,190,2,TweetyNet,3.8013327420050036,llb16,2
min_segment_dur_majority_vote,0.9627120872520245,23.38034188034188,0.5175765979901901,0.07753996300732459,190,2,TweetyNet,3.7287912747975493,llb16,2
none,0.9619396684528799,42.76068376068376,0.5021023446345949,0.15024629512147,190,2,TweetyNet,3.8060331547120074,llb16,2
majority_vote,0.9565598562984793,22.55982905982906,0.48243159667199503,0.07575091077479298,190,3,TweetyNet,4.344014370152072,llb16,2
min_segment_dur,0.9562784330714289,41.863247863247864,0.4740725805734806,0.14034859347083303,190,3,TweetyNet,4.37215669285711,llb16,2
min_segment_dur_majority_vote,0.9565792590174513,22.367521367521366,0.48272251759742885,0.0746716642809107,190,3,TweetyNet,4.342074098254867,llb16,2
none,0.9562590303524572,42.205128205128204,0.47377777084351824,0.1417728295820261,190,3,TweetyNet,4.374096964754282,llb16,2
majority_vote,0.9527389639762346,28.987179487179485,0.48001170414224803,0.09678644198033846,190,4,TweetyNet,4.726103602376542,llb16,2
min_segment_dur,0.9519391230681991,53.85042735042735,0.47226299348215134,0.17718407758055632,190,4,TweetyNet,4.806087693180094,llb16,2
min_segment_dur_majority_vote,0.9527758988102356,28.333333333333332,0.4808383549524239,0.09399783351968974,190,4,TweetyNet,4.722410118976439,llb16,2
none,0.9519021882341983,54.84615384615385,0.47146645323571723,0.18115779580888453,190,4,TweetyNet,4.809781176580175,llb16,2
majority_vote,0.9579033244665827,25.833333333333332,0.5201609850467287,0.08432665473460027,190,5,TweetyNet,4.209667553341734,llb16,2
min_segment_dur,0.9574810559639607,48.43162393162393,0.5106536211616326,0.1551881967084411,190,5,TweetyNet,4.251894403603929,llb16,2
min_segment_dur_majority_vote,0.9579293227795564,25.465811965811966,0.521015018456684,0.08244624691478433,190,5,TweetyNet,4.207067722044355,llb16,2
none,0.9574550576509869,49.01709401709402,0.5098337001142967,0.15770308130457528,190,5,TweetyNet,4.254494234901307,llb16,2
majority_vote,0.9614602660726702,24.713675213675213,0.511830218770969,0.08042982111644408,190,6,TweetyNet,3.853973392732979,llb16,2
min_segment_dur,0.9613436511704183,39.99145299145299,0.5062902799220288,0.1362342130319272,190,6,TweetyNet,3.865634882958169,llb16,2
min_segment_dur_majority_vote,0.9614940781216146,24.23931623931624,0.5123577681788702,0.07822301284073066,190,6,TweetyNet,3.850592187838542,llb16,2
none,0.9613098391214752,40.58119658119658,0.5057691278721019,0.13875496933984743,190,6,TweetyNet,3.8690160878524837,llb16,2
majority_vote,0.9634678141667231,22.346153846153847,0.5534757823325446,0.0808018335157354,190,7,TweetyNet,3.6532185833276887,llb16,2
min_segment_dur,0.963023401037386,36.41880341880342,0.543692105241776,0.13238995181129964,190,7,TweetyNet,3.697659896261396,llb16,2
min_segment_dur_majority_vote,0.9635023840538148,21.923076923076923,0.5543926461110735,0.07828940428957744,190,7,TweetyNet,3.649761594618517,llb16,2
none,0.9629888311502947,37.10683760683761,0.5427942260719274,0.13578448095934026,190,7,TweetyNet,3.7011168849705345,llb16,2
majority_vote,0.9530649644128684,27.371794871794872,0.5115477989089617,0.09214435727067734,240,1,TweetyNet,4.6935035587131635,llb16,3
min_segment_dur,0.9525810601027209,52.05982905982906,0.5029551957834221,0.17130677146377218,240,1,TweetyNet,4.741893989727908,llb16,3
min_segment_dur_majority_vote,0.9531121614337454,26.64957264957265,0.513062757279307,0.08850319943945587,240,1,TweetyNet,4.688783856625456,llb16,3
none,0.9525338630818431,52.93589743589744,0.5015304418974084,0.17535000174818957,240,1,TweetyNet,4.746613691815693,llb16,3
majority_vote,0.9647360651474858,20.534188034188034,0.5388735937583881,0.06746201778265684,240,2,TweetyNet,3.5263934852514223,llb16,3
min_segment_dur,0.9644461850151405,36.123931623931625,0.5314215986009574,0.12261597179568812,240,2,TweetyNet,3.5553814984859544,llb16,3
min_segment_dur_majority_vote,0.9647654550341598,20.188034188034187,0.5395422433547475,0.0657665176202327,240,2,TweetyNet,3.523454496584022,llb16,3
none,0.9644167951284663,36.5940170940171,0.5307805779292419,0.12464449229212782,240,2,TweetyNet,3.558320487153366,llb16,3
majority_vote,0.963144968138415,19.572649572649574,0.5631979429059853,0.06450561206150061,240,3,TweetyNet,3.685503186158501,llb16,3
min_segment_dur,0.9627270005932691,35.205128205128204,0.5562273413834722,0.12046214710158298,240,3,TweetyNet,3.72729994067309,llb16,3
min_segment_dur_majority_vote,0.9631648532148448,19.4017094017094,0.5636159908404115,0.06361115622020248,240,3,TweetyNet,3.6835146785155204,llb16,3
none,0.9627071155168392,35.636752136752136,0.5557987034453625,0.12212236025586833,240,3,TweetyNet,3.7292884483160815,llb16,3
majority_vote,0.9619038301568906,21.05982905982906,0.4855791917716494,0.07569309616486472,240,4,TweetyNet,3.8096169843109373,llb16,3
min_segment_dur,0.9608321132382285,41.69230769230769,0.4681932193322636,0.15491646215434343,240,4,TweetyNet,3.916788676177152,llb16,3
min_segment_dur_majority_vote,0.9619324655580843,20.615384615384617,0.4865622996205078,0.07353270068277545,240,4,TweetyNet,3.8067534441915685,llb16,3
none,0.9608034778370351,42.3034188034188,0.467238301795934,0.15752809815537033,240,4,TweetyNet,3.9196522162964875,llb16,3
majority_vote,0.9657828141771339,17.243589743589745,0.5007026120557426,0.06250234996245888,240,5,TweetyNet,3.4217185822866147,llb16,3
min_segment_dur,0.9658388895593607,27.32905982905983,0.496711408185656,0.09835449467477075,240,5,TweetyNet,3.4161110440639297,llb16,3
min_segment_dur_majority_vote,0.965812187650411,16.811965811965813,0.5014664328869979,0.06056801363073648,240,5,TweetyNet,3.418781234958901,llb16,3
none,0.9658095160860835,27.931623931623932,0.49592788802483717,0.10092746662810444,240,5,TweetyNet,3.4190483913916547,llb16,3
majority_vote,0.9655222717068195,19.200854700854702,0.522609420127206,0.06740366539735446,240,6,TweetyNet,3.447772829318052,llb16,3
min_segment_dur,0.9650490717253685,33.80769230769231,0.5122453317919714,0.12182380768271597,240,6,TweetyNet,3.495092827463153,llb16,3
min_segment_dur_majority_vote,0.965569110417572,18.705128205128204,0.5239207615322851,0.06510289005067346,240,6,TweetyNet,3.4430889582428015,llb16,3
none,0.9650022330146156,34.52991452991453,0.5109899890891656,0.12484915944160717,240,6,TweetyNet,3.499776698538437,llb16,3
majority_vote,0.9664239109356557,18.76068376068376,0.5274984464124484,0.06531322503719474,240,7,TweetyNet,3.3576089064344283,llb16,3
min_segment_dur,0.9657242723675856,31.44871794871795,0.5090487690771961,0.11587020598032605,240,7,TweetyNet,3.4275727632414377,llb16,3
min_segment_dur_majority_vote,0.9664391370762132,18.54700854700855,0.5279599824609674,0.06396533205832315,240,7,TweetyNet,3.3560862923786794,llb16,3
none,0.9657090462270278,31.897435897435898,0.5086153447814757,0.11787338413324076,240,7,TweetyNet,3.42909537729722,llb16,3
majority_vote,0.963915005588254,21.495726495726494,0.5304408702391957,0.06960070819215883,300,1,TweetyNet,3.608499441174595,llb16,4
min_segment_dur,0.9636750350888654,34.81623931623932,0.5277839266119841,0.11174382963050673,300,1,TweetyNet,3.632496491113457,llb16,4
min_segment_dur_majority_vote,0.9639354352645478,21.358974358974358,0.5311237489611434,0.06875198160223608,300,1,TweetyNet,3.6064564735452165,llb16,4
none,0.963654605412572,35.22649572649573,0.5270926593636409,0.11344561000694794,300,1,TweetyNet,3.6345394587428026,llb16,4
majority_vote,0.968689880204892,17.025641025641026,0.5554109062215323,0.058745366455193695,300,2,TweetyNet,3.1310119795108005,llb16,4
min_segment_dur,0.9682982725829209,30.0,0.5461614806716418,0.10252526628926438,300,2,TweetyNet,3.1701727417079106,llb16,4
min_segment_dur_majority_vote,0.9687220379438385,16.384615384615383,0.5565525714262608,0.056337634763942344,300,2,TweetyNet,3.1277962056161512,llb16,4
none,0.9682661148439745,30.82051282051282,0.5450841734093947,0.10547000459166841,300,2,TweetyNet,3.1733885156025488,llb16,4
majority_vote,0.9624454831793272,26.482905982905983,0.49663070621420696,0.09248826758956048,300,3,TweetyNet,3.755451682067279,llb16,4
min_segment_dur,0.9619422576804626,37.91025641025641,0.4847722754208092,0.13499101563847288,300,3,TweetyNet,3.80577423195374,llb16,4
min_segment_dur_majority_vote,0.9624722157174496,26.162393162393162,0.4972780958040333,0.09102755377182149,300,3,TweetyNet,3.7527784282550436,llb16,4
none,0.9619155251423401,38.31196581196581,0.4841835021033911,0.13672995221549017,300,3,TweetyNet,3.8084474857659867,llb16,4
majority_vote,0.9677193773016332,16.28205128205128,0.5592469911167763,0.05496243497165515,300,4,TweetyNet,3.2280622698366845,llb16,4
min_segment_dur,0.9676787137023111,31.384615384615383,0.5556456808533995,0.10620427209493474,300,4,TweetyNet,3.2321286297688934,llb16,4
min_segment_dur_majority_vote,0.9677554020427632,15.739316239316238,0.5603455054605382,0.052567021087352846,300,4,TweetyNet,3.2244597957236776,llb16,4
none,0.9676426889611812,32.12820512820513,0.5545247647600315,0.10926791149255359,300,4,TweetyNet,3.235731103881878,llb16,4
majority_vote,0.9683535990126645,17.068376068376068,0.5442811542792249,0.06037669893573846,300,5,TweetyNet,3.164640098733551,llb16,4
min_segment_dur,0.9681607085250195,29.27777777777778,0.5363273595621091,0.1058022848905303,300,5,TweetyNet,3.1839291474980547,llb16,4
min_segment_dur_majority_vote,0.9684063396556263,16.55128205128205,0.5455558813035499,0.0581076341808274,300,5,TweetyNet,3.159366034437372,llb16,4
none,0.9681079678820574,30.042735042735043,0.5350895341448227,0.10882911430241395,300,5,TweetyNet,3.189203211794256,llb16,4
majority_vote,0.9700978591312978,14.867521367521368,0.570535339193092,0.05107346217683698,300,6,TweetyNet,2.9902140868702243,llb16,4
min_segment_dur,0.969990133073787,25.226495726495727,0.5656227974006369,0.08835432258025404,300,6,TweetyNet,3.000986692621299,llb16,4
min_segment_dur_majority_vote,0.9701109223153266,14.649572649572649,0.5711961544087101,0.04997145151334203,300,6,TweetyNet,2.9889077684673415,llb16,4
none,0.9699770698897583,25.61965811965812,0.5649576583621025,0.09002082545683474,300,6,TweetyNet,3.002293011024171,llb16,4
majority_vote,0.9656883847777997,18.764957264957264,0.5030929089287657,0.06858726202165011,300,7,TweetyNet,3.4311615222200276,llb16,4
min_segment_dur,0.965662765082488,37.17948717948718,0.49852387946996746,0.13456070767175918,300,7,TweetyNet,3.433723491751195,llb16,4
min_segment_dur_majority_vote,0.9657327646391792,18.213675213675213,0.5041327065000457,0.06643179207890741,300,7,TweetyNet,3.426723536082077,llb16,4
none,0.9656183852211089,37.876068376068375,0.4975188287144134,0.13729824644429542,300,7,TweetyNet,3.4381614778891123,llb16,4
majority_vote,0.9670530616935705,17.632478632478634,0.5411908404476781,0.06197657565104433,360,1,TweetyNet,3.2946938306429474,llb16,5
min_segment_dur,0.9669263477871848,30.21794871794872,0.5423536999425637,0.10260110678206275,360,1,TweetyNet,3.307365221281522,llb16,5
min_segment_dur_majority_vote,0.9670588808134832,17.4017094017094,0.5419614911818795,0.06087521970459258,360,1,TweetyNet,3.2941119186516765,llb16,5
none,0.9669205286672731,30.73076923076923,0.5415628082127659,0.10458487874259055,360,1,TweetyNet,3.307947133272693,llb16,5
majority_vote,0.9664313555474795,17.303418803418804,0.5615438263263695,0.057864869889426816,360,2,TweetyNet,3.35686444525205,llb16,5
min_segment_dur,0.9661454995349118,29.457264957264957,0.5563879511660679,0.10317404344656451,360,2,TweetyNet,3.38545004650882,llb16,5
min_segment_dur_majority_vote,0.966442431004542,17.153846153846153,0.5622056350942963,0.056912480955690826,360,2,TweetyNet,3.355756899545803,llb16,5
none,0.9661344240778492,29.70940170940171,0.5557101928096231,0.10434425753688212,360,2,TweetyNet,3.386557592215078,llb16,5
majority_vote,0.9664427685793537,18.226495726495727,0.5615935890491296,0.06144295234697093,360,3,TweetyNet,3.355723142064626,llb16,5
min_segment_dur,0.9657923451945167,31.5982905982906,0.5448294697669871,0.11041763990165782,360,3,TweetyNet,3.4207654805483267,llb16,5
min_segment_dur_majority_vote,0.9664348895132532,18.183760683760685,0.562502012744917,0.060884899544933785,360,3,TweetyNet,3.356511048674682,llb16,5
none,0.9658002242606175,32.06410256410256,0.5439459811030523,0.112367552536976,360,3,TweetyNet,3.4199775739382487,llb16,5
majority_vote,0.9679558034705124,19.623931623931625,0.5511834500785168,0.06434747309008783,360,4,TweetyNet,3.2044196529487645,llb16,5
min_segment_dur,0.9676625469695738,34.4059829059829,0.5495719294551095,0.11532684814065725,360,4,TweetyNet,3.2337453030426233,llb16,5
min_segment_dur_majority_vote,0.9679838562052268,19.26923076923077,0.5520655645387763,0.06261288144989693,360,4,TweetyNet,3.2016143794773244,llb16,5
none,0.9676344942348595,34.93589743589744,0.5486891085327056,0.11758851834053681,360,4,TweetyNet,3.2365505765140523,llb16,5
majority_vote,0.9637872450673691,21.534188034188034,0.5649255752012551,0.06980946180007626,360,5,TweetyNet,3.6212754932630875,llb16,5
min_segment_dur,0.9638720727913196,37.49145299145299,0.5621777154111517,0.12059264756301916,360,5,TweetyNet,3.612792720868041,llb16,5
min_segment_dur_majority_vote,0.9637948384393734,21.346153846153847,0.5657511471192853,0.06877809142915892,360,5,TweetyNet,3.6205161560626586,llb16,5
none,0.9638644794193153,37.995726495726494,0.5613526145388118,0.12258571243763625,360,5,TweetyNet,3.61355205806847,llb16,5
majority_vote,0.9566186381711445,26.333333333333332,0.5425414801152938,0.07993309310555885,360,6,TweetyNet,4.338136182885554,llb16,5
min_segment_dur,0.9564568243955589,40.64102564102564,0.5383319672334629,0.12734317878259027,360,6,TweetyNet,4.35431756044411,llb16,5
min_segment_dur_majority_vote,0.9566176262118203,26.299145299145298,0.5428449204287654,0.079764746328402,360,6,TweetyNet,4.338237378817967,llb16,5
none,0.9564578363548832,41.02564102564103,0.5380206202393907,0.12843296812484076,360,6,TweetyNet,4.354216364511676,llb16,5
majority_vote,0.9669226456518244,18.32905982905983,0.5363258215561612,0.06513227776505542,360,7,TweetyNet,3.3077354348175603,llb16,5
min_segment_dur,0.9667466700411128,31.628205128205128,0.5348639587804864,0.1082410052398632,360,7,TweetyNet,3.325332995888719,llb16,5
min_segment_dur_majority_vote,0.9669660020045979,17.60683760683761,0.5374861175999243,0.06214015950547898,360,7,TweetyNet,3.3033997995402076,llb16,5
none,0.9667033136883392,32.62820512820513,0.5336810481516499,0.11212628676285774,360,7,TweetyNet,3.329668631166083,llb16,5
majority_vote,0.9675130808993033,18.700854700854702,0.536727064668665,0.06486626023661515,420,1,TweetyNet,3.2486919100696676,llb16,6
min_segment_dur,0.9674320071315904,33.876068376068375,0.5328178298479047,0.11552057938081237,420,1,TweetyNet,3.256799286840961,llb16,6
min_segment_dur_majority_vote,0.9675584269875329,18.213675213675213,0.5375541843985899,0.06262110594269862,420,1,TweetyNet,3.2441573012467084,llb16,6
none,0.9673866610433609,34.5,0.5319860874116367,0.11830010000014309,420,1,TweetyNet,3.2613338956639093,llb16,6
majority_vote,0.9543159360454221,31.743589743589745,0.4448398897621344,0.10766191613678427,420,2,TweetyNet,4.568406395457791,llb16,6
min_segment_dur,0.9533952112860687,50.71367521367522,0.4302673519520055,0.17642999422165617,420,2,TweetyNet,4.660478871393126,llb16,6
min_segment_dur_majority_vote,0.9543524360527077,31.46153846153846,0.4454826034575697,0.1059631311561941,420,2,TweetyNet,4.56475639472923,llb16,6
none,0.9533587112787827,51.217948717948715,0.42965651495510376,0.17869232015724074,420,2,TweetyNet,4.664128872121731,llb16,6
majority_vote,0.96849487679493,17.46153846153846,0.5074420368744597,0.06251821921439887,420,3,TweetyNet,3.150512320507004,llb16,6
min_segment_dur,0.9681596003891338,34.205128205128204,0.5030092626929343,0.12414735579350888,420,3,TweetyNet,3.1840399610866155,llb16,6
min_segment_dur_majority_vote,0.9685525324947153,16.645299145299145,0.5084944506475715,0.05870172366426465,420,3,TweetyNet,3.144746750528471,llb16,6
none,0.9681019446893494,35.1965811965812,0.5019662788506681,0.12849691453088904,420,3,TweetyNet,3.1898055310650597,llb16,6
majority_vote,0.9693986636218209,15.649572649572649,0.5849903921689955,0.054124244529671156,420,4,TweetyNet,3.060133637817908,llb16,6
min_segment_dur,0.9693247351409434,27.333333333333332,0.584005528488835,0.0969736956791831,420,4,TweetyNet,3.0675264859056584,llb16,6
min_segment_dur_majority_vote,0.9694256903913271,15.47008547008547,0.5857295734612515,0.05291453902085688,420,4,TweetyNet,3.057430960867291,llb16,6
none,0.9692977083714371,27.76923076923077,0.5832773304998359,0.098950395182928,420,4,TweetyNet,3.070229162856286,llb16,6
majority_vote,0.9597098001849671,21.99145299145299,0.546402001289685,0.07109220401961022,420,5,TweetyNet,4.02901998150329,llb16,6
min_segment_dur,0.9595137367947669,45.06410256410256,0.5441019537902574,0.14060886493679597,420,5,TweetyNet,4.048626320523308,llb16,6
min_segment_dur_majority_vote,0.9597255205523401,21.542735042735043,0.5474664482329141,0.06946851358648605,420,5,TweetyNet,4.027447944765994,llb16,6
none,0.9594980164273939,45.876068376068375,0.5431125542255009,0.14343137878070095,420,5,TweetyNet,4.050198357260615,llb16,6
majority_vote,0.9687391429293514,17.094017094017094,0.5889117766582046,0.056131837321704195,420,6,TweetyNet,3.126085707064863,llb16,6
min_segment_dur,0.9682320661960774,29.923076923076923,0.574082993792558,0.0996775945333442,420,6,TweetyNet,3.176793380392262,llb16,6
min_segment_dur_majority_vote,0.968753402029118,16.82051282051282,0.5896685108604635,0.05477043512238713,420,6,TweetyNet,3.124659797088203,llb16,6
none,0.968217807096311,30.358974358974358,0.5733602305052884,0.10152883419094857,420,6,TweetyNet,3.1782192903689,llb16,6
majority_vote,0.9656529120295495,19.188034188034187,0.5363886866979204,0.06520751785281896,420,7,TweetyNet,3.4347087970450496,llb16,6
min_segment_dur,0.9648232658859179,33.99145299145299,0.5241859486297454,0.11594548485559468,420,7,TweetyNet,3.5176734114082064,llb16,6
min_segment_dur_majority_vote,0.9656577040167338,19.021367521367523,0.5369963535742472,0.06441568049597642,420,7,TweetyNet,3.4342295983266213,llb16,6
none,0.9648184738987334,34.28632478632478,0.5235988658674368,0.11713504736854538,420,7,TweetyNet,3.518152610126657,llb16,6
majority_vote,0.9674020455592821,16.299145299145298,0.5885368568106246,0.05446602333336779,480,1,TweetyNet,3.259795444071789,llb16,7
min_segment_dur,0.9668442975158288,31.28205128205128,0.5753082911810016,0.10303305150970633,480,1,TweetyNet,3.3155702484171212,llb16,7
min_segment_dur_majority_vote,0.9673914152111778,15.978632478632479,0.5895521873758365,0.05325507519559566,480,1,TweetyNet,3.2608584788822226,llb16,7
none,0.9668549278639325,31.931623931623932,0.5743161960812524,0.1053440021519112,480,1,TweetyNet,3.3145072136067544,llb16,7
majority_vote,0.9498332279052472,29.675213675213676,0.5279440302573605,0.09292457981836659,480,2,TweetyNet,5.016677209475285,llb16,7
min_segment_dur,0.9495206631275008,46.47435897435897,0.5132421639578155,0.14693848118244032,480,2,TweetyNet,5.047933687249917,llb16,7
min_segment_dur_majority_vote,0.9498653251154817,29.28205128205128,0.5289265160318194,0.09090590651924961,480,2,TweetyNet,5.013467488451829,llb16,7
none,0.9494885659172662,47.205128205128204,0.5122707681667021,0.14988924495738243,480,2,TweetyNet,5.051143408273385,llb16,7
majority_vote,0.9677175390145988,16.978632478632477,0.5933080531880784,0.056880691986119634,480,3,TweetyNet,3.228246098540122,llb16,7
min_segment_dur,0.967442825553452,29.525641025641026,0.5854144990696242,0.10315732355260657,480,3,TweetyNet,3.2557174446548043,llb16,7
min_segment_dur_majority_vote,0.96772293998793,16.816239316239315,0.5937763312706659,0.05598184492923876,480,3,TweetyNet,3.227706001206998,llb16,7
none,0.9674374245801202,29.816239316239315,0.5849562742233261,0.10437124105676969,480,3,TweetyNet,3.2562575419879836,llb16,7
majority_vote,0.9616964013580636,21.542735042735043,0.5651344415041779,0.0718409212023986,480,4,TweetyNet,3.8303598641936443,llb16,7
min_segment_dur,0.9612214060588221,41.175213675213676,0.5580643874017552,0.13811067138626368,480,4,TweetyNet,3.8778593941177886,llb16,7
min_segment_dur_majority_vote,0.9617261785224328,21.076923076923077,0.5660292232531974,0.06964021801958024,480,4,TweetyNet,3.8273821477567194,llb16,7
none,0.9611916288944534,41.78632478632478,0.557242843771055,0.1407376123073443,480,4,TweetyNet,3.880837110554658,llb16,7
majority_vote,0.9648174638683458,21.017094017094017,0.5241325315514407,0.06642713446415477,480,5,TweetyNet,3.518253613165423,llb16,7
