cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9533990573742703,8.572463768115941,0.7541461340221736,0.08284723436121567,420,5,TweetyNet,4.660094262572967,llb3,6
min_segment_dur_majority_vote,0.954653541466372,4.615942028985507,0.7784891648250115,0.0424159449869578,420,5,TweetyNet,4.534645853362795,llb3,6
none,0.9533530772640657,8.881642512077295,0.7526423678159819,0.08658886964144193,420,5,TweetyNet,4.664692273593429,llb3,6
majority_vote,0.9522040695539865,7.091787439613527,0.7175088279839624,0.07807645149572238,420,6,TweetyNet,4.779593044601349,llb3,6
min_segment_dur,0.9499802896826631,14.11111111111111,0.6815461316293246,0.14803815072733087,420,6,TweetyNet,5.001971031733687,llb3,6
min_segment_dur_majority_vote,0.9523002430494152,6.792270531400966,0.720964966008522,0.07175953642966855,420,6,TweetyNet,4.7699756950584815,llb3,6
none,0.9498841161872351,14.44927536231884,0.6801314409240647,0.1545705847033857,420,6,TweetyNet,5.011588381276488,llb3,6
majority_vote,0.9575461191261325,5.352657004830918,0.7740370941977013,0.054895193453060126,420,7,TweetyNet,4.245388087386748,llb3,6
min_segment_dur,0.956032862727297,11.38647342995169,0.751016847323781,0.10191829882814601,420,7,TweetyNet,4.396713727270296,llb3,6
min_segment_dur_majority_vote,0.9576903444229172,4.871980676328502,0.7792729286135389,0.045024852695213884,420,7,TweetyNet,4.230965557708277,llb3,6
none,0.9558886374305121,11.939613526570048,0.7466429260569237,0.11225017636586762,420,7,TweetyNet,4.411136256948788,llb3,6
majority_vote,0.9616854952865153,4.311594202898551,0.8073877111805403,0.04459689700710643,480,1,TweetyNet,3.8314504713484743,llb3,7
min_segment_dur,0.960336820693941,8.973429951690822,0.7814033702247966,0.07945215489566258,480,1,TweetyNet,3.9663179306059004,llb3,7
min_segment_dur_majority_vote,0.9618121018415259,3.9806763285024154,0.8129793666588624,0.037171507306836764,480,1,TweetyNet,3.818789815847412,llb3,7
none,0.9602102141389297,9.376811594202898,0.7763753793093471,0.0873187353101536,480,1,TweetyNet,3.9789785861070293,llb3,7
majority_vote,0.9648693454569852,4.0893719806763285,0.8106747329230914,0.04414535944135243,480,2,TweetyNet,3.5130654543014783,llb3,7
min_segment_dur,0.9639882231561221,7.019323671497585,0.7946696351785613,0.06266942741517534,480,2,TweetyNet,3.6011776843877907,llb3,7
min_segment_dur_majority_vote,0.9649477584187738,3.7777777777777777,0.8146553000267704,0.03827868028038931,480,2,TweetyNet,3.505224158122622,llb3,7
none,0.9639098101943334,7.367149758454106,0.7907839746953664,0.06875425781824632,480,2,TweetyNet,3.6090189805666584,llb3,7
majority_vote,0.953159771910791,6.661835748792271,0.7675051287981464,0.052132517303373246,480,3,TweetyNet,4.684022808920895,llb3,7
min_segment_dur,0.9516412676910688,11.057971014492754,0.7423417891763681,0.08560948928044534,480,3,TweetyNet,4.835873230893117,llb3,7
min_segment_dur_majority_vote,0.9532433947002372,6.3768115942028984,0.7712789303101385,0.04694884765199644,480,3,TweetyNet,4.675660529976278,llb3,7
none,0.951557644901622,11.451690821256038,0.7400300890292228,0.09167484444467366,480,3,TweetyNet,4.844235509837802,llb3,7
majority_vote,0.956476324065136,6.166666666666667,0.7443606830327001,0.06685820523588094,480,4,TweetyNet,4.352367593486395,llb3,7
min_segment_dur,0.9553366726292817,12.519323671497585,0.7293463578140841,0.10980224866221414,480,4,TweetyNet,4.466332737071832,llb3,7
min_segment_dur_majority_vote,0.9566358938290114,5.533816425120773,0.748579178813694,0.05097442604713551,480,4,TweetyNet,4.3364106170988626,llb3,7
none,0.9551771028654065,13.18599033816425,0.7255570675903454,0.12586245594305492,480,4,TweetyNet,4.482289713459354,llb3,7
majority_vote,0.9597595251511313,3.9782608695652173,0.7987474432581112,0.04137636297686187,480,5,TweetyNet,4.024047484886872,llb3,7
min_segment_dur,0.9592914492457645,7.550724637681159,0.7864689745797727,0.0701588811175207,480,5,TweetyNet,4.070855075423552,llb3,7
min_segment_dur_majority_vote,0.9598613797350004,3.5893719806763285,0.8025652942941708,0.03453665052530719,480,5,TweetyNet,4.013862026499959,llb3,7
none,0.959189594661895,8.007246376811594,0.7828040997284847,0.07745667883098223,480,5,TweetyNet,4.081040533810498,llb3,7
majority_vote,0.9627104844609993,4.154589371980676,0.8069073331126954,0.045023318696936813,480,6,TweetyNet,3.728951553900073,llb3,7
min_segment_dur,0.961893091944322,7.3019323671497585,0.7920647229600492,0.06613644887076471,480,6,TweetyNet,3.8106908055677957,llb3,7
min_segment_dur_majority_vote,0.9628625339642548,3.6497584541062804,0.8120045216878331,0.03619675409279599,480,6,TweetyNet,3.7137466035745192,llb3,7
none,0.9617410424410665,7.85024154589372,0.7872381772325721,0.0751651631616764,480,6,TweetyNet,3.8258957558933493,llb3,7
majority_vote,0.9524459611388849,6.756038647342995,0.746654641385162,0.06057774424794644,480,7,TweetyNet,4.755403886111509,llb3,7
min_segment_dur,0.9513512568941732,14.884057971014492,0.7227461056672094,0.1228337497601723,480,7,TweetyNet,4.864874310582678,llb3,7
min_segment_dur_majority_vote,0.9525124381926335,6.524154589371981,0.749360695041287,0.05535360911223304,480,7,TweetyNet,4.748756180736646,llb3,7
none,0.9512847798404244,15.282608695652174,0.7202105632193226,0.12910654251522946,480,7,TweetyNet,4.871522015957563,llb3,7
majority_vote,0.9644346458388713,3.4057971014492754,0.8159841559271522,0.036251998999907255,540,1,TweetyNet,3.5565354161128715,llb3,8
min_segment_dur,0.9634237120912121,6.707729468599034,0.7945487601364808,0.06004720238665665,540,1,TweetyNet,3.6576287908787863,llb3,8
min_segment_dur_majority_vote,0.9645364096165557,3.0676328502415457,0.8193138980962703,0.030915080407971026,540,1,TweetyNet,3.5463590383444266,llb3,8
none,0.9633219483135276,7.072463768115942,0.7913128057259686,0.06554909743815182,540,1,TweetyNet,3.6678051686472424,llb3,8
majority_vote,0.950131318359311,6.471014492753623,0.7186546830933814,0.06664816855318363,540,2,TweetyNet,4.986868164068903,llb3,8
min_segment_dur,0.9480968393315162,11.268115942028986,0.6934356018361698,0.11925989593854881,540,2,TweetyNet,5.190316066848377,llb3,8
min_segment_dur_majority_vote,0.9502347020731385,6.031400966183575,0.7214342439294494,0.0578418519377324,540,2,TweetyNet,4.976529792686146,llb3,8
none,0.9479934556176889,11.821256038647343,0.690949983555887,0.12921338267111945,540,2,TweetyNet,5.200654438231112,llb3,8
majority_vote,0.9625963736467322,4.27536231884058,0.7966026668850853,0.055826000984392506,540,3,TweetyNet,3.740362635326777,llb3,8
min_segment_dur,0.9615515466221494,9.309178743961352,0.7704190681332242,0.10879364475738139,540,3,TweetyNet,3.8448453377850633,llb3,8
min_segment_dur_majority_vote,0.9626789511273431,3.8864734299516908,0.799132969422743,0.051002392653888555,540,3,TweetyNet,3.732104887265686,llb3,8
none,0.9614689691415381,9.727053140096618,0.7681490283790848,0.11413153701750393,540,3,TweetyNet,3.853103085846188,llb3,8
majority_vote,0.9626829128615209,4.1231884057971016,0.7947649653430486,0.04356654301320005,540,4,TweetyNet,3.7317087138479144,llb3,8
min_segment_dur,0.9617390143272578,8.840579710144928,0.7759170174491967,0.08026597859921938,540,4,TweetyNet,3.8260985672742165,llb3,8
min_segment_dur_majority_vote,0.9627516630935395,3.864734299516908,0.7984876538674431,0.038334636674354876,540,4,TweetyNet,3.7248336906460455,llb3,8
none,0.9616702640952395,9.11111111111111,0.7729036427739477,0.0855454630961279,540,4,TweetyNet,3.832973590476052,llb3,8
majority_vote,0.9640586676539673,3.888888888888889,0.8245908717359296,0.04343495482080429,540,5,TweetyNet,3.5941332346032695,llb3,8
min_segment_dur,0.9634205933393838,6.968599033816425,0.808106512698833,0.0677686871885252,540,5,TweetyNet,3.657940666061621,llb3,8
min_segment_dur_majority_vote,0.9641753521685373,3.3816425120772946,0.8281343513184635,0.03614127826045178,540,5,TweetyNet,3.5824647831462664,llb3,8
none,0.9633039088248141,7.640096618357488,0.8048216922234238,0.07561899219692324,540,5,TweetyNet,3.6696091175185908,llb3,8
majority_vote,0.9618616305501414,3.859903381642512,0.7900380899756491,0.04250365588250057,540,6,TweetyNet,3.81383694498586,llb3,8
min_segment_dur,0.9611124574688306,7.050724637681159,0.7753218754661457,0.08345959026839435,540,6,TweetyNet,3.888754253116944,llb3,8
min_segment_dur_majority_vote,0.9619688571555853,3.420289855072464,0.7940254530380115,0.03587142148663058,540,6,TweetyNet,3.8031142844414667,llb3,8
none,0.9610052308633864,7.5144927536231885,0.7714535700994044,0.0903768054221123,540,6,TweetyNet,3.8994769136613594,llb3,8
majority_vote,0.9600554855133685,5.451690821256038,0.7545558485836364,0.060650440485449,540,7,TweetyNet,3.99445144866315,llb3,8
min_segment_dur,0.9593887548009743,11.270531400966183,0.7397755125967053,0.0994723685326564,540,7,TweetyNet,4.06112451990257,llb3,8
min_segment_dur_majority_vote,0.9602270982677175,4.763285024154589,0.7599681422566518,0.04727735273857744,540,7,TweetyNet,3.977290173228254,llb3,8
none,0.9592171420466257,12.031400966183575,0.735077502999344,0.1131887857122851,540,7,TweetyNet,4.0782857953374325,llb3,8
majority_vote,0.9596200943988075,4.963768115942029,0.7679617485175242,0.05447044840392776,600,1,TweetyNet,4.037990560119253,llb3,9
min_segment_dur,0.9582308614193167,9.973429951690822,0.7437031311530237,0.09895571092159604,600,1,TweetyNet,4.176913858068332,llb3,9
min_segment_dur_majority_vote,0.9597426095068049,4.521739130434782,0.771914301914477,0.04449490285480936,600,1,TweetyNet,4.02573904931951,llb3,9
none,0.9581083463113185,10.442028985507246,0.740370385631362,0.10914000929410646,600,1,TweetyNet,4.189165368868153,llb3,9
majority_vote,0.9600659162389054,5.053140096618358,0.7580746524769644,0.044025197184902075,600,2,TweetyNet,3.993408376109464,llb3,9
min_segment_dur,0.9593150333419561,10.289855072463768,0.739218150301512,0.08633479956907533,600,2,TweetyNet,4.068496665804389,llb3,9
min_segment_dur_majority_vote,0.9601196809374616,4.857487922705314,0.7598969257296597,0.04110739394267898,600,2,TweetyNet,3.9880319062538416,llb3,9
none,0.9592612686433992,10.53623188405797,0.7375166688337688,0.0895943506817788,600,2,TweetyNet,4.073873135660078,llb3,9
majority_vote,0.9634384338685846,4.2898550724637685,0.8049644294777881,0.04817980635793629,600,3,TweetyNet,3.656156613141537,llb3,9
min_segment_dur,0.9625460053660039,6.903381642512077,0.7822423138947221,0.06874677026028744,600,3,TweetyNet,3.7453994633996124,llb3,9
min_segment_dur_majority_vote,0.9635034616278345,4.004830917874396,0.806995031851742,0.043430304162996154,600,3,TweetyNet,3.649653837216549,llb3,9
none,0.9624809776067539,7.236714975845411,0.780398632096448,0.07412096627453583,600,3,TweetyNet,3.7519022393246115,llb3,9
majority_vote,0.9618542633899794,4.695652173913044,0.783254238770919,0.0480630026742057,600,4,TweetyNet,3.814573661002063,llb3,9
min_segment_dur,0.9604867511906986,9.294685990338165,0.7547905780053914,0.09253766619575024,600,4,TweetyNet,3.9513248809301404,llb3,9
min_segment_dur_majority_vote,0.9619912875686658,4.318840579710145,0.7876662366333087,0.04202782792417917,600,4,TweetyNet,3.800871243133419,llb3,9
none,0.9603497270120128,9.758454106280194,0.751134349479327,0.09906489070089412,600,4,TweetyNet,3.965027298798718,llb3,9
majority_vote,0.9621318487606902,3.3502415458937196,0.8119518480737574,0.035291821604700686,600,5,TweetyNet,3.7868151239309755,llb3,9
min_segment_dur,0.9614951164715483,6.096618357487923,0.7987515395090027,0.05608931853888999,600,5,TweetyNet,3.8504883528451717,llb3,9
min_segment_dur_majority_vote,0.9622381176779709,2.973429951690821,0.816433645158062,0.02762375888562921,600,5,TweetyNet,3.776188232202915,llb3,9
none,0.961388847554268,6.4855072463768115,0.7943796152111754,0.06388733932522998,600,5,TweetyNet,3.861115244573199,llb3,9
majority_vote,0.9568814977374257,5.202898550724638,0.7483908119050429,0.045152927051102305,600,6,TweetyNet,4.31185022625743,llb3,9
min_segment_dur,0.955628883432767,10.57487922705314,0.7210266395089417,0.0851402630283391,600,6,TweetyNet,4.437111656723303,llb3,9
min_segment_dur_majority_vote,0.9569336035038081,4.956521739130435,0.7506251117131404,0.04148693138429246,600,6,TweetyNet,4.306639649619193,llb3,9
none,0.9555767776663844,10.8743961352657,0.7197929498876243,0.08934056003890596,600,6,TweetyNet,4.442322233361562,llb3,9
majority_vote,0.9644837353062841,4.004830917874396,0.81334587803029,0.037875294214638824,600,7,TweetyNet,3.5516264693715938,llb3,9
min_segment_dur,0.9634494863521962,6.746376811594203,0.7883604430295137,0.05989650017849303,600,7,TweetyNet,3.6550513647803817,llb3,9
min_segment_dur_majority_vote,0.9645956176067523,3.632850241545894,0.8174304852588818,0.03233460235399777,600,7,TweetyNet,3.5404382393247724,llb3,9
none,0.9633376040517282,7.183574879227053,0.7845497579740973,0.06602532667881052,600,7,TweetyNet,3.666239594827181,llb3,9
majority_vote,0.9635316026554495,4.478260869565218,0.7957850230843736,0.05463912787573433,660,1,TweetyNet,3.646839734455054,llb3,10
min_segment_dur,0.9628772507088763,7.304347826086956,0.7816575694053892,0.07810966896568015,660,1,TweetyNet,3.712274929112369,llb3,10
min_segment_dur_majority_vote,0.9636610019498401,4.041062801932367,0.7987266489346787,0.04743522257522216,660,1,TweetyNet,3.6338998050159943,llb3,10
none,0.9627478514144859,7.7898550724637685,0.7787803620548944,0.08566794311756057,660,1,TweetyNet,3.7252148585514067,llb3,10
majority_vote,0.9621932730779712,4.531400966183575,0.7904558351693244,0.04573400355583502,660,2,TweetyNet,3.78067269220288,llb3,10
min_segment_dur,0.9615147629607166,7.799516908212561,0.7774823066993859,0.07382056539125978,660,2,TweetyNet,3.8485237039283415,llb3,10
min_segment_dur_majority_vote,0.9622644246734788,4.2898550724637685,0.7927412788606175,0.041462111037205505,660,2,TweetyNet,3.7735575326521165,llb3,10
none,0.9614436113652088,8.077294685990339,0.7752502964157958,0.07831416056525335,660,2,TweetyNet,3.855638863479116,llb3,10
majority_vote,0.9568866663079691,4.835748792270532,0.7590668371387763,0.03896207256402642,660,3,TweetyNet,4.311333369203085,llb3,10
min_segment_dur,0.9560300247768577,8.531400966183575,0.7439086133862329,0.06872116941723365,660,3,TweetyNet,4.396997522314228,llb3,10
min_segment_dur_majority_vote,0.9569203605690741,4.644927536231884,0.7610176100026499,0.03604139871847408,660,3,TweetyNet,4.307963943092585,llb3,10
none,0.9559963305157533,8.785024154589372,0.7421634813278368,0.07200898937046658,660,3,TweetyNet,4.400366948424672,llb3,10
majority_vote,0.9630358726457132,4.258454106280193,0.8018057183826198,0.04379613657111411,660,4,TweetyNet,3.696412735428678,llb3,10
min_segment_dur,0.9622003658208469,7.6980676328502415,0.7850631408231354,0.0722486941071014,660,4,TweetyNet,3.7799634179153108,llb3,10
min_segment_dur_majority_vote,0.9631470711576042,3.7681159420289854,0.8068611348396915,0.03498019624278563,660,4,TweetyNet,3.685292884239577,llb3,10
none,0.9620891673089556,8.23913043478261,0.7812253441616495,0.08178043912499892,660,4,TweetyNet,3.791083269104445,llb3,10
majority_vote,0.9608107979905477,4.536231884057971,0.7909810064111749,0.05242203055960975,660,5,TweetyNet,3.9189202009452306,llb3,10
min_segment_dur,0.959789915706543,8.077294685990339,0.7734833162875432,0.08253535571751448,660,5,TweetyNet,4.021008429345696,llb3,10
min_segment_dur_majority_vote,0.9609229621777596,4.108695652173913,0.7956443731848799,0.045950018408247695,660,5,TweetyNet,3.907703782224037,llb3,10
none,0.9596777515193309,8.521739130434783,0.7691328645207096,0.0890989388337591,660,5,TweetyNet,4.032224848066912,llb3,10
majority_vote,0.9648588633070349,3.2270531400966185,0.8019992841309894,0.04396207706761933,660,6,TweetyNet,3.5141136692965147,llb3,10
min_segment_dur,0.9643440650359445,6.434782608695652,0.7893031262446246,0.06382791417146591,660,6,TweetyNet,3.5655934964055502,llb3,10
min_segment_dur_majority_vote,0.9649781306896209,2.821256038647343,0.8058381060154102,0.035012574740926325,660,6,TweetyNet,3.5021869310379095,llb3,10
none,0.9642247976533583,6.869565217391305,0.786127453071305,0.07293426864064433,660,6,TweetyNet,3.5775202346641666,llb3,10
majority_vote,0.9635869548022687,3.4009661835748792,0.8066617346422756,0.037707306466450985,660,7,TweetyNet,3.6413045197731253,llb3,10
min_segment_dur,0.9630643456260153,6.306763285024155,0.7916828641516982,0.0648432425852491,660,7,TweetyNet,3.6935654373984717,llb3,10
min_segment_dur_majority_vote,0.9636515573979457,3.072463768115942,0.8098603493195903,0.032766387204862565,660,7,TweetyNet,3.6348442602054276,llb3,10
none,0.962999743030339,6.666666666666667,0.7885747643049061,0.06999023907020878,660,7,TweetyNet,3.7000256969661027,llb3,10
