cleanup,avg_acc,avg_levenshtein,avg_pct_boundary_err,avg_segment_error_rate,train_set_dur,replicate_num,model_name,avg_error,animal_id,train_set_dur_ind
min_segment_dur,0.9597658391771231,42.504273504273506,0.5537599761607706,0.13249830647522046,600,3,TweetyNet,4.02341608228769,llb16,9
min_segment_dur_majority_vote,0.9600312577959862,21.713675213675213,0.5604710500538784,0.06796155213550203,600,3,TweetyNet,3.9968742204013807,llb16,9
none,0.9597534627191384,43.376068376068375,0.5529230968630586,0.1358660576424564,600,3,TweetyNet,4.024653728086158,llb16,9
majority_vote,0.9575066663721841,23.11111111111111,0.5139566300532845,0.07686990779432747,600,4,TweetyNet,4.249333362781593,llb16,9
min_segment_dur,0.9563527757915458,49.67094017094017,0.4934865516697512,0.16416085570419378,600,4,TweetyNet,4.364722420845424,llb16,9
min_segment_dur_majority_vote,0.957547929096346,22.45299145299145,0.515280704764968,0.07408868139308929,600,4,TweetyNet,4.245207090365399,llb16,9
none,0.9563115130673829,50.73076923076923,0.4922373597315329,0.16794953511082403,600,4,TweetyNet,4.3688486932617066,llb16,9
majority_vote,0.9691335179581677,16.384615384615383,0.5567745838396138,0.055910208875298725,600,5,TweetyNet,3.086648204183229,llb16,9
min_segment_dur,0.9688485420173387,30.311965811965813,0.5454245979117643,0.10577145620593222,600,5,TweetyNet,3.115145798266128,llb16,9
min_segment_dur_majority_vote,0.9691519953855382,15.974358974358974,0.5578482803213647,0.054142085873244546,600,5,TweetyNet,3.08480046144618,llb16,9
none,0.9688300645899679,30.897435897435898,0.544418943842556,0.10816518076494808,600,5,TweetyNet,3.11699354100321,llb16,9
majority_vote,0.9664625835147331,17.794871794871796,0.5537843079142918,0.05939434305344748,600,6,TweetyNet,3.353741648526687,llb16,9
min_segment_dur,0.9658477030215952,34.205128205128204,0.5381392943211137,0.1180069815127562,600,6,TweetyNet,3.415229697840483,llb16,9
min_segment_dur_majority_vote,0.9664858810137462,17.418803418803417,0.5548723000654486,0.05741169674826231,600,6,TweetyNet,3.3514118986253782,llb16,9
none,0.9658244055225825,34.782051282051285,0.5370908752200051,0.12057712136273341,600,6,TweetyNet,3.417559447741747,llb16,9
majority_vote,0.9674923018658841,17.08974358974359,0.5462665888386472,0.05896652498729717,600,7,TweetyNet,3.2507698134115914,llb16,9
min_segment_dur,0.9665443217433868,37.914529914529915,0.5213336058547651,0.13459056566932434,600,7,TweetyNet,3.345567825661322,llb16,9
min_segment_dur_majority_vote,0.9675227004385858,16.534188034188034,0.5473422770969416,0.05653152335640664,600,7,TweetyNet,3.247729956141421,llb16,9
none,0.9665139231706851,38.756410256410255,0.5203028488188141,0.13788152029104897,600,7,TweetyNet,3.3486076829314926,llb16,9
majority_vote,0.9647049316290689,21.61965811965812,0.5020861534412847,0.07848910730324489,660,1,TweetyNet,3.5295068370931104,llb16,10
min_segment_dur,0.9635069366035357,45.48717948717949,0.47905884755192474,0.16646337116402135,660,1,TweetyNet,3.64930633964643,llb16,10
min_segment_dur_majority_vote,0.9647667465893811,20.55128205128205,0.503322192608773,0.0737839249809692,660,1,TweetyNet,3.523325341061889,llb16,10
none,0.9634451216432236,46.81196581196581,0.47789559089134487,0.1719175181486569,660,1,TweetyNet,3.65548783567764,llb16,10
majority_vote,0.9653204371852918,20.384615384615383,0.5403883129028795,0.06771920127030327,660,2,TweetyNet,3.4679562814708187,llb16,10
min_segment_dur,0.964476458130969,38.57692307692308,0.5164305410024025,0.13242402763801395,660,2,TweetyNet,3.552354186903095,llb16,10
min_segment_dur_majority_vote,0.965358038592589,20.03846153846154,0.5415595196609984,0.06566141421442792,660,2,TweetyNet,3.464196140741105,llb16,10
none,0.9644388567236712,39.14957264957265,0.5153394797186932,0.1352200890311015,660,2,TweetyNet,3.5561143276328755,llb16,10
majority_vote,0.9495336753833155,33.97863247863248,0.48091414521775516,0.11204533766645124,660,3,TweetyNet,5.046632461668454,llb16,10
min_segment_dur,0.9482219188838983,78.46153846153847,0.4658981170443288,0.25399991327610033,660,3,TweetyNet,5.1778081116101715,llb16,10
min_segment_dur_majority_vote,0.9495684776707504,33.123931623931625,0.48200512220606456,0.10891934142875863,660,3,TweetyNet,5.043152232924964,llb16,10
none,0.9481871165964627,79.8076923076923,0.46486982943618804,0.2588159411462121,660,3,TweetyNet,5.1812883403537295,llb16,10
majority_vote,0.9677665947999073,19.11965811965812,0.5457969155729239,0.0647133531832117,660,4,TweetyNet,3.2233405200092657,llb16,10
min_segment_dur,0.9667516910412165,38.18803418803419,0.5216374744630405,0.130213587440779,660,4,TweetyNet,3.32483089587835,llb16,10
min_segment_dur_majority_vote,0.9678113686840806,18.636752136752136,0.5468862506864275,0.06248715609211413,660,4,TweetyNet,3.2188631315919425,llb16,10
none,0.9667069171570428,38.92307692307692,0.5206600833964665,0.13324177347816551,660,4,TweetyNet,3.329308284295718,llb16,10
majority_vote,0.964614956635487,20.11965811965812,0.534940192575896,0.0682218696191866,660,5,TweetyNet,3.538504336451298,llb16,10
min_segment_dur,0.9637797381575838,39.31196581196581,0.5203544929475692,0.13468894352644992,660,5,TweetyNet,3.6220261842416224,llb16,10
min_segment_dur_majority_vote,0.9646349993145863,19.5982905982906,0.5357182003326235,0.06612496082453764,660,5,TweetyNet,3.5365000685413706,llb16,10
none,0.9637596954784848,39.98290598290598,0.5196367912231873,0.13713405444213148,660,5,TweetyNet,3.6240304521515165,llb16,10
majority_vote,0.9679758334301846,16.905982905982906,0.569212670525045,0.05717564922033728,660,6,TweetyNet,3.2024166569815438,llb16,10
min_segment_dur,0.9673101595796774,34.666666666666664,0.5521326098899986,0.12344273126025232,660,6,TweetyNet,3.2689840420322636,llb16,10
min_segment_dur_majority_vote,0.9679858271570861,16.653846153846153,0.5702574136170253,0.05592237960762038,660,6,TweetyNet,3.2014172842913857,llb16,10
none,0.9673001658527758,35.26495726495727,0.5511365852490159,0.12583483320988295,660,6,TweetyNet,3.2699834147224216,llb16,10
majority_vote,0.9678145243394582,17.982905982905983,0.5437325248063369,0.06326878243683055,660,7,TweetyNet,3.218547566054175,llb16,10
min_segment_dur,0.9673752328331476,33.20940170940171,0.5309366620908814,0.12140983453226291,660,7,TweetyNet,3.2624767166852364,llb16,10
min_segment_dur_majority_vote,0.9678688613280787,17.32905982905983,0.5450371346583137,0.06027490650452334,660,7,TweetyNet,3.21311386719213,llb16,10
none,0.9673208958445266,34.05982905982906,0.5296711237395554,0.1251568471793127,660,7,TweetyNet,3.267910415547337,llb16,10
majority_vote,0.9226859005362752,12.96135265700483,0.5160430468050954,0.10931505147463332,120,1,TweetyNet,7.73140994637248,llb3,0
min_segment_dur,0.9180601448184351,33.94927536231884,0.47406592594663816,0.2997886832044216,120,1,TweetyNet,8.193985518156488,llb3,0
min_segment_dur_majority_vote,0.9228054572023904,12.606280193236715,0.5185397090495691,0.1035754833459755,120,1,TweetyNet,7.719454279760962,llb3,0
none,0.9179405881523199,34.509661835748794,0.4725973843156105,0.3070292827125558,120,1,TweetyNet,8.205941184768006,llb3,0
majority_vote,0.9411445070115854,9.671497584541063,0.6498441460713008,0.08674635416004281,120,2,TweetyNet,5.885549298841464,llb3,0
min_segment_dur,0.9386789059489732,24.01207729468599,0.6170300429951424,0.22143738707305569,120,2,TweetyNet,6.132109405102682,llb3,0
min_segment_dur_majority_vote,0.9413113126611489,9.142512077294686,0.6532539688329773,0.07889106021167111,120,2,TweetyNet,5.8688687338851135,llb3,0
none,0.9385121002994091,24.72463768115942,0.6138169035295908,0.23060986725479285,120,2,TweetyNet,6.148789970059088,llb3,0
majority_vote,0.9359305852126905,10.647342995169081,0.6147352347988491,0.10559089546371563,120,3,TweetyNet,6.406941478730954,llb3,0
min_segment_dur,0.9323498064453934,27.070048309178745,0.5797942648431516,0.2585948657612195,120,3,TweetyNet,6.765019355460655,llb3,0
min_segment_dur_majority_vote,0.9360447496175264,10.021739130434783,0.6170716163657858,0.09693839380917532,120,3,TweetyNet,6.395525038247363,llb3,0
none,0.932235642040558,27.85990338164251,0.5778179870303042,0.2686511537553257,120,3,TweetyNet,6.776435795944202,llb3,0
majority_vote,0.9404367099031923,7.905797101449275,0.6704212068425512,0.07292950014229331,120,4,TweetyNet,5.956329009680772,llb3,0
min_segment_dur,0.9380005208884925,19.442028985507246,0.6324874851900918,0.19919521077049276,120,4,TweetyNet,6.199947911150749,llb3,0
min_segment_dur_majority_vote,0.9405664621543706,7.456521739130435,0.6734970836516793,0.06390306612656452,120,4,TweetyNet,5.943353784562944,llb3,0
none,0.9378707686373138,20.002415458937197,0.630223483536848,0.20915215380101415,120,4,TweetyNet,6.212923136268622,llb3,0
majority_vote,0.935256816692623,8.31400966183575,0.6926966611853993,0.08018608716802172,120,5,TweetyNet,6.474318330737705,llb3,0
min_segment_dur,0.9320183908413489,20.881642512077295,0.657391486731034,0.17304322905674993,120,5,TweetyNet,6.798160915865115,llb3,0
min_segment_dur_majority_vote,0.9353895704719658,7.56280193236715,0.6956055387126704,0.06753079992903838,120,5,TweetyNet,6.461042952803419,llb3,0
none,0.931885637062006,21.768115942028984,0.6547879172360294,0.18703746862145976,120,5,TweetyNet,6.8114362937993995,llb3,0
majority_vote,0.9427215625808525,9.007246376811594,0.6362480325173377,0.08549973564360203,120,6,TweetyNet,5.727843741914751,llb3,0
min_segment_dur,0.9386798326859851,24.647342995169083,0.5957833205770512,0.2310341391876401,120,6,TweetyNet,6.132016731401491,llb3,0
min_segment_dur_majority_vote,0.9428951565491923,8.306763285024154,0.6395940610589991,0.07596302465140205,120,6,TweetyNet,5.7104843450807685,llb3,0
none,0.9385062387176454,25.47826086956522,0.593408458932145,0.24159995119277847,120,6,TweetyNet,6.1493761282354615,llb3,0
majority_vote,0.931951689758223,10.46376811594203,0.6038468319770594,0.11729532484685674,120,7,TweetyNet,6.804831024177704,llb3,0
min_segment_dur,0.9279571117023917,28.514492753623188,0.5685347522802847,0.28429485183237196,120,7,TweetyNet,7.20428882976083,llb3,0
min_segment_dur_majority_vote,0.9320494975503995,9.734299516908212,0.6053589880904767,0.10823432887214476,120,7,TweetyNet,6.795050244960055,llb3,0
none,0.9278593039102142,29.35024154589372,0.5673589367751372,0.29399785827954883,120,7,TweetyNet,7.21406960897858,llb3,0
majority_vote,0.9529261340475409,7.178743961352657,0.7204941964704066,0.06695152808282744,180,1,TweetyNet,4.707386595245911,llb3,1
min_segment_dur,0.9494843459693108,19.594202898550726,0.6617261307669662,0.19584991050252878,180,1,TweetyNet,5.051565403068925,llb3,1
min_segment_dur_majority_vote,0.9531710210018403,6.202898550724638,0.7276096287228521,0.05157906677176569,180,1,TweetyNet,4.682897899815974,llb3,1
none,0.9492394590150101,20.669082125603865,0.6579111592125125,0.21229894991994308,180,1,TweetyNet,5.076054098498995,llb3,1
majority_vote,0.9441547030422132,9.922705314009661,0.6502194857399035,0.0900333835122091,180,2,TweetyNet,5.584529695778684,llb3,1
min_segment_dur,0.9409954586458479,21.770531400966185,0.6011756425059196,0.2174410889359451,180,2,TweetyNet,5.900454135415211,llb3,1
min_segment_dur_majority_vote,0.944261474436561,9.43719806763285,0.6525091199554809,0.08308088100801787,180,2,TweetyNet,5.573852556343894,llb3,1
none,0.9408886872515002,22.403381642512077,0.5996214969916251,0.22516473281136776,180,2,TweetyNet,5.9111312748499785,llb3,1
majority_vote,0.9467652126896607,7.879227053140097,0.6869689427584269,0.07268299119254691,180,3,TweetyNet,5.323478731033926,llb3,1
min_segment_dur,0.9441458694479512,19.6231884057971,0.6463516048325898,0.157420889076564,180,3,TweetyNet,5.58541305520488,llb3,1
min_segment_dur_majority_vote,0.946844477815602,7.516908212560386,0.6898121465284155,0.06531528914574342,180,3,TweetyNet,5.315552218439801,llb3,1
none,0.9440666043220105,20.067632850241544,0.6447884708893785,0.16531494591043655,180,3,TweetyNet,5.5933395677989495,llb3,1
majority_vote,0.9470007823319864,9.408212560386474,0.6649497333547737,0.09183134466111297,180,4,TweetyNet,5.299921766801363,llb3,1
min_segment_dur,0.9432648729530259,22.620772946859905,0.6126467365205093,0.23472727422511597,180,4,TweetyNet,5.673512704697414,llb3,1
min_segment_dur_majority_vote,0.9471823801649835,8.727053140096618,0.6684749519437133,0.08128918465692192,180,4,TweetyNet,5.281761983501654,llb3,1
none,0.9430832751200293,23.458937198067634,0.6101441317534725,0.24612684409139732,180,4,TweetyNet,5.691672487997068,llb3,1
majority_vote,0.9370074691791048,8.871980676328503,0.6620385034751681,0.07329149891904028,180,5,TweetyNet,6.299253082089518,llb3,1
min_segment_dur,0.9337507135901829,24.620772946859905,0.6254427193026836,0.19548725366856753,180,5,TweetyNet,6.624928640981709,llb3,1
min_segment_dur_majority_vote,0.9371416793151982,8.41062801932367,0.6656863647990198,0.06652151659099441,180,5,TweetyNet,6.285832068480179,llb3,1
none,0.9336165034540895,25.22222222222222,0.6224158982864876,0.202902565691434,180,5,TweetyNet,6.638349654591047,llb3,1
majority_vote,0.9499354838103441,7.78743961352657,0.6913084517266442,0.08255955763115326,180,6,TweetyNet,5.00645161896559,llb3,1
min_segment_dur,0.9472962974111087,17.043478260869566,0.649808725873463,0.1794296894408228,180,6,TweetyNet,5.270370258889134,llb3,1
min_segment_dur_majority_vote,0.9500615223045779,7.045893719806763,0.6940235209624523,0.07205737515622553,180,6,TweetyNet,4.9938477695422145,llb3,1
none,0.947170258916875,17.833333333333332,0.6476016073031632,0.19016257948942777,180,6,TweetyNet,5.2829741083125,llb3,1
majority_vote,0.9403861088785659,10.884057971014492,0.6610084578025318,0.09274373247317266,180,7,TweetyNet,5.9613891121434115,llb3,1
min_segment_dur,0.9378341672183266,24.632850241545892,0.6288034550677858,0.19835006925448792,180,7,TweetyNet,6.2165832781673425,llb3,1
min_segment_dur_majority_vote,0.9404781619064715,10.227053140096618,0.6636664047496067,0.08540939190767241,180,7,TweetyNet,5.952183809352851,llb3,1
none,0.9377421141904213,25.396135265700483,0.6265130425614536,0.20660195943320275,180,7,TweetyNet,6.22578858095787,llb3,1
majority_vote,0.9537401789908972,7.9396135265700485,0.7296834497963849,0.06151240299450102,240,1,TweetyNet,4.625982100910275,llb3,3
min_segment_dur,0.9515729394225731,17.166666666666668,0.6845304541336278,0.13144715150230446,240,1,TweetyNet,4.842706057742685,llb3,3
min_segment_dur_majority_vote,0.9539084535869093,7.280193236714976,0.7352008149942134,0.050971863647934705,240,1,TweetyNet,4.609154641309066,llb3,3
none,0.9514046648265602,17.97584541062802,0.6800447702123487,0.14322421132046576,240,1,TweetyNet,4.8595335173439835,llb3,3
majority_vote,0.9470578942051942,6.741545893719807,0.7140290597087728,0.06740616889852832,240,2,TweetyNet,5.294210579480585,llb3,3
min_segment_dur,0.9427205206371723,20.02415458937198,0.6524294916523277,0.20254972075565417,240,2,TweetyNet,5.727947936282773,llb3,3
min_segment_dur_majority_vote,0.9471573011098005,6.340579710144928,0.7176103784186373,0.05924116829465676,240,2,TweetyNet,5.284269889019955,llb3,3
none,0.9426211137325652,20.497584541062803,0.6502875784717553,0.2117365246103357,240,2,TweetyNet,5.737888626743482,llb3,3
majority_vote,0.9294011565337224,11.26086956521739,0.6042011447767711,0.143990243087166,240,3,TweetyNet,7.059884346627765,llb3,3
min_segment_dur,0.9243686602744762,32.18357487922705,0.5606829147066729,0.3711112608977905,240,3,TweetyNet,7.563133972552382,llb3,3
min_segment_dur_majority_vote,0.9295200207079086,10.741545893719806,0.6054633480056755,0.13322786189175342,240,3,TweetyNet,7.047997929209138,llb3,3
none,0.9242497961002886,32.828502415458935,0.5597417157222019,0.3827690718965606,240,3,TweetyNet,7.575020389971144,llb3,3
majority_vote,0.9484435002030996,7.900966183574879,0.6771607460659919,0.07971186733881452,240,4,TweetyNet,5.155649979690036,llb3,3
min_segment_dur,0.9449866459560735,18.857487922705314,0.6290658332430286,0.181959159902791,240,4,TweetyNet,5.501335404392648,llb3,3
min_segment_dur_majority_vote,0.9485771924891903,7.309178743961352,0.6802661415240263,0.07213796523074109,240,4,TweetyNet,5.142280751080975,llb3,3
none,0.9448529536699835,19.528985507246375,0.6270937167804649,0.19055703849616254,240,4,TweetyNet,5.514704633001655,llb3,3
majority_vote,0.9576211495574474,4.743961352657005,0.7730991947972281,0.04998734028397235,240,5,TweetyNet,4.237885044255263,llb3,3
min_segment_dur,0.9558726691593024,12.68599033816425,0.7372862937043426,0.11867518972143831,240,5,TweetyNet,4.412733084069764,llb3,3
min_segment_dur_majority_vote,0.9577911763636977,4.130434782608695,0.7782483805573849,0.040667084408672935,240,5,TweetyNet,4.2208823636302295,llb3,3
none,0.9557026423530526,13.398550724637682,0.7329655185115931,0.12863407071526936,240,5,TweetyNet,4.429735764694742,llb3,3
majority_vote,0.9513266989117972,9.683574879227054,0.7119021618667055,0.07241722596141673,240,6,TweetyNet,4.867330108820278,llb3,3
min_segment_dur,0.9492599683790938,17.6231884057971,0.6751284811254747,0.14706519558223832,240,6,TweetyNet,5.074003162090623,llb3,3
min_segment_dur_majority_vote,0.951425374462377,9.432367149758454,0.7148674939643077,0.06631712858147307,240,6,TweetyNet,4.8574625537623035,llb3,3
none,0.949161292828514,17.97342995169082,0.6726070679295164,0.15385008112821918,240,6,TweetyNet,5.0838707171485975,llb3,3
majority_vote,0.9539087404844269,5.799516908212561,0.7538902212938308,0.05680425809630114,240,7,TweetyNet,4.6091259515573135,llb3,3
min_segment_dur,0.9520518597609308,15.741545893719806,0.718209738225153,0.12958240680046146,240,7,TweetyNet,4.794814023906923,llb3,3
min_segment_dur_majority_vote,0.954024911636419,5.263285024154589,0.7565919896619532,0.04934097274447823,240,7,TweetyNet,4.5975088363581,llb3,3
none,0.951935688608939,16.466183574879228,0.7157546055265978,0.138443371379093,240,7,TweetyNet,4.806431139106104,llb3,3
majority_vote,0.943378951192935,8.256038647342995,0.6653105137803955,0.09252993925982818,300,1,TweetyNet,5.662104880706497,llb3,4
min_segment_dur,0.9409188540908253,22.18840579710145,0.6314966624512988,0.2221349033469269,300,1,TweetyNet,5.908114590917468,llb3,4
min_segment_dur_majority_vote,0.9435012558316112,7.57487922705314,0.6668597018889616,0.0821295834201035,300,1,TweetyNet,5.649874416838885,llb3,4
none,0.9407965494521491,22.944444444444443,0.6300988885461558,0.23319346695177212,300,1,TweetyNet,5.920345054785092,llb3,4
majority_vote,0.9593329620436576,5.806763285024155,0.759545987032447,0.05344907170217963,300,2,TweetyNet,4.066703795634242,llb3,4
min_segment_dur,0.9571316616194738,12.345410628019323,0.7258953868867359,0.11010552731802875,300,2,TweetyNet,4.286833838052617,llb3,4
min_segment_dur_majority_vote,0.9594749167955641,5.311594202898551,0.76354317944063,0.04522667574875351,300,2,TweetyNet,4.052508320443593,llb3,4
none,0.956989706867567,12.917874396135266,0.7223467569069465,0.11898822470693438,300,2,TweetyNet,4.301029313243299,llb3,4
majority_vote,0.9496929367047676,6.442028985507246,0.714132257050926,0.06995302414989397,300,3,TweetyNet,5.0307063295232375,llb3,4
min_segment_dur,0.9475197634413532,15.297101449275363,0.6759219222786221,0.16143716589378496,300,3,TweetyNet,5.248023655864675,llb3,4
min_segment_dur_majority_vote,0.9498058188625291,5.997584541062802,0.7172052295295346,0.062522830206714,300,3,TweetyNet,5.019418113747087,llb3,4
none,0.9474068812835916,15.847826086956522,0.6733781544875733,0.16935158672366277,300,3,TweetyNet,5.259311871640837,llb3,4
majority_vote,0.9454628305111663,7.8478260869565215,0.6750609573302656,0.07919041942475631,300,4,TweetyNet,5.453716948883369,llb3,4
min_segment_dur,0.9438301014719294,18.14009661835749,0.6488881959571087,0.1758695070981551,300,4,TweetyNet,5.616989852807064,llb3,4
min_segment_dur_majority_vote,0.9455788584340911,7.396135265700483,0.6791728450572823,0.07280721904984001,300,4,TweetyNet,5.442114156590893,llb3,4
none,0.9437140735490052,18.618357487922705,0.6459236402397244,0.18243258558826025,300,4,TweetyNet,5.628592645099484,llb3,4
majority_vote,0.9466163209543105,8.20048309178744,0.7025788625757445,0.08385536651570971,300,5,TweetyNet,5.338367904568953,llb3,4
min_segment_dur,0.9427925872222555,18.543478260869566,0.653252275714292,0.17530169868368917,300,5,TweetyNet,5.720741277774454,llb3,4
min_segment_dur_majority_vote,0.9466587713934693,7.56280193236715,0.7044415858478129,0.07528643461334344,300,5,TweetyNet,5.334122860653068,llb3,4
none,0.9427501367830967,19.28985507246377,0.6519301778857371,0.18471906434607954,300,5,TweetyNet,5.724986321690329,llb3,4
majority_vote,0.9509820902669348,6.304347826086956,0.7191669346646321,0.06513620266280412,300,6,TweetyNet,4.901790973306519,llb3,4
min_segment_dur,0.947544516512514,16.294685990338163,0.6605796230726296,0.16112474362550366,300,6,TweetyNet,5.2455483487485965,llb3,4
min_segment_dur_majority_vote,0.9510792307877803,5.830917874396135,0.7216381864647058,0.056813092837222745,300,6,TweetyNet,4.892076921221966,llb3,4
none,0.9474473759916674,16.842995169082126,0.6590941344088982,0.17018216464116964,300,6,TweetyNet,5.25526240083326,llb3,4
majority_vote,0.9534081449407258,6.886473429951691,0.7262318307982731,0.0644100486527633,300,7,TweetyNet,4.659185505927422,llb3,4
min_segment_dur,0.9505137438467594,14.828502415458937,0.6832316966271694,0.13285796618009466,300,7,TweetyNet,4.948625615324065,llb3,4
min_segment_dur_majority_vote,0.9534987974307955,6.415458937198068,0.7302223040203177,0.05650561870931775,300,7,TweetyNet,4.650120256920454,llb3,4
none,0.9504230913566901,15.364734299516908,0.6802073692805918,0.14115775460467828,300,7,TweetyNet,4.9576908643309885,llb3,4
majority_vote,0.9498974738703225,6.707729468599034,0.7055384263555149,0.06165221209294531,360,1,TweetyNet,5.010252612967747,llb3,5
min_segment_dur,0.9464632531010893,17.555555555555557,0.6631959666398166,0.16252247813167003,360,1,TweetyNet,5.353674689891075,llb3,5
min_segment_dur_majority_vote,0.9500366278649619,6.256038647342995,0.7083137946369735,0.055029858687877006,360,1,TweetyNet,4.99633721350381,llb3,5
none,0.9463240991064494,18.118357487922705,0.6608839852196491,0.16994284029080106,360,1,TweetyNet,5.3675900893550565,llb3,5
majority_vote,0.9565402829161932,5.826086956521739,0.7016908705696111,0.06229205349775347,360,2,TweetyNet,4.345971708380681,llb3,5
min_segment_dur,0.9553221559317693,11.73913043478261,0.679252788571378,0.10558453379469215,360,2,TweetyNet,4.467784406823072,llb3,5
min_segment_dur_majority_vote,0.9566545016559554,5.164251207729468,0.7048083483688311,0.05191345349850521,360,2,TweetyNet,4.334549834404456,llb3,5
none,0.9552079371920078,12.44927536231884,0.676430028576916,0.11662864996943006,360,2,TweetyNet,4.47920628079922,llb3,5
majority_vote,0.9566975816932223,4.673913043478261,0.7629004665177189,0.05528467316391327,360,3,TweetyNet,4.330241830677773,llb3,5
min_segment_dur,0.954589636934189,12.81159420289855,0.7139392904782602,0.12825479079139748,360,3,TweetyNet,4.541036306581104,llb3,5
min_segment_dur_majority_vote,0.9568145127200663,4.214975845410628,0.7658075819999985,0.04832592609002537,360,3,TweetyNet,4.318548727993365,llb3,5
none,0.9544727059073445,13.364734299516908,0.7118205276156887,0.13645687540751794,360,3,TweetyNet,4.552729409265554,llb3,5
majority_vote,0.9606351414681356,5.388888888888889,0.7814862334356971,0.05710528053462561,360,4,TweetyNet,3.9364858531864444,llb3,5
min_segment_dur,0.9571510927804099,13.268115942028986,0.7133278529886838,0.12568549885802743,360,4,TweetyNet,4.2848907219590116,llb3,5
min_segment_dur_majority_vote,0.9608309282259545,4.480676328502415,0.7864975248273339,0.046519082373468086,360,4,TweetyNet,3.9169071774045494,llb3,5
none,0.9569553060225909,14.289855072463768,0.7097163547874049,0.13779617795529978,360,4,TweetyNet,4.304469397740906,llb3,5
majority_vote,0.9535295987981057,7.070048309178744,0.7079035668391545,0.07792790933865464,360,5,TweetyNet,4.647040120189427,llb3,5
min_segment_dur,0.9516396301533308,14.809178743961352,0.6753917043988958,0.14869431307050757,360,5,TweetyNet,4.836036984666925,llb3,5
min_segment_dur_majority_vote,0.9536757117050122,6.190821256038648,0.7115812349689867,0.0650633388823852,360,5,TweetyNet,4.63242882949878,llb3,5
none,0.9514935172464245,15.816425120772946,0.6721362352422854,0.16302851988462477,360,5,TweetyNet,4.85064827535755,llb3,5
majority_vote,0.9486656286289321,9.159420289855072,0.6979651110799466,0.08120449510217216,360,6,TweetyNet,5.133437137106789,llb3,5
min_segment_dur,0.9461802715215697,18.504830917874397,0.6618430266870888,0.17698759753850665,360,6,TweetyNet,5.381972847843031,llb3,5
min_segment_dur_majority_vote,0.9488061055191239,8.456521739130435,0.700644230962846,0.0713476005843966,360,6,TweetyNet,5.119389448087608,llb3,5
none,0.9460397946313776,19.301932367149757,0.6595859179917329,0.18735414221041993,360,6,TweetyNet,5.396020536862245,llb3,5
majority_vote,0.9558243401656044,6.613526570048309,0.737021571712987,0.0683709681447186,360,7,TweetyNet,4.417565983439564,llb3,5
min_segment_dur,0.952299562516101,14.371980676328503,0.6846675722921723,0.1372447741296605,360,7,TweetyNet,4.770043748389896,llb3,5
min_segment_dur_majority_vote,0.9559105160530187,6.106280193236715,0.7401097968087731,0.06059733569924899,360,7,TweetyNet,4.408948394698131,llb3,5
none,0.9522133866286863,15.002415458937199,0.6822033195335321,0.145722558203427,360,7,TweetyNet,4.778661337131373,llb3,5
majority_vote,0.9553648856522928,6.543478260869565,0.7447197506958136,0.05649430902443817,420,1,TweetyNet,4.463511434770718,llb3,6
min_segment_dur,0.9523602963768669,15.096618357487923,0.6935797556695511,0.13379135754325855,420,1,TweetyNet,4.763970362313308,llb3,6
min_segment_dur_majority_vote,0.9554084334796166,6.144927536231884,0.7463944845533201,0.05158217230090627,420,1,TweetyNet,4.459156652038343,llb3,6
none,0.9523167485495438,15.642512077294686,0.6923040362258817,0.1394781230958638,420,1,TweetyNet,4.768325145045615,llb3,6
majority_vote,0.9522944613125969,7.021739130434782,0.7060404849014476,0.06360296273707325,420,2,TweetyNet,4.770553868740313,llb3,6
min_segment_dur,0.9489312702797565,18.93719806763285,0.6536982869553161,0.16715365336292495,420,2,TweetyNet,5.1068729720243455,llb3,6
min_segment_dur_majority_vote,0.9523802348084548,6.785024154589372,0.7088261925722856,0.05706696884278442,420,2,TweetyNet,4.761976519154521,llb3,6
none,0.9488454967838985,19.27777777777778,0.6514960918059872,0.17410714500370927,420,2,TweetyNet,5.115450321610149,llb3,6
majority_vote,0.9597867154658133,4.951690821256038,0.7789716787058998,0.056211229376573434,420,3,TweetyNet,4.021328453418671,llb3,6
min_segment_dur,0.957229032974484,11.07487922705314,0.7345983136268824,0.12352409585573465,420,3,TweetyNet,4.277096702551598,llb3,6
min_segment_dur_majority_vote,0.9599666107580616,4.157004830917875,0.7848957564554757,0.04206416552988504,420,3,TweetyNet,4.003338924193844,llb3,6
none,0.9570491376822368,11.951690821256038,0.7298151156299209,0.13820980256367907,420,3,TweetyNet,4.295086231776324,llb3,6
majority_vote,0.9578986517103238,6.565217391304348,0.7445597147229052,0.06843908278035489,420,4,TweetyNet,4.2101348289676155,llb3,6
min_segment_dur,0.9546649854860153,17.956521739130434,0.6914096676142597,0.16252688962176184,420,4,TweetyNet,4.53350145139847,llb3,6
min_segment_dur_majority_vote,0.958049750108211,6.036231884057971,0.7485624915610104,0.056661102034144296,420,4,TweetyNet,4.195024989178897,llb3,6
none,0.9545138870881281,18.541062801932366,0.6884681832318306,0.17471481276986744,420,4,TweetyNet,4.548611291187187,llb3,6
majority_vote,0.9571866645951793,5.886473429951691,0.7589490757257059,0.06276253152322878,420,5,TweetyNet,4.281333540482068,llb3,6
min_segment_dur,0.954947261097018,11.71256038647343,0.7153934742293669,0.12481627931029783,420,5,TweetyNet,4.5052738902982,llb3,6
min_segment_dur_majority_vote,0.9573267706324974,4.961352657004831,0.7623615669796381,0.05058764138836827,420,5,TweetyNet,4.267322936750261,llb3,6
